"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2015/2016",2016,120,120,100,41.4790480333662,181.518090078658,71.6682963531698,54.1241033425763,93.1518314253606,1807.02955869665,1663.5,1504.6021628738,1719,1610.5,1410,1596,79.4168617979403
"2016/2017",2017,121,121,100,42.2885750943875,210.35420671842,67.8637432674868,54.696119437345,92.3832389635369,1821.99455572061,1613.5,1473.64399001628,1676.5,1591,1413,1525,78.5692648734594
"2017/2018",2018,120,120,100,47.5328876607419,197.851105790565,77.9473885787216,61.7352408020858,94.7345888855974,1800.75955842632,1563.5,1418.34130399647,1666.5,1533,1432,1513,79.4163140949654
"2018/2019",2019,120,120,100,46.8277985119579,183.88736067574,73.3706493418121,60.2085118091757,94.8725296791109,1938.43317431275,1690.5,1611.11996046804,1792.5,1674,1489,1656.5,84.165861172738
"2019/2020",2020,120,120,100,42.4546482884496,195.071471857476,62.9215650511527,52.0097584477613,89.6151605135135,1938.65744075216,1783.5,1719.98523626967,1779,1823.5,1375,1775.5,83.2344646174429
"2020/2021",2021,121,121,100,51.7839439720163,224.132995764139,76.4120663743661,67.779164742635,99.2725642376863,1852.72993091255,1587.5,1448.81539215419,1720.5,1550,1479,1544.5,83.3234511915434
"2021/2022",2022,120,120,100,41.6744630450854,174.577753146108,73.1679965493473,54.2725525447486,91.6778341310105,1701.69050029399,1465.5,1288.01981757258,1535,1490,1336,1398,75.2849357212531
"2022/2023",2023,120,120,100,52.3468212006206,193.63139606602,68.9072808179611,63.4559689423891,94.2404258966539,2127.78481011465,1987,1830.04679071553,1989,1959,1648,1954,87.155402344697
"2023/2024",2024,120,120,100,47.7153315352816,230.58971322084,60.4194767271436,54.2288842397173,88.7145211274241,2030.507126835,1896,1784.2546175685,1888,1908,1481,1858,86.5083974250065
"2024/2025",2025,121,121,100,55.0286684416226,233.681841359611,70.9381099477511,65.4758211611213,95.730805082106,2138.08642855543,1933.5,1799.11570848676,1992.5,1897,1678,1891.5,87.0161717016335
"2025/2026",2026,120,120,100,38.4451965120864,183.63076090923,88.0755173712044,54.8749015665829,98.0510451637833,1570.53668379469,1284.5,1111.50485113011,1448.5,1198.5,1345,1191,74.3980669801581
"2026/2027",2027,120,120,100,45.9780749260656,230.43868928888,64.0988464975894,57.0451441038529,91.8605806819796,1976.05142409306,1840,1737.56898332113,1847,1814,1449,1797,86.9852037674232
"2027/2028",2028,120,120,100,52.5602021845056,193.73289553634,81.8532015464118,68.5638159199718,99.435001927305,1964.66984086618,1693,1498.35123604837,1829.5,1639,1645,1637.5,81.2801823919526
"2028/2029",2029,121,121,100,45.4943715705538,229.82759853733,68.9739542696214,58.3550335702092,93.8125986630886,1837.37775401511,1634.5,1460.84907656761,1692.5,1575.5,1454,1538.5,80.4924576276367
"2029/2030",2030,120,120,100,44.981072236269,204.828555232224,72.8776005931393,57.884578176611,94.6872953444218,1878.45373390295,1635.5,1518.66892714957,1724,1627,1427,1602,83.1922226297465
"2030/2031",2031,120,120,100,53.9840179813764,259.846278819529,69.5185253888773,63.9149347452124,94.2672811152147,1946.45664422371,1754.5,1643.49340793902,1806.5,1736,1536,1721,84.2187698954558
"2031/2032",2032,120,120,100,48.2613731931519,233.028466584917,63.8455378183584,57.0422121028688,91.195517515786,1955.90797238979,1823.5,1739.73299054076,1821.5,1821.5,1399,1804.5,84.8412482484164
"2032/2033",2033,121,121,100,49.9673331440154,204.136934748292,80.0940710701634,64.3113912940703,99.338574506076,1899.95288187545,1656.5,1501.40790972643,1757,1599.5,1530,1599.5,82.2731028191147
"2033/2034",2034,120,120,100,43.8762125440174,211.682884245335,76.3518006233493,58.2080578680593,94.5008181367817,1751.83730608084,1514.5,1322.76723795547,1627.5,1469.5,1411,1428.5,76.5781904340583
"2034/2035",2035,120,120,100,41.9348699460622,177.669127060609,74.6771246277866,54.884649025358,93.3443448512343,1761.04462512303,1527.5,1380.00311846008,1626.5,1507,1384,1456,78.0006774797057
"2035/2036",2036,120,120,100,45.5101771944343,197.78869203163,72.4324606812961,55.8386105017547,92.3438214813998,1887.96469670466,1683,1633.09034538555,1752.5,1691.5,1396,1677,84.1985899667288
"2036/2037",2037,121,121,100,46.6874580924949,204.382862382546,78.1459623754501,64.0030955261934,98.6878772703647,1885.02133357836,1594.5,1452.89683261057,1746,1564.5,1556,1548,83.2357145902042
"2037/2038",2038,120,120,100,45.370043948701,191.211101658988,70.4503522775058,54.2525243954542,91.1768836976852,1875.50141529299,1750,1621.26782981773,1768.5,1716.5,1424,1696.5,82.2797358802836
"2038/2039",2039,120,120,100,37.417321815592,191.320522568524,61.678763039529,45.8314851278438,87.8142216666059,2003.55521134661,1931,1895.60277589773,1889,1945,1372,1930.5,87.9222164932289
"2039/2040",2040,120,120,100,57.2892384405281,232.102444065763,66.4137532998071,65.7724343411854,93.2317663910546,2080.87518177024,1883,1711.58722401851,1914,1878.5,1605,1839.5,84.7530526129558
"2040/2041",2041,121,121,100,52.674645746466,231.276977238039,67.2670452942835,62.2562922770566,93.9877625297673,2120.27379838622,1948.5,1816.26743538689,1980,1941,1643,1930,88.1183543796196
"2041/2042",2042,120,120,100,34.2664045003335,129.746258431518,69.0199438176139,40.6755110638073,84.7070784232904,1825.63666629043,1717,1757.17473094639,1663,1799,1087,1761.5,83.8140751511291
"2042/2043",2043,120,120,100,53.1482514341116,230.697594372729,76.8036648739006,70.5286607541446,100.479415410894,1948.6021399817,1630.5,1434.57412082361,1829.5,1556,1635,1551.5,84.3744459811687
"2043/2044",2044,120,120,100,50.1568812516229,229.771665160109,66.4271920388362,57.4121335929822,91.9031794924047,2079.87126540783,1926,1830.36201549805,1929.5,1936,1567,1918.5,86.1493814302166
"2044/2045",2045,121,121,100,47.9649861456791,206.835778856337,83.1321787148495,60.7292280254986,97.0392687944955,1834.81974961149,1587,1467.99008481459,1692,1561.5,1500,1555,79.8187324560495
"2045/2046",2046,120,120,100,44.155828136689,209.374489016593,71.455412822939,57.0117778723104,93.7236457380547,1818.75931852346,1587.5,1420.12110174337,1655.5,1567.5,1422,1507.5,78.7341440259815
"2046/2047",2047,120,120,100,41.6505613208536,185.050590735412,80.1158836083969,49.9941834133434,90.6495567993159,1794.70214627753,1658.5,1555.30050004471,1665,1672,1329,1650,78.904174580196
"2047/2048",2048,120,120,100,55.0433352722906,217.69071100074,72.7651808532479,67.0490346679533,97.0798914327954,2104.79248602135,1862,1724.6103379555,1954,1845,1702,1843.5,87.2362217690088
"2048/2049",2049,121,121,100,51.6538909644201,236.499155033894,74.2410105442106,66.9787189202199,99.6414928814831,1956.59364743929,1670,1563.64647692406,1808.5,1666.5,1553,1662,84.1157673112302
"2049/2050",2050,120,120,100,62.5248404224647,254.493293761286,79.126533168582,78.2107530078267,101.939134403803,2019.96028806997,1691.5,1457.58902993077,1888.5,1606,1783,1604.5,83.9799702434411
"2050/2051",2051,120,120,100,50.7569658133463,221.319609569833,70.7371500991922,64.2594338916316,94.9649740633467,1847.75071432121,1568,1368.87329720566,1707.5,1506,1493,1467,77.8377723974218
"2051/2052",2052,120,120,100,45.2786234280803,208.874168840718,68.9936065478345,51.5179213709335,87.6259372491772,1906.1913230283,1756.5,1641.77909124134,1768,1785,1418,1731,81.5834981578455
"2052/2053",2053,121,121,100,45.7444481351336,193.413166298422,69.3039556452067,54.4336257324954,90.9260445930613,1979.44032893566,1846.5,1731.45377946702,1855,1835,1473,1812,84.1035430006641
"2053/2054",2054,120,120,100,43.4152798182224,194.89418624751,65.4823389508331,55.1003653175938,91.3131561611557,1982.56665199183,1818,1710.74719871867,1843,1813.5,1474,1786.5,86.1963445646479
"2054/2055",2055,120,120,100,49.0444907942162,208.885462244671,71.1198396362927,60.7550899486888,94.8759227101415,1993.79512178819,1788,1664.65625170202,1859.5,1773.5,1531,1766.5,85.1865964662802
"2055/2056",2056,120,120,100,52.6829493981873,214.595227897976,68.9021370782952,66.0523219159675,92.7145617622418,1931.70813815796,1601.5,1378.28224978366,1675,1636.5,1650,1501,77.0983762679234
"2056/2057",2057,121,121,100,41.9217534601112,198.287400871747,77.747769159162,55.3791562010755,95.7339134929037,1890.71455720181,1666,1562.68413024209,1746.5,1654,1465,1648,79.455036293135
"2057/2058",2058,120,120,100,56.6480326577446,241.914585005003,66.1350533289066,65.8377434800438,93.2306989901119,2101.22589972647,1934,1805.98882174863,1973.5,1930,1632,1905,87.3031239355059
"2058/2059",2059,120,120,100,49.8525389616923,225.114767137008,78.4606574292783,66.342023018096,97.8961534479817,1865.43057253881,1590,1425.04549111593,1755.5,1530.5,1533,1525.5,80.7950416240019
"2059/2060",2060,120,120,100,38.2700866498282,174.824396403534,70.2866432788698,45.8384429509462,88.1518072333585,1731.42623851157,1593,1524.04152880556,1577.5,1604,1198,1563,78.0452579243956
"2060/2061",2061,121,121,100,42.8964352574213,209.715813670789,63.9528674401132,52.015137839066,89.0383869046637,1783.30298959333,1599,1487.69034366803,1625,1632,1273,1552.5,79.5334432515192
"2061/2062",2062,120,120,100,46.8832721052318,197.165193944947,83.0630727620547,65.7949270662372,99.1491554438896,1934.65900891126,1635,1442.10453726454,1801,1571.5,1651,1566.5,80.0487329313455
"2062/2063",2063,120,120,100,55.1870767353085,248.550985631676,74.2426987413184,69.725289165871,98.7658261363193,2049.23346477901,1772.5,1546.17896804876,1926,1710.5,1769,1694,84.0852075465082
"2063/2064",2064,120,120,100,40.8648776950424,180.972094801731,75.1733088945192,57.0990950174455,95.0304793448066,1763.99159146982,1544.5,1447.0373728161,1651.5,1509.5,1349,1488.5,81.466226623008
"2064/2065",2065,121,121,100,53.39898059451,238.143494006908,69.215984011009,65.3711064606391,96.1092539081129,2110.46653251682,1911.5,1752.35129557302,1990.5,1877.5,1713,1871.5,88.2773420688736
"2065/2066",2066,120,120,100,59.2027558926037,260.065119466456,64.6730735395342,67.8311792612915,93.9386592058462,2220.89446304474,2045.5,1940.55368437669,2073,2049,1701,2040.5,90.3377298917731
"2066/2067",2067,120,120,100,46.8251978091781,207.115015951819,82.3823683325278,57.8571273860678,95.7242274152089,1797.73944159187,1596.5,1430.83830173641,1676,1557.5,1461,1550,78.0991127228808
"2067/2068",2068,120,120,100,34.8066155559088,171.501764701894,61.64384428458,44.1268274949508,87.3256998694904,1754.79271441922,1624.5,1669.65796699206,1592,1704.5,1041,1670.5,85.3614215071102
"2068/2069",2069,121,121,100,48.8120856201959,208.467693163083,72.3937176074328,60.7415932162988,95.3900524829717,1870.43384401241,1702,1567.4202001817,1771,1645,1485,1632,82.7496163754295
"2069/2070",2070,120,120,100,40.0465898710133,202.886021499457,70.7603617027602,47.9032398980351,90.8074763382023,1902.79032357561,1777,1700.43377686834,1766.5,1763.5,1382,1752.5,84.2811619770673
"2070/2071",2071,120,120,100,48.67530967637,219.014546107252,68.756098510638,63.8486428798755,95.0639806743912,2020.79528440835,1824,1616.03749555899,1902.5,1775.5,1646,1749,84.6193034563385
"2071/2072",2072,120,120,100,40.6657240459763,178.638824131389,75.4447795402245,55.2498124189165,95.2119562027625,1803.05560254146,1584,1476.2397184953,1667,1565.5,1352,1555.5,80.1795740789694
"2072/2073",2073,121,121,100,35.0294479726074,190.929716008368,63.3926211988331,40.359060583797,85.2008717123293,1860.22782362052,1755.5,1731.74940855036,1675,1828.5,1198,1776,84.5094875640734
"2073/2074",2074,120,120,100,40.9822437825964,181.52699738654,76.3269186704463,51.5895484603259,89.9255211460272,1645.92967166915,1425.5,1227.12172297434,1470,1447.5,1296,1340.5,73.2769685201165
"2074/2075",2075,120,120,100,41.1764323679711,204.566758172564,65.9803086588781,52.0538200329791,90.4479593883255,1817.57801662316,1604.5,1559.72845020575,1652.5,1635.5,1276,1587.5,81.8764247802428
"2075/2076",2076,120,120,100,46.7960704743277,222.472370293613,61.0604003397066,53.6723150664378,88.8931439948767,2011.3608584351,1897.5,1825.17417568852,1874.5,1916.5,1398,1891,84.9827403311283
"2076/2077",2077,121,121,100,56.4066284543508,244.455343353603,77.0065748472053,72.1333784489959,100.9111010009,2026.74975511193,1747,1525.54530441615,1897,1664.5,1731,1659,83.6006854766583
"2077/2078",2078,120,120,100,50.3973149764326,206.677965619459,78.4697343458524,63.6608199709035,96.7341557246183,1986.99293209985,1722,1576.67100747428,1848.5,1703,1662,1700.5,83.7942426995833
"2078/2079",2079,120,120,100,52.5746341933853,194.363184477252,73.4291565115053,61.4907792258549,93.2267327836397,2051.41830296328,1895,1770.66489831985,1911,1904,1554,1889,85.2648429558485
"2079/2080",2080,120,120,100,48.3219351240953,209.845095306973,65.2100318233256,57.3304543994081,91.4132162531216,2056.77552285197,1896.5,1828.8166695247,1921.5,1898.5,1508,1884,86.7284593442564
"2080/2081",2081,121,121,100,28.8968135276392,143.464248404184,74.9122014691285,42.0020846148144,91.1044484925671,1702.20202540042,1531.5,1506.58600978652,1549.5,1555,1095,1536,80.747022548645
"2081/2082",2082,120,120,100,50.2668368962319,212.784763640249,68.2018903378099,59.9253932459763,91.3495787346154,1950.64655875019,1758.5,1629.09785598086,1794.5,1776,1495,1719.5,81.9343754576039
"2082/2083",2083,120,120,100,42.382139655122,183.41730431119,68.9652936256109,50.7223832699605,89.8508521463462,1880.70519747125,1677.5,1643.78401276523,1722.5,1720.5,1324,1682.5,84.4961328405134
"2083/2084",2084,120,120,100,57.3714161519776,257.289094925367,72.1755235614881,70.40275771358,97.2331633305832,2023.51215717813,1777.5,1640.12769594358,1880,1761,1617,1757,85.2714925955534
"2084/2085",2085,121,121,100,49.3985751949988,203.584658861313,73.6038554613171,61.6044361718163,95.9638657261553,1961.84388425649,1706.5,1642.72983157674,1786,1755.5,1484,1726.5,80.7854054311902
"2085/2086",2086,120,120,100,44.9555249717693,203.510399443518,72.6106492629432,57.2371485003429,93.8206406126947,1816.8408941318,1605,1505.93493456936,1688,1586.5,1328,1576,81.6397156585554
"2086/2087",2087,120,120,100,50.4628185072224,216.900768680982,74.1544564222216,63.8999827876899,96.5437387012928,1948.82396389416,1715.5,1537.4502522332,1840.5,1661,1588,1638,82.56899408147
"2087/2088",2088,120,120,100,42.0180119979038,173.498886224982,77.1017576012539,54.563147027782,92.5024879331189,1770.32473287277,1587.5,1449.22346088607,1660.5,1528.5,1378,1503,80.3267548485474
"2088/2089",2089,121,121,100,47.8843819352188,214.378230655885,71.4708418241742,58.6412624084301,95.0282457675493,1943.08813604247,1731,1609.15583584287,1797,1711.5,1500,1687,85.6767505812186
"2089/2090",2090,120,120,100,57.3303835226376,254.701116962172,74.5680275408918,68.9924458105484,97.9211909157713,1997.97733147914,1775,1586.50098672815,1862,1709,1660,1705,85.3232335377743
"2090/2091",2091,120,120,100,44.0261496213898,179.517864299483,76.9715233602814,59.2250225625381,96.1771291957932,1735.41576954263,1493,1374.87644282515,1617,1447,1320,1434.5,80.3484707012958
"2091/2092",2092,120,120,100,55.4348410974285,214.308843068815,75.61749296328,70.7763740793818,99.1080918177727,2049.81923330046,1774.5,1579.65764186571,1903.5,1729,1668,1722,84.4601592544896
"2092/2093",2093,121,121,100,40.2121301080319,175.547842372864,71.1409730166717,51.0490508267262,90.7712090123728,1814.15757093829,1663,1598.3692059839,1687.5,1660.5,1299,1635,83.6461193126906
"2093/2094",2094,120,120,100,28.0563734082407,138.708832576282,76.2405958678902,45.1024707841845,92.2073150590034,1559.01787788206,1323,1258.03863046811,1424.5,1313.5,1068,1288.5,77.1732401565987
"2094/2095",2095,120,120,100,59.8499608123717,234.490301452256,69.6311762214937,71.9461610866664,96.6883824789054,2076.26180360373,1835,1716.28409305091,1909,1827.5,1607,1820,87.1227825021051
"2095/2096",2096,120,120,100,52.0420868315319,228.987689634795,64.9397123187656,59.4031428644133,89.4580643255378,1947.54805532022,1762.5,1621.80488636985,1796.5,1778,1491,1709.5,81.0715132940641
"2096/2097",2097,121,121,100,42.7455234793313,206.943219358239,67.7107253125094,57.0556723767984,90.8333792844924,1697.03559065174,1383,1166.52258419619,1478.5,1401,1396,1249,73.3332698697905
"2097/2098",2098,120,120,100,38.2881977187109,178.778522863115,75.348317340786,52.2187375318703,94.1992280946587,1706.3723370072,1448,1355.37953974247,1545.5,1427.5,1286,1397.5,79.1682734148562
"2098/2099",2099,120,120,100,48.0867585903304,212.288247955941,71.5845538879748,57.9225444540913,92.4924517321542,1952.79917575,1749.5,1687.41383842032,1789.5,1781.5,1421,1763,83.5761565076336
"2099/2100",2100,120,120,100,56.2827602091552,215.175606773958,67.1193425499039,64.1073610330941,92.7936828099015,2180.76318269852,1993.5,1854.014710404,2006.5,2014.5,1700,1983.5,86.7464661783051
"2100/2101",2101,120,120,100,40.5100955843333,194.012877549598,71.5372338145287,50.8708973716215,91.3142094738534,1835.95280544669,1683,1607.60282209475,1736,1651,1342,1645.5,82.8653778504013
