"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,40.8737368656786,181.268021899696,79.369473268607,55.0672909969272,95.6076380743921,1746.02299356405,1493,1370.35495858649,1611,1476,1372,1457.5,77.5508762027423
"2012/2013",2013,121,121,100,59.3482324316635,257.406506533995,71.7420941796196,69.5905222984228,96.7950681673659,2114.11119184402,1913.5,1764.15833713001,1981.5,1902.5,1712,1893,87.6483276400847
"2013/2014",2014,120,120,100,31.7928978062326,142.20122918828,84.2772947156292,49.5463409171284,96.4010363034446,1503.30056623399,1280,1194.56972374035,1400,1257,1094,1246.5,74.1802750917093
"2014/2015",2015,120,120,100,50.2140534798869,211.858002594479,70.4012989131898,59.2970097911496,92.9140192379282,2013.45977473818,1862.5,1704.91256156105,1899.5,1856.5,1596,1833.5,83.342722247746
"2015/2016",2016,120,120,100,42.2762257788195,182.814157881273,73.2124951421463,56.0360966791405,94.3544533051403,1830.26368303163,1642,1516.07602821242,1737,1608,1458,1602.5,81.9973882155709
"2016/2017",2017,121,121,100,43.2723254502673,211.105572697426,69.3511198625421,56.2474186072193,93.6608449469878,1863.58976740135,1654,1517.39627848658,1729.5,1627.5,1442,1580,83.5513814803348
"2017/2018",2018,120,120,100,49.4428045731786,204.599920264079,79.3214684432167,64.0774581750511,95.9989846000564,1860.56219009934,1612.5,1464.51243023588,1725,1582,1521,1572,80.062239416663
"2018/2019",2019,120,120,100,48.6454374324611,181.872718489298,74.8865892252812,62.1132380201173,95.8788840938765,1982.61478121678,1729.5,1638.68776855964,1830,1724.5,1543,1712.5,85.3064173570924
"2019/2020",2020,120,120,100,43.7646195169486,200.819516812497,64.4170118269313,53.2104688178584,90.6910288183982,1960.51767505725,1815,1732.43907315889,1823.5,1839.5,1431,1802,86.1934593767569
"2020/2021",2021,121,121,100,52.9254959716339,227.616858356654,78.1106073998683,69.9942267934179,100.509462180352,1876.15608625524,1596,1427.94419966463,1749.5,1535,1568,1532,82.3426629451092
"2021/2022",2022,120,120,100,45.2597261407375,182.646209111076,74.2945745798164,58.0434376381202,93.4069336646098,1771.64317529518,1526,1343.6319239216,1603,1531,1397,1461,77.5482745006566
"2022/2023",2023,120,120,100,56.4518833081543,209.775134579107,70.227200037681,67.5761872942119,95.8845180832534,2206.64678129999,2047.5,1866.19426977866,2074.5,2016,1797,2014.5,88.4695855346909
"2023/2024",2024,120,120,100,50.37151749801,238.332000510387,61.7501650646294,57.3346301274153,90.0898346098144,2087.86589882073,1960,1826.49113474133,1946.5,1954,1551,1912,84.3591057099766
"2024/2025",2025,121,121,100,53.5784645201301,229.006179606302,72.6540037478903,67.0978769717711,97.1902268634107,2124.00770129715,1880.5,1741.0617517692,1985,1839.5,1745,1835,86.3990499853908
"2025/2026",2026,120,120,100,35.7948788914664,178.261515344604,90.2545232209547,51.8062458998211,98.1601758890891,1530.97924152519,1238.5,1080.20598230961,1421,1162,1274,1157.5,72.9862272665532
"2026/2027",2027,120,120,100,47.1047796705243,229.547757181093,65.504685266277,59.2551889724094,93.3115088948456,2021.39934867245,1844,1760.51204963767,1878.5,1850.5,1494,1839.5,87.2914705711823
"2027/2028",2028,120,120,100,55.2782399688658,198.058044826034,83.4682223199562,72.7237208689159,101.080440527764,1987.46909133845,1670,1454.59462173205,1849.5,1596.5,1745,1596.5,81.2047601973409
"2028/2029",2029,121,121,100,49.279071053093,242.749776380562,70.2459410772324,62.3510352767574,95.5045664877823,1899.17451620572,1693.5,1514.00558568135,1782.5,1617.5,1524,1598.5,83.144696794448
"2029/2030",2030,120,120,100,45.8312619915161,209.569779981849,74.5892030941817,59.6515221336426,95.6046485993808,1903.63735017939,1658.5,1525.11109339571,1767,1631,1477,1611,83.5868008526504
"2030/2031",2031,120,120,100,56.6170428307952,260.789946691216,71.0015337647884,67.624934990376,95.7909020139124,1977.20091216169,1753.5,1633.29607982297,1845.5,1749,1605,1738,84.470982190931
"2031/2032",2032,120,120,100,50.9121884691729,241.025853865857,65.2329788171436,60.2453776941557,92.5657913696196,2013.00782925569,1872,1764.57203828016,1898.5,1861.5,1499,1848.5,85.786068952928
"2032/2033",2033,121,121,100,50.9653908660531,205.123699935718,81.7346563312025,67.1001602866778,100.676892623159,1905.02200725157,1641,1472.41971415434,1757.5,1573,1567,1573,81.5884745296944
"2033/2034",2034,120,120,100,46.0037458502489,217.505620598643,77.6254365111192,60.8181616989233,95.8649243572686,1806.61308853867,1586.5,1375.33323853133,1694,1527.5,1472,1499.5,78.8572503247369
"2034/2035",2035,120,120,100,45.7442218756307,188.045669341087,76.0209317340834,58.4634175504788,94.8810694068784,1825.25625881612,1576.5,1409.30885206227,1688.5,1553.5,1475,1515,79.296708380366
"2035/2036",2036,120,120,100,46.8497374853215,206.669756201031,73.8841474983458,57.9914170642825,93.7272493563441,1948.46741852135,1727,1665.85723934074,1796,1742,1450,1734,84.7633673945465
"2036/2037",2037,121,121,100,47.9647092585842,208.586301546248,79.7604825886705,66.513849218673,100.019815839741,1903.88573267772,1591.5,1436.38725433849,1759.5,1546.5,1613,1534,82.4606333511219
"2037/2038",2038,120,120,100,48.0920183060277,198.89915963983,71.6501510783982,57.9341385463618,92.9414719228414,1947.97772270688,1803,1672.06552066535,1837,1765.5,1520,1755.5,83.4937952255768
"2038/2039",2039,120,120,100,40.5975169278992,201.486532703224,63.0150611569579,49.3613159266304,89.3282408155934,2066.92621826593,1977.5,1931.51146322992,1948,1985.5,1455,1974,89.137669830704
"2039/2040",2040,120,120,100,58.8211294106204,239.459363736305,67.7208519135712,68.1295773713252,94.7411272734117,2135.92477402903,1921,1749.9573285037,1977,1915.5,1686,1892,86.864964319092
"2040/2041",2041,121,121,100,54.4884048633419,237.69911638811,68.7051157488229,64.8296524292731,95.3642962020911,2171.69838309378,1989.5,1844.5792681619,2023,1974.5,1735,1968.5,89.8745792340605
"2041/2042",2042,120,120,100,38.2783144319597,140.01863149011,70.1195978071293,44.4796974644159,86.3666905952746,1940.62699742909,1837.5,1846.78828882617,1770.5,1898.5,1232,1871.5,84.8776679911298
"2042/2043",2043,120,120,100,55.4328005497285,237.322036624944,78.3821498386341,74.0000805119122,101.67162491151,1965.34610189413,1612,1411.49604713042,1845.5,1534,1714,1531,83.320834031395
"2043/2044",2044,120,120,100,55.767216116734,242.149749893151,67.6826422621973,63.390044401298,93.652406163221,2161.47448855237,1995.5,1872.55593578738,2014,1996.5,1693,1980.5,87.9379771468803
"2044/2045",2045,121,121,100,51.5413443300201,214.850844648271,84.4609873411048,64.9637490023363,98.9061545746418,1888.69088274598,1632.5,1472.09939614649,1744,1597,1593,1593,81.2372366476329
"2045/2046",2046,120,120,100,48.3621196773755,221.505272210053,72.6807582662254,61.2696709110636,95.2581146215566,1886.2559257781,1653.5,1462.51494954594,1744.5,1629,1523,1581,80.516399120429
"2046/2047",2047,120,120,100,45.0542633244134,195.542723950231,81.4484445450785,53.7153886129502,92.3937189274005,1854.26717027515,1709,1572.66592324986,1723.5,1697,1443,1684,82.4392146241489
"2047/2048",2048,120,120,100,58.6967588608741,223.674366691012,74.1349115235012,71.7604281902448,98.6690360786322,2151.9444718514,1906,1723.32035304263,2006.5,1872.5,1765,1872,86.9811856278911
"2048/2049",2049,121,121,100,56.3005810586528,243.602357350027,75.7194972952329,72.0672947604883,101.343714930493,2005.56188164899,1708.5,1552.41973632618,1860,1677,1653,1677,83.9469841595501
"2049/2050",2050,120,120,100,63.0687901174342,253.097800509299,80.7106715507277,81.2435970104168,103.324011867233,2019.68242975534,1657.5,1409.51728091942,1888,1546,1840,1546,82.8298504743589
"2050/2051",2051,120,120,100,52.2606592789184,221.090843253947,72.1342910511294,66.0237234377736,96.1418027636931,1883.55906374258,1606.5,1407.54062955254,1758,1525,1529,1500,81.6680754648414
"2051/2052",2052,120,120,100,46.9110603848587,209.768198334244,70.4020764557661,53.9107697783935,88.9259557900768,1955.60670732462,1816.5,1690.23188005968,1816,1825,1460,1784.5,83.1002266984306
"2052/2053",2053,121,121,100,47.4906471255919,195.372174736466,71.0172714476626,56.6267057353884,91.7913983408588,2027.13070134507,1890.5,1767.04680699168,1897,1870.5,1553,1852,83.9038582006633
"2053/2054",2054,120,120,100,45.4944821477023,204.168432721096,66.82224457249,57.2498896856191,92.5574182988836,2046.57967738083,1871,1759.51349810466,1905.5,1869,1564,1854.5,86.6969218276527
"2054/2055",2055,120,120,100,52.8179293357331,218.900684846506,72.4659230923988,64.9511650962755,96.2784649609021,2068.19411238385,1862.5,1707.52070313642,1921,1845.5,1622,1843,86.1853218891301
"2055/2056",2056,120,120,100,53.3651563882951,215.32970068525,70.2397189763658,67.1017602353139,94.1492156604226,1967.55141624823,1646,1404.48648417294,1735.5,1651.5,1674,1539,77.9186183878319
"2056/2057",2057,121,121,100,44.9392753485729,201.391782366813,79.4062039502692,58.5129746811035,96.9797669805515,1916.11169552873,1693,1545.9779454842,1782.5,1661.5,1540,1656,79.5708942745132
"2057/2058",2058,120,120,100,60.9827261110655,248.555091411204,67.413815802115,70.1632491992881,94.5728373123574,2161.56390049355,1976.5,1839.6329960549,2033,1962.5,1716,1947,88.9812812445634
"2058/2059",2059,120,120,100,53.4741542149737,233.74148512674,80.096183251583,69.896937406212,99.1605765919963,1912.27186378484,1612.5,1428.08154896997,1793.5,1555.5,1608,1551.5,81.3734378543013
"2059/2060",2060,120,120,100,42.6008457948115,191.261153283685,71.2845133913325,50.3829152716597,90.0967570383336,1838.0432085584,1683,1605.93815246374,1697.5,1693.5,1337,1666,80.4602672562742
"2060/2061",2061,121,121,100,44.9768114680887,214.86983896189,65.2275919202637,55.1281557328542,90.7841345761764,1859.25180855615,1680.5,1557.62225502305,1708.5,1675,1338,1616,80.9658134202818
"2061/2062",2062,120,120,100,48.5380664760979,198.443097727052,84.5298718627826,68.1315801646081,100.221929091531,1937.2252200839,1622.5,1405.41190672634,1788.5,1545.5,1705,1543.5,79.1311029311746
"2062/2063",2063,120,120,100,55.0634548094671,241.691920719014,75.9361167887513,70.3864138212769,99.7324220425414,2034.77290835808,1751,1511.04750362611,1921.5,1682.5,1790,1670,82.8999478612041
"2063/2064",2064,120,120,100,41.2936918835877,180.747877633286,76.6360004927199,57.8347704592277,95.8652643267055,1801.59322882953,1574.5,1473.8957128463,1680,1539.5,1409,1525.5,80.9390390133321
"2064/2065",2065,121,121,100,53.2684708240946,235.141084608849,70.9378400957588,66.450082057904,97.1066870221491,2103.21409454275,1888,1720.50337864867,1989.5,1865,1695,1860,87.4009696703652
"2065/2066",2066,120,120,100,63.2519034167747,270.568457633214,66.0696084954122,71.7100118496923,95.3218559045232,2286.26565463829,2099,1964.93786814623,2138,2103.5,1797,2103,91.0939217427131
"2066/2067",2067,120,120,100,47.4678290419937,207.878827385497,83.8108818844468,60.6461938184762,97.5126844873698,1799.34668799554,1564,1388.33660635338,1685.5,1514.5,1515,1511.5,78.9478657999916
"2067/2068",2068,120,120,100,39.2426985832934,183.569969157177,63.028045164664,47.7518404185123,88.6602013949375,1819.78406630107,1678.5,1701.73157796378,1658.5,1751,1129,1730.5,85.2835330919406
"2068/2069",2069,121,121,100,49.9083889191452,211.80193903259,73.7868271922767,63.3422684824624,96.9971505217125,1922.15254837202,1727.5,1600.11181586453,1803,1688,1525,1683,85.1235269538338
"2069/2070",2070,120,120,100,44.4736330675918,215.12167123143,71.9864343939877,52.6013325820061,92.3201174930845,1961.31651266263,1805.5,1725.10731344607,1831,1821,1478,1816,83.4646193023455
"2070/2071",2071,120,120,100,49.6977381874704,223.054512271998,70.3047975825431,64.9964828156369,96.1303610846309,2020.62074544668,1800,1599.0108016608,1901.5,1745,1654,1728.5,85.0746712100627
"2071/2072",2072,120,120,100,44.9453386975141,185.808105393125,76.8925580133316,59.6525876426608,96.598122773571,1846.9277466847,1605.5,1470.58195033376,1729,1581,1439,1575,80.2548088971871
"2072/2073",2073,121,121,100,38.8035717513657,201.74749880954,64.6231073927487,43.6179979988015,86.685580989456,1931.73223801889,1829.5,1787.27672125976,1764.5,1877,1292,1842.5,85.4558002388803
"2073/2074",2074,120,120,100,43.2152424408037,186.53742789413,77.5473548301921,53.9906921875147,91.4542709247944,1693.76175018167,1480.5,1283.07021659386,1528,1481.5,1346,1400.5,74.7221949319937
"2074/2075",2075,120,120,100,41.708222133849,204.058008324863,67.4005654868094,53.3539895055866,91.7210765215245,1838.9130771819,1636,1573.56754441967,1673,1648.5,1309,1609.5,81.9352431020634
"2075/2076",2076,120,120,100,50.1418807461901,230.194827344501,62.3744438926278,57.2673485804429,90.4341734858447,2066.49116957726,1933,1854.56804479458,1928.5,1951.5,1480,1930.5,88.3531258052972
"2076/2077",2077,121,121,100,57.4534696764076,240.783134821952,78.6115292577247,74.8289234225915,102.359586746286,2022.99680223787,1709.5,1484.12897206521,1898,1628.5,1783,1624.5,83.4473795861704
"2077/2078",2078,120,120,100,51.6155991515009,209.37703619745,80.0121963032019,66.2493488201621,98.1290565191877,1983.72107712881,1695.5,1538.25443903338,1842,1653.5,1682,1652,83.6593574362432
"2078/2079",2079,120,120,100,56.4099016031662,203.263001593281,74.7742697574816,65.9140420157944,94.8286021531224,2096.28221782879,1917,1768.66386427236,1947.5,1899.5,1654,1886.5,85.6513572893637
"2079/2080",2080,120,120,100,49.946832574918,211.491918855913,66.8406457153609,59.6864377121694,92.4444992614707,2067.17124359735,1888,1805.23463580901,1938,1887.5,1553,1870,86.6446313721153
"2080/2081",2081,121,121,100,34.0625562675807,162.008133196026,75.8699466837089,47.6315224424,93.0940873719245,1819.54080073471,1633,1587.51843953312,1670,1650.5,1275,1638,84.3435944610301
"2081/2082",2082,120,120,100,54.3118755208775,225.292401665154,69.3552444058023,63.6029210489558,92.9149169900968,2041.59360774496,1852,1697.27088668221,1898.5,1847.5,1620,1806,81.9611481293014
"2082/2083",2083,120,120,100,45.9728392697406,194.401017988426,70.3036845551813,54.0412969927817,91.2324513694313,1962.60378953133,1768,1697.81583229195,1809,1805,1428,1778,85.0833036134427
"2083/2084",2084,120,120,100,57.8078005724889,255.628802598338,73.8626369751681,71.9480533995242,98.3948861573677,2019.42129973229,1768,1590.7564870156,1881,1720,1653,1716,82.9988439059362
"2084/2085",2085,121,121,100,53.2933485569159,215.05572326719,75.0203813131261,64.7771473534894,97.1577480340233,2030.9370300899,1775.5,1672.85059550437,1851.5,1799.5,1581,1778,81.12503135117
"2085/2086",2086,120,120,100,48.2760820011772,212.425610488203,73.872918850252,60.503123783332,95.3151048344226,1901.1152507643,1690.5,1554.77019760269,1768.5,1662.5,1444,1658,82.4999346603345
"2086/2087",2087,120,120,100,53.4596404506434,225.85333583044,75.4342395662288,68.0317588840734,98.1043526073943,2003.66269990703,1740,1557.72251656499,1886,1699.5,1660,1683,83.0977680130727
"2087/2088",2088,120,120,100,44.2548019565511,179.888855463615,78.4819250260328,57.1332527370834,94.0010935648626,1822.54902489483,1616.5,1491.23583218935,1714,1578,1462,1564.5,80.4407937973356
"2088/2089",2089,121,121,100,52.5383421272111,231.642222055725,72.7828702800223,63.0531253246707,96.6370747880226,2018.5621519594,1799.5,1645.93980951572,1889,1761,1616,1751.5,86.978923574452
"2089/2090",2090,120,120,100,59.5690432570831,254.714901811577,76.1152365058211,71.8896633196277,99.2110911977336,2010.47640376224,1762.5,1559.2561908366,1890.5,1697,1738,1694.5,83.9379111404469
"2090/2091",2091,120,120,100,45.3121523002509,184.986263382917,78.2373818852328,61.8742692023888,97.6974110283652,1800.65402226977,1527.5,1411.94040459772,1681,1484,1420,1478.5,81.7939688261267
"2091/2092",2092,120,120,100,57.8595856834945,221.896159132757,77.0395539303519,73.865881073771,100.616320832794,2092.03009611857,1804,1575.34106232857,1951.5,1765,1753,1761.5,85.1260437925321
"2092/2093",2093,121,121,100,41.8767982481824,182.321688094438,72.5598033418669,52.8876482517529,91.9694032322676,1880.09063253785,1721.5,1660.36760548517,1757.5,1728.5,1377,1710.5,85.1320518094035
"2093/2094",2094,120,120,100,31.6446346781017,152.558036865291,77.3426879223913,47.8246440974059,93.622673383651,1661.23823645664,1427.5,1350.8937681043,1520.5,1406.5,1159,1392,80.0439129075821
"2094/2095",2095,120,120,100,63.1308532520748,241.627801229071,71.0754336176952,76.1353285474949,98.205978996479,2131.66680898593,1868.5,1722.26250681818,1976.5,1853.5,1731,1849.5,86.2751338333874
"2095/2096",2096,120,120,100,56.3174951583107,240.108165508501,66.1168273546246,63.2276028777641,90.9574111234762,2042.17737994727,1864.5,1699.92787920818,1895,1871,1609,1819,82.3107213876992
"2096/2097",2097,121,121,100,44.0407044707971,208.340497511859,69.0034671228896,58.9766002243316,92.2126590651426,1735.63897498109,1424.5,1221.17562598362,1549,1405,1430,1285.5,73.354732742353
"2097/2098",2098,120,120,100,42.1047503558943,191.864325776453,76.6507665628376,55.6993053010347,95.599583844964,1779.30286968616,1519,1406.39285504141,1652,1504.5,1381,1481.5,79.4695108143442
"2098/2099",2099,120,120,100,51.7114779371065,219.965039837669,72.9640778554157,61.8643670570677,93.9637437845948,2018.25030830083,1824.5,1715.9193250338,1860.5,1832.5,1541,1822,84.7158203817144
"2099/2100",2100,120,120,100,59.1534567146127,228.914742948103,68.337185797748,68.1041768719127,94.3295343463213,2252.81214491843,2075.5,1892.31266269104,2106,2070,1848,2049,86.9418816779435
"2100/2101",2101,120,120,100,44.6087534850295,204.969423346496,72.7257665080398,55.4239007185371,93.0304093416372,1905.16258190875,1724,1647.06770757815,1795,1700,1419,1698,84.2078948701546
