"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2012/2013",2013,121,121,100,54.2108888099938,248.808104885227,69.986779763445,63.2440145832139,94.5323754247721,2080.41006509837,1901.5,1796.23517823268,1924.5,1912,1591,1899.5,86.1010868690191
"2013/2014",2014,120,120,100,32.7559768159895,145.771123418804,82.5296146514881,50.0814836364069,95.0781282797301,1500.79012173407,1297.5,1198.5113923825,1396.5,1263,1077,1246,75.4102192215532
"2014/2015",2015,120,120,100,47.1574097446068,202.151909109542,68.6062491469948,55.4638492143695,90.9323457263645,1976.23809478847,1826,1697.91039076288,1836,1832.5,1504,1795,81.9974828766171
"2015/2016",2016,120,120,100,41.3659164929012,176.481165006142,71.4498104916842,53.6622069376621,92.7214037919631,1807.57950308815,1662.5,1506.94246187725,1726.5,1616,1420,1598,79.702665864409
"2016/2017",2017,121,121,100,43.1871932778211,206.245035117076,67.2660432029017,54.6661602178579,92.1704138690988,1864.51359404229,1663.5,1533.72359661615,1703.5,1655.5,1424,1591.5,80.4722791579752
"2017/2018",2018,120,120,100,47.8493450111198,198.115656536246,77.5960298525783,61.5273562108297,94.320032680673,1826.84261677663,1601.5,1449.71484842508,1695.5,1557.5,1462,1535.5,78.2401680716957
"2018/2019",2019,120,120,100,46.5373870684453,179.100722604873,72.8005521153836,59.9313006601244,94.5602469460568,1966.99498420257,1721,1650.97479482881,1816.5,1710.5,1482,1696.5,84.3071300889715
"2019/2020",2020,120,120,100,41.3210844949543,186.369669091639,62.5349310634581,50.5924813031283,88.9368089546256,1934.39999370408,1790.5,1731.41514277738,1771.5,1828.5,1358,1780,82.9772597637461
"2020/2021",2021,121,121,100,51.7263107730264,225.786768911644,76.1410573959414,66.9037098661376,98.6948582507675,1878.73128510042,1619.5,1476.18124008492,1743,1583.5,1504,1574,82.4404033056753
"2021/2022",2022,120,120,100,41.0182147908319,171.993033403705,72.6441816809476,53.2400527492086,91.2832571944344,1723.06926971347,1495,1327.74498951375,1545,1517,1337,1427,76.0184862315273
"2022/2023",2023,120,120,100,51.8883708129874,190.231752253604,68.6033009732537,62.076270410215,93.4507573295554,2136.26477260886,2003.5,1847.9293985721,1996,1996,1656,1988,87.7147082274796
"2023/2024",2024,120,120,100,47.6587384688168,226.653257203252,59.9721233274009,53.5819813106038,87.9735300324155,2055.00686690613,1935.5,1826.67960673816,1906.5,1941,1500,1887.5,85.9819102931933
"2024/2025",2025,121,121,100,55.4731500004062,228.228909894787,70.4447703446172,65.241482706521,95.2149499140354,2153.37193464539,1964.5,1827.51860222496,2003.5,1928,1671,1922.5,87.4020989974642
"2025/2026",2026,120,120,100,39.1552509736702,180.687638146146,87.0549691391175,56.4010517411141,98.4801475965188,1629.79863306133,1345.5,1161.40262695807,1502,1247,1431,1240.5,76.2561932869148
"2026/2027",2027,120,120,100,46.3256043315242,223.46932625578,63.6767029170351,56.2362385933204,91.3116169224836,1998.76346429615,1878,1782.44862930543,1867.5,1863,1438,1851,85.5257282639946
"2027/2028",2028,120,120,100,52.0025239125884,189.747809274891,81.4210089842004,67.1933541346897,98.8537119040075,1950.84973689693,1677.5,1497.34468504899,1819.5,1619,1627,1615,82.3473594305674
"2028/2029",2029,121,121,100,45.9883630087441,230.507301760575,68.7089958291355,58.2697928185861,93.3367392034724,1858.60261014284,1661.5,1470.40094922043,1719.5,1620.5,1492,1572.5,80.8789085702283
"2029/2030",2030,120,120,100,45.755439171506,205.904006862135,72.2715056170833,57.927406803821,94.3429963957819,1927.5216026142,1680.5,1583.59980692474,1784.5,1684,1489,1663,84.5262718566546
"2030/2031",2031,120,120,100,54.2352972396457,258.855597146485,69.1435065000895,63.7753775930772,93.8273159103323,1973.13222108071,1772.5,1685.95332774386,1836.5,1773,1534,1760.5,85.2910552240292
"2031/2032",2032,120,120,100,47.0331838713402,228.930739629297,63.5413396472646,55.9094668749832,90.659425202775,1955.77899108875,1815,1745.64752978351,1817.5,1823.5,1387,1803.5,85.4091068626021
"2032/2033",2033,121,121,100,50.1173804289203,203.293767572988,79.4745238646353,64.1380129378737,98.9973569944228,1910.21111399597,1654,1525.52276177723,1767.5,1629,1503,1629,82.0304705819844
"2033/2034",2034,120,120,100,45.412663070794,213.676643563595,75.7997410869895,58.8069612703527,94.3141912394542,1793.06619296513,1563,1358.61741072485,1667.5,1528,1446,1481.5,77.7542125587097
"2034/2035",2035,120,120,100,42.7905823489778,180.936593009022,74.051900215586,55.0576012182838,93.047402895156,1802.01200415194,1574.5,1430.54973823261,1651.5,1561.5,1399,1512.5,78.2157800201931
"2035/2036",2036,120,120,100,46.2661838726965,199.652763604601,71.9561481640607,56.1067710734262,91.95141368356,1934.90825267381,1734,1687.27320668881,1785.5,1749,1429,1733,84.7231127881232
"2036/2037",2037,121,121,100,46.1263446401309,202.527522244845,77.7217214001808,62.7714473628061,98.2227683134512,1899.76834515654,1617.5,1474.55437912588,1760.5,1582,1552,1565.5,83.4012741822162
"2037/2038",2038,120,120,100,44.5413596185062,186.535827337725,70.1620590881262,52.6962034946123,90.4264296769155,1871.51455236498,1757.5,1622.94296454606,1751,1735.5,1397,1710,79.8679247004748
"2038/2039",2039,120,120,100,37.5805744692527,186.404634708864,61.1953513541564,45.1271927936775,87.1606405905349,2011.23124777837,1950,1924.53823875437,1890.5,1964,1366,1951.5,88.137378774928
"2039/2040",2040,120,120,100,56.7583496700958,231.508441204304,65.8891500253308,64.704307319569,92.5912294650914,2117.97558864127,1924.5,1768.7284390511,1944.5,1947.5,1615,1907,85.0837965409437
"2040/2041",2041,121,121,100,51.703889316369,223.825127982292,66.8539626567853,60.8168202005155,93.3622893782583,2128.64901318468,1965.5,1835.83664536573,1980.5,1966,1640,1951,87.5127755630474
"2041/2042",2042,120,120,100,32.8585001855786,121.817938583358,68.6596749755723,39.140822826713,84.0807743121912,1804.00829101886,1713.5,1743.78340882881,1647.5,1779,1067,1742.5,84.5324881947026
"2042/2043",2043,120,120,100,53.7035624458536,229.37294135775,76.3005253976632,70.8811667270746,100.174763102074,1974.28799291054,1657,1455.99414050937,1856.5,1571.5,1709,1566.5,82.7951464108919
"2043/2044",2044,120,120,100,49.1413521644665,223.650167998329,66.1807633604677,56.1355430292267,91.2411366782713,2082.30332181626,1931.5,1838.50737094697,1913.5,1956.5,1537,1932,86.7338249480781
"2044/2045",2045,121,121,100,48.9058196847771,210.943591804203,82.7223826738365,60.6184368600774,96.5858637485047,1859.02319453502,1636,1494.86307642778,1719,1595,1524,1588.5,80.1046084278851
"2045/2046",2046,120,120,100,44.1465219300836,209.348518723389,70.9671822947217,56.7430228751918,93.3546286681674,1852.81488786248,1607.5,1449.48934049744,1686.5,1602.5,1464,1540.5,80.7258312657214
"2046/2047",2047,120,120,100,40.5856046020856,183.824823194583,79.6884297965679,48.5829779533204,90.2726510217634,1795.05877578162,1670,1569.51856598732,1669,1684,1348,1659,78.6926617689023
"2047/2048",2048,120,120,100,53.5906275233346,215.525026794377,72.3402751897432,65.640246393806,96.4405867819484,2105.91620158893,1882,1735.21306463338,1964.5,1860.5,1698,1857.5,85.7220163483271
"2048/2049",2049,121,121,100,50.2320326626996,236.031716270536,73.8957671479956,65.7249899922882,99.205855854698,1970.06351241536,1683.5,1588.00677634787,1818.5,1673,1549,1670,83.6834204556908
"2049/2050",2050,120,120,100,62.4501386451495,256.291950816871,78.5993846203358,77.7423185499383,101.425348657837,2045.56329396376,1718.5,1497.0733972849,1913.5,1648,1803,1646.5,82.514473847019
"2050/2051",2051,120,120,100,51.2715626732433,222.782950399982,70.0070548323985,64.6691854629836,94.668121564151,1901.65217682655,1634,1437.70590292757,1767,1580,1545,1543,80.5386566023517
"2051/2052",2052,120,120,100,44.3216965303882,202.347375117316,68.4795580844376,50.292046447203,87.0839285055051,1934.41505438188,1798,1704.35634008775,1791,1846.5,1418,1794,81.5178980915462
"2052/2053",2053,121,121,100,45.4393093917159,185.216539028394,68.6214437843612,53.5168647031546,90.5024002725159,2004.70755035552,1895,1784.36675319348,1876.5,1880.5,1453,1860.5,84.7593469613912
"2053/2054",2054,120,120,100,43.1173203816932,187.679848661919,65.1724207677104,54.3029392485298,90.6905247581755,1983.38077003419,1802,1720.39118818945,1846.5,1825,1487,1790,84.1431872544472
"2054/2055",2055,120,120,100,49.0831870642707,206.845082621528,70.5759127408388,60.5778641317013,94.5870113246862,2032.40356310006,1831,1704.12452673553,1885.5,1822,1565,1814,85.8824752849459
"2055/2056",2056,120,120,100,52.5079660845678,208.671701246593,68.3896156465219,65.2775940522742,92.2149458196817,1981.65534014907,1684,1457.43232900481,1732,1709,1665,1579.5,78.0344749737305
"2056/2057",2057,121,121,100,41.3458432253459,194.319412142311,77.22040249104,54.3166348967957,95.1756355827481,1897.16119558437,1681.5,1593.58945924711,1753,1674,1447,1669,80.2599402920641
"2057/2058",2058,120,120,100,57.2146348975659,241.929571472135,65.6331078264239,65.489062742373,92.6656456125329,2110.4884417408,1954.5,1811.14341205807,1983.5,1943,1647,1914.5,86.0493405035941
"2058/2059",2059,120,120,100,51.1876972306092,228.829666111204,77.8401923301503,66.8825972326047,97.7289400990164,1900.83744661836,1622.5,1450.44655205065,1779.5,1560,1587,1554.5,80.5654426055135
"2059/2060",2060,120,120,100,36.7907336505856,171.698248178697,70.032533058188,44.2113197067675,87.5413750097682,1736.74916851989,1600.5,1525.45043100905,1584.5,1615.5,1200,1567.5,77.9689277891903
"2060/2061",2061,121,121,100,41.3925823693414,203.081709159607,63.7742689388728,49.7724999229176,88.2030194108461,1774.77604078548,1606,1496.0594113788,1625.5,1622,1260,1540.5,78.2457143884112
"2061/2062",2062,120,120,100,46.232338833395,193.19953017204,82.5298646465357,64.1977325598557,98.5256742570314,1934.1830468534,1648,1459.83009214906,1808.5,1590.5,1654,1582,79.2617373807207
"2062/2063",2063,120,120,100,55.3336886694057,244.343210270418,73.6804882788704,69.4946545171003,98.4783040629241,2074.26385724591,1808,1593.84240196487,1932.5,1749.5,1760,1735,84.6046242575685
"2063/2064",2064,120,120,100,39.1015160857373,172.753654989687,74.9978364936359,55.3996550814945,94.1309773712617,1736.39078679401,1529.5,1425.93028036678,1624.5,1493,1336,1465.5,79.8373410304757
"2064/2065",2065,121,121,100,53.4714929682786,235.158479064957,68.7285238841914,65.1540066317654,95.5898680124865,2115.10179153318,1930.5,1766.80431007284,2010.5,1901,1704,1894,88.0296307934696
"2065/2066",2066,120,120,100,58.3217085976288,254.374725601163,64.3716504153225,66.0316693216775,93.1958409634798,2237.28975462302,2060,1967.0754211981,2085,2087.5,1692,2079,90.6666516322512
"2066/2067",2067,120,120,100,46.2145285964795,205.948679054791,82.1401565985666,56.8319407286231,95.1529662115084,1804.79480336688,1614.5,1453.07927970063,1687,1581.5,1457,1572.5,79.0954604266408
"2067/2068",2068,120,120,100,33.2547054738948,165.182428999089,61.5217299065534,42.384551111737,86.5144934757151,1733.83938122072,1601,1650.93463740386,1558.5,1678,1006,1638.5,84.5468616054004
"2068/2069",2069,121,121,100,48.8676011298224,207.483685161653,72.0274005942014,60.5565256286121,94.8836960676107,1886.39759193713,1716,1581.43665164404,1784.5,1666,1502,1652,83.3101022934807
"2069/2070",2070,120,120,100,38.3510567723018,196.723905688741,70.5543918737732,45.8591626472997,89.9455373215821,1873.07735432489,1746,1681.55043944033,1740,1758,1335,1748,83.6476185973879
"2070/2071",2071,120,120,100,51.4139637873325,220.600536492313,68.1506716635449,64.3198754300102,94.6079743852589,2073.85112228693,1890.5,1693.90236893989,1944.5,1852,1659,1826.5,86.4556086739358
"2071/2072",2072,120,120,100,40.7139579294955,181.133687480532,74.7987226322373,55.6459030145053,95.0217783092525,1826.10104401037,1606.5,1479.89225612648,1701,1573,1373,1559,80.9641157293627
"2072/2073",2073,121,121,100,33.1520399417845,178.35581782039,63.0715151468833,38.3549844570655,84.5087687252136,1840.95694437859,1756.5,1736.35113771133,1656.5,1827.5,1150,1773.5,84.8964447536509
"2073/2074",2074,120,120,100,40.9214454067568,177.867824310336,75.874939059327,51.326445134163,89.6760294273968,1673.79171829682,1451,1273.78487552844,1495.5,1481.5,1313,1379,73.6158020497223
"2074/2075",2075,120,120,100,41.803453958264,204.046504324913,65.2955687179627,52.1073772073795,90.0286715204117,1844.66571055335,1648.5,1609.21416219372,1665.5,1676,1258,1632,82.3249079034122
"2075/2076",2076,120,120,100,45.3397471651529,216.075955646565,60.7363832714516,52.2367770428171,88.1549232953685,1994.82041203533,1889,1820.94041769858,1864,1900.5,1370,1868.5,87.623369342944
"2076/2077",2077,121,121,100,57.0356126911622,244.014655281698,76.4144851731696,71.941856180155,100.426321944902,2052.96886836004,1788,1567.99626703154,1929,1709.5,1740,1704.5,83.9614560054742
"2077/2078",2078,120,120,100,50.5751228170566,204.086631305914,78.1043139396736,62.988593864774,96.154695646211,1983.03864406672,1725,1583.56720766355,1844.5,1710.5,1646,1706,84.3771517433488
"2078/2079",2079,120,120,100,51.3679876219059,192.667203697283,73.1390973581344,60.0675886637185,92.648665631752,2047.05265248206,1898,1765.01367870512,1880.5,1901,1512,1882.5,84.1092106647138
"2079/2080",2080,120,120,100,46.3992793591121,199.168280118232,64.8474300209458,55.3577979342012,90.5991579881793,2035.5276436648,1909,1830.75794359777,1912.5,1893.5,1457,1883,88.04722882852
"2080/2081",2081,121,121,100,27.8902695412763,138.77883026358,74.70024072702,40.6358336396548,90.4024271514893,1672.02923309902,1499.5,1465.36269408146,1522.5,1511.5,1075,1482.5,80.227649414659
"2081/2082",2082,120,120,100,49.8508973390929,208.46335271302,67.9876589909247,58.3935109944656,90.5946287099555,1963.97492117085,1771,1646.61607134121,1801,1798.5,1511,1737,81.4895503023545
"2082/2083",2083,120,120,100,42.2185159004978,179.85038117253,68.7233703407733,49.7163770511236,89.2360372332017,1897.76400796213,1707.5,1663.78345138645,1728,1745,1348,1707,82.2331719404629
"2083/2084",2084,120,120,100,57.832128584337,258.657795356466,71.5716932992647,70.1831663263016,96.88054409034,2048.61264538526,1809,1671.00284445904,1908.5,1787,1640,1782,84.7860189019448
"2084/2085",2085,121,121,100,50.1315363616128,207.049101237037,73.1173498993847,61.2306733160794,95.4367242191772,1994.69698653166,1753,1689.07678459366,1816.5,1801,1496,1772,81.6094322947138
"2085/2086",2086,120,120,100,44.2922548022474,200.439401468651,72.4543099490663,55.818540402783,93.1353172610152,1823.57198780461,1620,1501.83636189162,1689.5,1606.5,1336,1586.5,81.0075241268114
"2086/2087",2087,120,120,100,50.2610105227505,217.173739109266,73.7652440375985,63.2673080423128,95.982702433413,1975.58100166463,1740,1554.23008252836,1863,1697.5,1618,1670.5,82.375471035446
"2087/2088",2088,120,120,100,40.848993526498,169.587503442774,76.9277718185761,53.2522013102253,91.9894567994239,1762.92572068563,1581,1450.24393720688,1652,1540,1372,1509,78.6433612545534
"2088/2089",2089,121,121,100,47.3273090558077,211.787936854807,71.2999913416126,57.7141244487566,94.4857197307256,1955.22541641537,1734,1617.74526728288,1798,1732,1485,1704,84.5573353294785
"2089/2090",2090,120,120,100,56.2132198231248,250.38045535791,74.3886013987203,66.8679762371455,97.1235730978339,2000.3589549922,1780,1612.28875099466,1874.5,1738.5,1651,1735,83.1071414737144
"2090/2091",2091,120,120,100,44.4722797712575,176.37071239186,76.6587981635018,58.7507944884526,95.4972874956144,1741.74796771031,1507.5,1380.89449509059,1624.5,1470,1313,1453,80.7667604677536
"2091/2092",2092,120,120,100,55.9498639197176,214.310639479717,75.2774336585103,70.5236414855395,98.5810891720455,2065.38876196177,1794.5,1591.78265916064,1919.5,1742.5,1699,1733,84.5443766218286
"2092/2093",2093,121,121,100,41.2196931151287,172.76349816346,70.6438706207897,51.2327099610894,90.4357679614732,1843.49596559012,1709,1634.61614853895,1717.5,1703,1329,1676.5,83.9092288455049
"2093/2094",2094,120,120,100,29.1670940301958,141.208453961081,75.7773954896467,46.4479328677922,92.1806119095635,1596.32692110084,1348,1256.99190051758,1464.5,1321,1110,1285.5,77.6159574759931
"2094/2095",2095,120,120,100,60.206373822831,233.512586581805,69.4530546369004,71.7389817780542,96.0573194215575,2084.12452541495,1839,1709.12438600061,1925,1825.5,1617,1814.5,85.8786662700368
"2095/2096",2096,120,120,100,51.047576501428,222.009671107053,64.6482120159321,57.5808728012592,88.7702029586783,1972.78954356263,1824,1670.20620571054,1824,1826,1506,1755.5,81.0270594056092
"2096/2097",2097,121,121,100,43.2891672976901,203.309678658388,67.2502942981352,56.7275274647636,90.4931445177947,1746.7574243272,1445.5,1237.00762014832,1522,1456.5,1413,1310.5,71.0069213210609
"2097/2098",2098,120,120,100,39.6279482853436,178.922354641722,75.0077238886503,53.3583222831614,94.0221033730292,1749.27999621676,1484.5,1376.52080846913,1584.5,1467.5,1311,1428,78.6146797892416
"2098/2099",2099,120,120,100,47.2423502666636,209.963740372442,71.2086793023961,56.9713514695147,92.0569106204525,1960.15173944511,1763,1698.41338702786,1797,1798,1428,1778,84.1994903933119
"2099/2100",2100,120,120,100,54.5720643091824,210.721814552783,66.6842426917226,61.5792264071186,92.0398689519669,2190.38640181324,2009,1886.74283011515,2020,2047.5,1706,2014.5,87.1591510502294
"2100/2101",2101,120,120,100,39.7000731090635,189.295208256915,71.2919042953501,49.6082255257178,90.6751744770707,1811.30934379355,1668.5,1583.26397112246,1719.5,1624,1330,1615.5,82.3200871431745
