"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2020/2021",2021,121,121,100,54.5194293029923,234.333944140881,73.9005588395435,68.8726530933847,98.7655402407442,1911.06720709254,1665.5,1505.99032611959,1795.5,1620.5,1531,1612,83.7964763880104
"2021/2022",2022,120,120,100,41.8084738406508,181.067251885924,70.7481177426311,52.8036492698397,90.7848108688479,1760.97931417172,1550.5,1406.30660591659,1597,1580,1354,1495.5,76.206632725658
"2022/2023",2023,120,120,100,52.4664777743225,195.950871853061,66.7317631805154,60.5064691932525,92.4977762029372,2168.52718907263,2057,1952.70456119838,2016,2074,1613,2069.5,88.786085824654
"2023/2024",2024,120,120,100,45.3338388557729,225.637847529014,58.6548245357252,50.4381995429577,86.7549170295078,2013.46281059789,1895,1810.77305837396,1859,1932,1425,1873,86.0435330860964
"2024/2025",2025,121,121,100,53.5596660639611,224.221218909856,69.0576489845294,63.3100835337978,94.5232483012883,2133.92152197343,1957.5,1802.28360904527,1984,1912,1655,1901,87.1566624403886
"2025/2026",2026,120,120,100,36.8963220266174,182.620454505822,85.8218656968954,53.0909385983992,97.2631883785832,1587.46978464667,1299,1140.96584871826,1461,1230.5,1331,1221.5,76.0591796090407
"2026/2027",2027,120,120,100,45.3368535101511,223.476016545293,62.1844379082559,54.6949408415706,90.3461745466824,1968.786494489,1839.5,1780.05624043604,1832,1844.5,1374,1825.5,86.8519879304426
"2027/2028",2028,120,120,100,53.2985656739102,196.576800934992,79.5728651465477,68.9222614304622,98.6649259370637,2017.50485942897,1760,1562.10246053347,1888.5,1712,1678,1708.5,83.2933559248554
"2028/2029",2029,121,121,100,48.6215510213323,238.292817414115,66.5810437849006,60.2313893989407,93.1236987380437,1887.068835315,1712.5,1546.3794638335,1759,1657.5,1476,1624.5,82.958922412764
"2029/2030",2030,120,120,100,46.0401808271731,213.195229534049,70.6226586734705,57.6467531379848,93.7269228546777,1948.27488428481,1721.5,1612.94253965166,1791,1710.5,1464,1685.5,85.5525635475069
"2030/2031",2031,120,120,100,55.5196846486398,268.701169042214,67.2229466654693,63.4803880706036,93.3748438968016,2000.08317132387,1840,1717.39953453604,1867,1825,1544,1809,85.5232789566344
"2031/2032",2032,120,120,100,46.3820105605266,229.463475882769,61.94759312447,54.6651377749544,89.9041151219147,1934.3465157805,1804,1746.03815115104,1798,1816.5,1347,1797.5,85.8295427961257
"2032/2033",2033,121,121,100,50.8753641503316,207.227766112374,77.7304935797066,64.3236206779547,98.6184246540858,1936.07418462682,1692.5,1568.61982203146,1802,1664,1539,1662.5,83.3148287058684
"2033/2034",2034,120,120,100,43.8851817096738,216.749624846968,73.8959571224154,56.9887890771877,93.8791723331675,1815.8731624912,1603,1428.27105813619,1698.5,1581,1457,1546,78.4665020799703
"2034/2035",2035,120,120,100,44.0117825948479,188.226627591595,71.9893039242973,56.521921823143,93.0528793151629,1846.0649563507,1627.5,1481.25440437083,1689.5,1603,1411,1555.5,79.8218269580539
"2035/2036",2036,120,120,100,44.8309166762414,198.755471951511,70.0745328458493,53.7498291849066,91.3994692200659,1904.05162013869,1721,1686.97052815872,1766,1726.5,1365,1714.5,85.3982266117546
"2036/2037",2037,121,121,100,47.3965700901414,207.836069891393,76.0161359959687,62.9707451467468,97.4677751747154,1919.82569509272,1659,1522.35987845073,1768,1624.5,1530,1607,83.4737604685979
"2037/2038",2038,120,120,100,42.5417156225221,184.886086606804,68.2697831157038,50.7136513653876,89.8831504555286,1885.80216899612,1783.5,1692.72700981913,1767,1778,1345,1759.5,83.4809957248463
"2038/2039",2039,120,120,100,38.3831331664261,188.429265431323,59.7682399715128,44.586932115071,86.3797476043507,2005.80462227031,1947.5,1924.0753284324,1897,1987.5,1346,1969,89.1053028379547
"2039/2040",2040,120,120,100,56.9153546413801,237.053852577562,64.236957417511,64.1085798048428,91.7969910475758,2132.67214864411,1957.5,1828.62412216143,1964,1984.5,1602,1950,86.9643022198361
"2040/2041",2041,121,121,100,52.0935861834279,232.243375264206,65.1686152738828,60.1932504617027,92.5765920047608,2153.57287264036,2008,1899.98526730233,2006,2019,1631,2007.5,89.6652083584186
"2041/2042",2042,120,120,100,34.0532655939336,129.203605947242,66.5993799225526,39.6098103506688,83.8373672959787,1829.31680743751,1737,1772.07098942267,1648.5,1830.5,1066,1784,83.6078658643182
"2042/2043",2043,120,120,100,58.224658689069,245.365594718811,74.2733396576331,73.8184329046801,99.8073155625399,2061.73599389437,1774,1567.50905307603,1940.5,1691.5,1770,1688,85.3648933368613
"2043/2044",2044,120,120,100,47.8309070361084,225.988665909775,64.4081858104176,54.9597491707061,90.7241003373036,2095.28132018089,1982,1893.25148131739,1930.5,1992.5,1507,1974.5,87.2882526618541
"2044/2045",2045,121,121,100,52.6157658203621,219.19876576886,80.248626718196,63.1468237772333,96.7703696722298,1940.1674825307,1736,1589.80786449392,1804,1713.5,1565,1707,83.3485843378076
"2045/2046",2046,120,120,100,47.0996958615689,218.67557965897,69.085981530071,58.0891339882269,92.9790474451011,1898.91000648242,1683.5,1515.74493893863,1732.5,1658.5,1476,1602,81.8242615274003
"2046/2047",2047,120,120,100,41.7370916499287,187.61684512821,76.9754552258836,50.2264562289955,91.003490533818,1830.85130696054,1701.5,1614.23841867448,1707,1711.5,1361,1692,80.0431518244704
"2047/2048",2048,120,120,100,55.560540496228,221.488758830744,70.5637130114964,65.6422753935408,95.680738492555,2151.49230618071,1952,1831.59417866496,2003.5,1956,1662,1954.5,88.1328649104971
"2048/2049",2049,121,121,100,54.9450206391185,249.823742272875,71.7437792172571,69.4113281822679,99.2636888916038,2049.7998340315,1777.5,1673.52824527145,1888.5,1772,1610,1769,87.0362136245167
"2049/2050",2050,120,120,100,62.9879445463032,259.692851177151,76.801208468057,77.7071814219111,100.996033732852,2087.3104768545,1801,1560.70813909884,1956,1717.5,1795,1717,84.706122605392
"2050/2051",2051,120,120,100,51.7135310880047,228.855934136709,68.4923002597638,63.6454550591144,93.8867847849647,1900.02465267762,1673.5,1470.28650192363,1775,1628,1512,1592.5,80.8476472309749
"2051/2052",2052,120,120,100,42.6881106843662,202.015740074535,66.5361799803128,48.4529796304273,86.6912232203916,1915.76044323706,1790.5,1692.54717846894,1772.5,1816.5,1379,1763,82.4991584463423
"2052/2053",2053,121,121,100,43.8813548038406,186.415312747952,67.4761392595341,50.5637385428711,89.0767593377851,1977.44634479692,1885,1794.8838942157,1850,1890,1398,1867,87.454685110165
"2053/2054",2054,120,120,100,41.7356795125818,192.585694159913,63.5356733015038,51.5420379730946,89.7389276738582,1981.97187123186,1859,1772.52360886997,1853,1859,1443,1832,85.7154186327307
"2054/2055",2055,120,120,100,51.9419928040556,217.541913255284,68.7899456977404,61.1383005345718,93.7951334228119,2055.2544665045,1855,1782.41532546014,1895.5,1871.5,1539,1867,87.4895597231107
"2055/2056",2056,120,120,100,52.5684379095158,213.350087892981,66.6493928388612,64.036445642998,91.3768003957381,1985.36214275562,1714.5,1491.48134701851,1736,1754,1626,1625,80.5325201489513
"2056/2057",2057,121,121,100,41.4153333165058,191.020616957341,75.8005024809134,53.7657374035372,94.3588295741283,1910.84191233059,1711.5,1603.24192622786,1765,1706,1451,1692.5,80.1572193501297
"2057/2058",2058,120,120,100,58.6456258331627,248.366635762462,64.0706476200835,64.4402403442185,91.5816071790808,2128.7701763089,2005,1885.74314386629,2007,2009.5,1612,1983.5,87.2698999541208
"2058/2059",2059,120,120,100,56.1191518253326,246.910055225472,75.9565636678915,69.6165465234946,97.3962071200779,1966.55867496869,1704,1540.01104099893,1840.5,1652,1625,1647,81.3774950067163
"2059/2060",2060,120,120,100,37.7099210185195,175.465239827766,67.871941616067,45.2742137424661,87.601691594758,1781.91280800122,1652,1593.29253668577,1621,1680,1199,1639,80.1222920939945
"2060/2061",2061,121,121,100,38.8978052042147,201.861469522367,62.1568267848237,47.3157513791906,87.2653382520577,1769.30267627587,1615,1525.22619982308,1613.5,1640.5,1212,1561,79.3140137362807
"2061/2062",2062,120,120,100,49.7254057907308,200.101266308618,80.7570838276544,66.6543392518632,98.1666115146642,1995.69966042091,1739.5,1534.77460390227,1878,1683,1701,1675,82.7863570323079
"2062/2063",2063,120,120,100,56.3397393631299,252.794924145685,71.8474445096752,70.2585953324985,98.1387227811911,2127.79838751597,1877.5,1651.00452029725,1988,1826.5,1822,1812,84.7441197119588
"2063/2064",2064,120,120,100,40.3159867005396,179.290542298767,73.0177572930955,54.7792797433516,93.4182305358145,1776.98837620133,1598,1504.07299668892,1661,1563,1328,1538,82.296004942491
"2064/2065",2065,121,121,100,51.5002324190743,234.636102703949,67.5315930984561,63.0242355645286,94.417232653584,2069.13273624505,1895.5,1735.91975858864,1952.5,1858,1651,1844,87.2531520185621
"2065/2066",2066,120,120,100,58.3767838477408,261.827130243672,62.7481148095809,64.1291995154875,92.0314941677698,2241.43869638568,2093,2027.50327514473,2082.5,2125.5,1646,2121,90.6801175099226
"2066/2067",2067,120,120,100,43.4542844688944,200.07425551789,80.1610195788952,55.2999269339438,94.7962099734155,1799.90854944941,1591,1474.34744513561,1672.5,1590,1411,1582,80.1040582033202
"2067/2068",2068,120,120,100,33.5195388008235,162.989649546135,59.9989673970256,41.888860523659,85.6091542515383,1679.29271256257,1563,1596.68365259662,1518.5,1616.5,974,1564,82.1277687655911
"2068/2069",2069,121,121,100,47.8537383866365,203.315279982719,70.2265027387265,58.8421468457883,94.3317140026537,1898.47710177256,1759,1629.97657287149,1787,1706.5,1428,1696.5,84.451670014394
"2069/2070",2070,120,120,100,38.3015369144142,194.373675789308,68.78560469885,45.1538360728803,89.1785081229069,1901.54248316461,1783,1751.97738491712,1751.5,1817,1342,1798.5,84.3776568455287
"2070/2071",2071,120,120,100,49.9040025373111,224.124221268571,66.6449758519346,62.146624593847,93.5597197970665,2044.00731830235,1875,1701.52870311235,1914,1839.5,1621,1813.5,84.2589002069817
"2071/2072",2072,120,120,100,43.5380306815218,189.938641942702,72.9099920017114,58.6703941432797,95.0302586335366,1897.02507333495,1663.5,1547.82509804737,1776,1634.5,1457,1624,80.8805590096817
"2072/2073",2073,121,121,100,32.233674135382,178.251080129664,61.6519315591169,36.3405082169254,83.4915200831251,1796.89643780843,1714,1710.68939127125,1616,1791.5,1098,1732,83.7559794371646
"2073/2074",2074,120,120,100,41.6309270449403,184.517297946758,73.8603156387324,51.594609485825,89.1501338045673,1696.86915563961,1482.5,1318.10762316982,1497.5,1520,1325,1418.5,74.563385579595
"2074/2075",2075,120,120,100,41.6075747239115,203.663213892105,63.9300706791423,51.0141970697386,89.1236751508688,1831.87828410481,1661,1600.59361847553,1686.5,1693.5,1220,1642.5,83.3888442568896
"2075/2076",2076,120,120,100,45.4946648504691,215.94045422646,59.3136111057614,51.0959931770007,87.0992384073483,1959.20802448242,1878.5,1806.91430885963,1842,1885,1329,1851.5,85.0584980906151
"2076/2077",2077,121,121,100,58.7815896146714,251.474438648291,74.6342469170601,73.09384815738,100.230535455743,2116.77158686705,1860.5,1634.34094943675,2000.5,1792.5,1810,1787,85.8614728834455
"2077/2078",2078,120,120,100,49.8792191844071,197.328334052254,76.1781589419416,62.1800959554557,95.7859828645747,1991.47209776432,1758.5,1629.96981967993,1840.5,1746,1592,1741.5,84.4779710267594
"2078/2079",2079,120,120,100,50.1443751978394,190.992320302479,71.2973733914877,58.4942529303396,92.0690776212314,2051.7904881757,1914,1811.82324333358,1906,1936,1483,1919.5,86.236489459252
"2079/2080",2080,120,120,100,43.9959781635903,199.576473036773,63.6108044877846,52.9393819258062,89.4569507023155,1997.6469922766,1867,1795.94539842605,1882.5,1876,1427,1849.5,86.2227731476778
"2080/2081",2081,121,121,100,29.8164000050177,143.484778844233,72.4319436289937,41.7426295389263,90.3709515963453,1743.27528566599,1593,1586.15345698908,1585.5,1622.5,1103,1605.5,81.5339978327702
"2081/2082",2082,120,120,100,50.2478191060368,216.643309545048,65.9571681709498,57.2857438263201,89.9485300498052,1991.93886966066,1822.5,1731.71431078692,1814,1860,1460,1808,83.5973767282812
"2082/2083",2083,120,120,100,43.2568394760796,187.850282591534,66.7493202680442,49.1430493443845,88.4662784889261,1911.06967872771,1743.5,1720.62064566258,1746.5,1797,1347,1764,85.262567981561
"2083/2084",2084,120,120,100,57.1746012327618,260.51433224012,70.2488195199664,68.8728606151058,95.8758746123737,2027.26313907071,1801.5,1661.48093594905,1892,1775.5,1601,1769.5,85.1529798501269
"2084/2085",2085,121,121,100,49.922039652883,210.166294108824,71.6057356983824,58.8786456159369,94.1670471032049,1998.69014196092,1768,1734.61698661893,1811.5,1829,1452,1801.5,82.2278217220846
"2085/2086",2086,120,120,100,46.6011611971888,211.857513842286,70.1961160742042,56.9464070074844,92.8333262677577,1877.20782722521,1673,1598.32573620643,1721,1674,1372,1663.5,83.7878526840177
"2086/2087",2087,120,120,100,52.6272631173514,224.160438773968,71.6533662604149,64.8322531743509,95.6936394543975,2031.07696361101,1817,1646.71034227639,1911,1775.5,1635,1755.5,84.6766649875299
"2087/2088",2088,120,120,100,41.0099653351198,175.278887128598,74.3402683558019,53.8541135876226,92.3074107286131,1798.99773174158,1631.5,1515.42280868949,1692.5,1588,1387,1567,81.1071016622009
"2088/2089",2089,121,121,100,51.3850850179077,227.74794124293,68.970777658292,60.9399370718625,94.5166969063405,2026.11997740151,1807.5,1703.89661742093,1865.5,1817,1543,1796,86.1687502514014
"2089/2090",2090,120,120,100,55.4939540224052,253.778223603759,72.5502919853592,65.6816756800288,96.333367606901,2014.97226457665,1816,1642.24599335981,1902,1764.5,1653,1759.5,84.2320786171749
"2090/2091",2091,120,120,100,47.578575076957,188.902817296791,74.4075762841123,61.0218675328852,95.4746044786758,1820.24276897573,1614,1485.03315988505,1700.5,1564,1381,1554,82.4133257420708
"2091/2092",2092,120,120,100,57.4378079769386,224.860074024597,73.3010324549804,71.0376902204829,98.2944847994069,2116.81715841865,1854,1676.33048071113,1985,1813,1741,1807,86.1656980892403
"2092/2093",2093,121,121,100,38.6213708536382,172.70859011494,69.0639626153993,47.7837939266313,89.2773272872327,1811.54895298538,1696,1649.2078465972,1678.5,1704,1250,1676,83.9352441438841
"2093/2094",2094,120,120,100,33.1701225242832,157.890613522765,73.5551341231953,48.5001408483137,91.8531189600591,1673.76960363961,1432.5,1388.18862478786,1530.5,1446,1167,1424.5,79.9039933021741
"2094/2095",2095,120,120,100,62.9606085307121,246.451087763058,67.519501396005,72.2742497313436,95.2603587436608,2118.20728170517,1884.5,1785.0282598973,1967.5,1892,1639,1883,88.1018830291287
"2095/2096",2096,120,120,100,51.9717877801499,232.341920070415,62.7011884190131,56.4200702469179,88.0324468416504,1998.72138562659,1867,1735.46881667104,1849.5,1889,1495,1823,82.7664433608552
"2096/2097",2097,121,121,100,46.3347290434612,216.501178342257,65.3937389714052,57.7693022452957,89.8857789289403,1775.56113850744,1500.5,1272.20074524559,1540,1498.5,1424,1355.5,74.9826149775017
"2097/2098",2098,120,120,100,42.1442303086857,188.375381176277,72.6449164204054,54.6715141151394,94.0417643338667,1799.440344528,1542.5,1451.99254562464,1643,1530,1375,1497.5,80.9649742305446
"2098/2099",2099,120,120,100,47.4468803133439,213.60425977874,69.0929644005317,56.2439730634483,91.7260718542284,1993.18947261001,1805,1760.90549228182,1831,1854.5,1437,1839.5,86.0605310382107
"2099/2100",2100,120,120,100,53.7676021385739,213.246247306367,65.1311078370763,59.896799295715,91.069245078695,2193.65300882724,2043,1938.35854477969,2017,2080,1647,2049.5,87.7664325941278
"2100/2101",2101,120,120,100,39.1923849220723,189.953992606937,69.3876777669672,48.5364591148017,90.0645115613784,1840.41716261109,1720.5,1652.24458053162,1740,1689.5,1331,1682.5,83.4330200519944
