"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2012/2013",2013,121,121,100,60.7230201790706,253.088709043957,76.4465524350939,74.5635392213658,100.132784553429,2074.806908156,1815.5,1624.26938146947,1938.5,1771.5,1753,1765.5,84.9698083352719
"2013/2014",2014,120,120,100,30.1059312180081,130.625314211691,89.9154704867853,46.7029431260843,96.9476953696127,1441.33878285868,1194.5,1120.17727137398,1300,1176.5,1059,1172,72.9340378064803
"2014/2015",2015,120,120,100,51.6734324393472,219.982197603526,75.0620181168399,64.7030591439421,96.0048508811973,1989.30945390015,1787,1592.3972778863,1875,1729,1644,1716,82.4794149984093
"2015/2016",2016,120,120,100,44.4213985150554,181.590168311046,77.9804984804978,57.5393547608817,96.4230857307959,1810.99624633339,1572,1442.91276816568,1707,1521,1441,1521,81.7903547764363
"2016/2017",2017,121,121,100,43.9849844850046,210.726351249023,74.0996247768212,58.3773580346299,95.9280838252349,1815.53594273591,1572,1430.63068171436,1691.5,1557,1434,1530,81.3788372749391
"2017/2018",2018,120,120,100,47.3604416711071,198.327311512299,84.5649840719032,64.596937013244,98.1124905867668,1790.29408406188,1529.5,1338.19890025856,1679,1450,1512,1446,78.5505975961687
"2018/2019",2019,120,120,100,48.2784600870171,180.311050409076,79.8335467251567,64.0568551965738,98.4860189275425,1931.26577881334,1650,1516.41050052288,1771,1637,1522,1629,83.3664678859518
"2019/2020",2020,120,120,100,47.3617144327566,214.374608704278,68.6926243576806,58.9561657004733,93.7198429670293,1987.68002164584,1827.5,1687.65348570539,1861,1821,1523,1794.5,84.3464890542978
"2020/2021",2021,121,121,100,48.6526454325674,210.263474481845,83.1085306223173,69.6707793705387,102.974634171095,1775.15633771507,1459,1274.81951804657,1650.5,1395,1510,1395,80.6434849528873
"2021/2022",2022,120,120,100,44.6283807434127,178.027722909412,79.2421862455766,59.0673906046794,95.4447653320473,1716.76979480418,1466,1253.22912718178,1571.5,1419,1420,1369.5,76.2046917724633
"2022/2023",2023,120,120,100,57.3049249329195,218.033503844128,74.7286946610647,73.4171021575505,99.4818442926677,2191.76850608895,1970.5,1732.40763564802,2074.5,1903,1900,1902.5,86.5673950478731
"2023/2024",2024,120,120,100,53.1451247060614,249.623372364137,65.8453691081866,64.3879326053628,93.8432347121688,2109.44934294754,1926,1762.41585933656,1967,1905,1680,1881.5,85.5675948630083
"2024/2025",2025,121,121,100,53.9725543575808,229.869874559675,77.4384305015194,70.1430394330009,99.9927744537276,2065.66851025104,1764.5,1605.44898934355,1947,1727,1729,1724.5,85.7152862656349
"2025/2026",2026,120,120,100,33.2720192551333,168.220246199704,96.518211431174,49.9591440040897,98.0819405214087,1400.83613430512,1108,964.612768245461,1292,1047.5,1169,1046.5,71.3192528817913
"2026/2027",2027,120,120,100,48.6007855725611,230.085893399933,69.9146663733607,62.8464221112405,96.5824838162849,2018.08552760165,1799,1672.9913175179,1889,1775.5,1573,1770.5,86.0736931366573
"2027/2028",2028,120,120,100,52.1043838006265,189.391157907248,88.9180478563709,72.4466868922457,103.121297535099,1861.24780922889,1492,1266.56411428768,1735.5,1404.5,1691,1404.5,77.8957647140292
"2028/2029",2029,121,121,100,48.2929256505539,236.122545423388,74.8714623667047,63.9122567365127,98.3429482901892,1848.39139427144,1589.5,1420.27597223627,1742,1526.5,1514,1523,82.5469578577968
"2029/2030",2030,120,120,100,45.286618412101,207.143444836165,79.5603849995592,62.1956278139215,97.9614273606132,1835.33064187664,1585,1408.73070367269,1712,1528.5,1460,1515.5,80.9063344273636
"2030/2031",2031,120,120,100,57.18489620687,253.903099939044,75.7802017593564,71.4847563389338,98.6717418356001,1937.55357399298,1686.5,1505.1934528198,1800.5,1656.5,1599,1650.5,83.757347166551
"2031/2032",2032,120,120,100,54.5980893739823,248.853804845618,69.5454370173421,66.1210318602537,95.9994655391592,2021.55556339867,1850,1699.15755265365,1909.5,1799,1596,1795,87.4152468878592
"2032/2033",2033,121,121,100,48.2023398325559,195.014309752555,87.1872004936438,67.1323417983749,102.212410033983,1796.33022925412,1476,1309.59216876843,1670,1420,1567,1420,79.1150897024027
"2033/2034",2034,120,120,100,45.1158241913995,211.346458154384,82.7832084097637,60.6341053255436,97.5086793533628,1725.54599957289,1450.5,1262.32123625867,1598.5,1395.5,1448,1380.5,75.8300296523566
"2034/2035",2035,120,120,100,43.6330095284661,179.05277845609,81.0711630050373,59.1609031706251,97.0220668769726,1743.37859786524,1480.5,1301.00620460655,1620.5,1428.5,1410,1398.5,77.3757496396538
"2035/2036",2036,120,120,100,48.262043797977,206.864003651021,78.8461456889117,61.350019643582,96.1421509763742,1907.79848999997,1667,1559.90940814917,1755.5,1651.5,1473,1648.5,82.1702434422577
"2036/2037",2037,121,121,100,45.4055425527477,194.847989349678,85.0038831218945,65.7872932543132,101.832168003777,1805.15379593776,1483.5,1285.14341698093,1686,1432,1539,1425.5,79.4727667288425
"2037/2038",2038,120,120,100,51.5417798373473,205.432169989044,76.2543060324621,63.0472381074981,95.821513390576,1949.99147842787,1742.5,1596.6972024216,1834.5,1699.5,1580,1694,82.5318134555673
"2038/2039",2039,120,120,100,45.4546926914843,223.120478652311,67.2216961799025,56.0798898030436,92.9413216084057,2120.90399186728,1954,1883.69633625716,1980,1964.5,1595,1961.5,88.3417723698376
"2039/2040",2040,120,120,100,57.8104500165502,238.03658067228,72.2407355413447,73.2166055922225,98.4724258974409,2089.76760413448,1836,1610.51903632404,1955.5,1769,1758,1753.5,86.7306704080493
"2040/2041",2041,121,121,100,55.9187796108545,245.579912939883,73.172473810485,70.7319901605302,98.9339822225636,2156.79826204895,1934.5,1721.25225426449,2022.5,1877,1796,1876.5,86.2660397560794
"2041/2042",2042,120,120,100,45.9900573334171,162.633236442286,74.6881868142579,53.3019121690154,89.7127804958987,2025.28541608955,1879.5,1838.04228173044,1870.5,1891.5,1458,1876.5,84.2001383376219
"2042/2043",2043,120,120,100,51.831299754769,222.432281897615,83.5060890124645,73.4958243651336,103.802412499424,1830.22880579755,1430,1236.02620840559,1707.5,1351.5,1611,1348.5,79.5507654155581
"2043/2044",2044,120,120,100,60.9096515467269,252.435819793768,72.1373388808683,70.5420999828362,97.012780019808,2158.59888885773,1917,1761.11956576992,2012.5,1899,1765,1890.5,86.4082513207859
"2044/2045",2045,121,121,100,49.6409693124516,206.869611150291,89.9830046102828,66.143990291211,100.747195055853,1803.43580832033,1512,1314.30611247271,1686,1449,1589,1448.5,79.2935078706059
"2045/2046",2046,120,120,100,48.1092159079837,218.871209536851,77.5053103355906,63.8879171211435,97.6698309928537,1821.63981259053,1544,1352.07301020018,1679,1508.5,1525,1470,78.2385136306366
"2046/2047",2047,120,120,100,47.7392840414799,201.300885628855,86.6972665057806,58.3671394977369,94.569182885532,1839.20874847259,1633,1466.68392227068,1725,1600,1524,1594.5,78.3124126129396
"2047/2048",2048,120,120,100,59.7188526424015,219.893198139991,78.935841314883,76.0946263619132,101.4695473486,2090.36060668071,1798.5,1572.45174530153,1968.5,1722.5,1835,1722.5,85.1757920719438
"2048/2049",2049,121,121,100,55.6847601108485,228.89905469684,80.6803741348367,74.4262160253808,103.498503352995,1909.65153683454,1598,1388.23925786871,1783.5,1540,1644,1540,80.2756293328712
"2049/2050",2050,120,120,100,55.7319508236787,225.907275682749,86.0271115585419,78.7004752768424,105.532070899112,1852.05538354395,1415.5,1187.24988759455,1731,1323.5,1704,1323.5,80.4563840890032
"2050/2051",2051,120,120,100,47.839737950736,209.183474259842,76.9650574870155,66.5261756918206,98.8210820139106,1782.50383302354,1439.5,1281.71388426757,1649,1338,1489,1330,78.766986376263
"2051/2052",2052,120,120,100,52.1104633311833,220.329907478912,75.02708897545,60.8612191180875,92.1357483547125,1963.87071312559,1790.5,1618.15659057545,1834.5,1746.5,1560,1722,81.1312277139186
"2052/2053",2053,121,121,100,48.0012097579177,205.63195081278,75.8286419801444,60.7155670922741,94.9533314526557,2012.95412597738,1815,1662.38787225498,1887.5,1767.5,1618,1755,84.3841320699121
"2053/2054",2054,120,120,100,48.7609578996164,213.136195882155,71.1624137162011,62.1209927987392,95.7474502600281,2058.04566267773,1854,1691.82457179092,1928.5,1806,1621,1800.5,86.2811061373923
"2054/2055",2055,120,120,100,54.5841385988022,222.072460616617,77.2813285016551,68.7380227624703,99.001849387337,2024.8823532908,1783,1580.78389972101,1883.5,1710,1699,1708.5,83.2312955468951
"2055/2056",2056,120,120,100,51.6244609716248,207.7682726964,74.8886566144309,68.6379883274866,96.9786214456305,1872.58447799564,1512,1256.15007456183,1673.5,1472.5,1604,1385.5,75.9209806571535
"2056/2057",2057,121,121,100,47.84262233578,201.742161509658,84.4733458883348,62.2712912557864,99.13290772293,1859.49166580808,1619.5,1423.82784973712,1743,1553,1561,1551,76.8608569746357
"2057/2058",2058,120,120,100,62.3596513779011,248.919475966177,71.832756567077,75.1794419114122,98.3171151291929,2161.13123951151,1890.5,1724.38178118972,2014.5,1884,1783,1879,88.1601121624753
"2058/2059",2059,120,120,100,49.8695193320071,220.926243011859,85.4050573528346,69.9861789467185,101.366065426853,1808.80280726278,1472,1268.41153207783,1675.5,1387,1559,1386,78.264490488802
"2059/2060",2060,120,120,100,47.3664113447668,201.784258051883,75.9584048877812,56.0320933612604,92.7896590815395,1853.52132670933,1684.5,1566.28912403479,1716.5,1659.5,1425,1645,82.048863904889
"2060/2061",2061,121,121,100,49.3607604500454,221.062960561945,69.4090492738426,59.9062290838198,94.2855385894634,1876.35650421496,1673.5,1532.97112056055,1736,1659,1453,1626,81.6032651611713
"2061/2062",2062,120,120,100,46.8419718230313,188.495182763762,90.1009205546734,66.5221452497455,101.83739168588,1808.8744479171,1445,1216.961692769,1678.5,1349,1626,1348.5,76.1431773100758
"2062/2063",2063,120,120,100,53.0585581151279,233.713684483159,80.9434459383574,72.1094224513677,102.029426810598,1916.52903074989,1593,1322.12546348338,1807.5,1493.5,1738,1484.5,80.4844451839344
"2063/2064",2064,120,120,100,40.3330338624857,175.893743727138,81.5287845544769,58.8429831342335,98.0070973507414,1774.8348500134,1498.5,1394.40583167975,1650,1495,1400,1487.5,80.238544266489
"2064/2065",2065,121,121,100,53.6181384268675,230.636437772095,75.6427051446316,69.3050952980523,99.8502890980215,2049.20962285169,1807,1587.74194700803,1936.5,1721.5,1673,1721.5,84.5610013649784
"2065/2066",2066,120,120,100,67.0225465275544,273.375209089881,70.4065713559257,79.2985267160996,99.5709950636035,2272.34043153192,2041,1828.78597702172,2136,2004,1907,2004,87.8864986569006
"2066/2067",2067,120,120,100,46.7334663935717,201.123372777937,89.2671498883217,61.5814744055299,98.8343935971329,1711.68821578709,1455,1251.77117575305,1607,1380.5,1485,1380.5,77.2976018427307
"2067/2068",2068,120,120,100,43.5564517910286,192.709655165742,67.0673278288231,53.5589316316161,92.0839878797786,1894.03490229507,1760.5,1717.45410781092,1738.5,1783.5,1299,1774.5,86.4906831563858
"2068/2069",2069,121,121,100,48.5373286379982,206.298755274186,78.6300710163843,65.4591602124017,99.3424952858248,1881.94982646065,1625,1493.62005011987,1756.5,1606,1532,1604.5,83.2876067578563
"2069/2070",2070,120,120,100,51.786111773216,229.951973850139,76.5604200225309,60.3969514404437,95.2327158175783,1986.60974395458,1797,1649.22104501909,1852,1780,1606,1778.5,82.7808132047594
"2070/2071",2071,120,120,100,47.0252674418422,222.3519517044,75.0408081207737,65.7755567526326,99.0364434372149,1941.59675176025,1651,1453.98480086097,1827,1580,1616,1571,82.2345954835437
"2071/2072",2072,120,120,100,44.5450310912818,180.456220876226,81.9735133193306,60.1121716198643,98.5214871597969,1777.1974417358,1544.5,1371.02848038938,1656.5,1474.5,1446,1471.5,76.9489554788634
"2072/2073",2073,121,121,100,46.1855676142168,228.745851018395,68.8829406294308,52.5831035697466,90.1815706402783,2006.1965440042,1887.5,1779.62996364461,1860.5,1880,1511,1862,86.4066577714275
"2073/2074",2074,120,120,100,43.8491699702068,182.449704901629,82.7248854216143,55.9725596849899,93.4149086314741,1646.21377181541,1431.5,1202.9845927601,1521.5,1392.5,1364,1329.5,71.8356122017449
"2074/2075",2075,120,120,100,43.1471769101332,211.670083957795,71.9765101064205,56.6356972641831,94.7356048220834,1836.73487888044,1603,1523.37895574656,1692,1623.5,1398,1599,82.1627438828182
"2075/2076",2076,120,120,100,53.8274446779378,238.579916030582,66.4796777917904,64.6295378908677,94.2920708559383,2105.84981803515,1918.5,1801.39419945184,1965.5,1896.5,1621,1888.5,87.1211204981591
"2076/2077",2077,121,121,100,51.6083281177049,225.404103769625,83.7918510655021,73.5745509445683,104.269955997861,1881.53984294308,1505.5,1286.31951585512,1754,1417,1690,1414,80.0627513879117
"2077/2078",2078,120,120,100,50.7289691672407,204.786227497644,85.2173609857475,67.0437470654603,100.225574452046,1896.10939071944,1567.5,1382.9568598684,1782.5,1526.5,1636,1526,81.431952925821
"2078/2079",2079,120,120,100,58.6958008822309,206.1812045835,79.5746500402092,71.5876932571498,97.7681591356454,2078.10283665638,1824.5,1652.359057965,1924,1780,1758,1774,84.8320462686679
"2079/2080",2080,120,120,100,52.6441358091431,218.124281473729,71.2299756375731,65.1524049254824,95.9710570897466,2073.68600928976,1820.5,1723.2189286121,1936,1815.5,1615,1809.5,84.6738346976617
"2080/2081",2081,121,121,100,38.821301446233,179.301918921336,80.7114236785896,52.0572474041361,95.3094404691448,1844.99938208051,1636,1556.50018386662,1697,1638.5,1392,1635,82.614092740092
"2081/2082",2082,120,120,100,55.5448386740084,227.001028239446,73.8261242172569,69.0878571188803,96.4958848672506,2029.64056388917,1800,1601.4909777248,1910,1773,1682,1749.5,82.7910450680756
"2082/2083",2083,120,120,100,50.8955366166411,205.181302841027,74.8026666525513,60.9055799981915,94.3545904547999,1978.56654638896,1765,1635.48458467158,1824,1752.5,1549,1732.5,83.3294610758749
"2083/2084",2084,120,120,100,57.3037515702829,243.71067526088,78.8582912660169,74.7274880380008,101.086094082793,1942.4263680001,1643.5,1437.38808126916,1823.5,1567.5,1662,1566,82.9692981054686
"2084/2085",2085,121,121,100,54.4732734377005,212.856331216602,79.8601325547484,68.6738136799047,100.044142507209,1982.98320701363,1695,1539.59917194635,1821.5,1695.5,1621,1677.5,78.8881000812344
"2085/2086",2086,120,120,100,48.781799880578,212.176644119804,78.5468988129633,64.3328384634973,98.186173044432,1871.06048946502,1624.5,1467.6427177052,1737,1568,1533,1567.5,82.958920907522
"2086/2087",2087,120,120,100,53.2905517515036,220.079064432324,80.3319704191306,70.5808426372992,100.706712809372,1926.81760995236,1616.5,1412.51098132007,1799.5,1557.5,1653,1549.5,80.5422621030666
"2087/2088",2088,120,120,100,44.6325272054427,177.788717374505,83.4857107127966,59.3031409070144,96.1850298996067,1788.86605311732,1534.5,1394.51629746114,1669,1508.5,1460,1504,79.0646734512939
"2088/2089",2089,121,121,100,54.6530318470528,234.25554117706,77.4751738352563,67.7923387677067,99.4906445679339,1970.38538277394,1701.5,1521.62048988926,1840.5,1649.5,1674,1646,83.3769422374753
"2089/2090",2090,120,120,100,58.8913817787366,244.641668885106,80.9998961183012,76.1360770415283,101.828391327843,1923.58376626635,1616.5,1388.33041952019,1817.5,1531,1731,1530.5,82.4489860016238
"2090/2091",2091,120,120,100,41.6934869460895,176.720998323804,83.2588242048081,61.7824734346899,100.16990206197,1739.07815574814,1414.5,1310.02543163129,1598,1366.5,1373,1366,79.7928912395619
"2091/2092",2092,120,120,100,55.1488579714148,213.426726051915,82.0714411751665,74.8795144716011,102.874582123867,1978.37347864162,1658,1396.64801159788,1842.5,1543,1728,1541.5,82.1214422325593
"2092/2093",2093,121,121,100,44.1269678872584,189.795305611438,77.3425174558428,55.5395356538641,94.520517922749,1887.36636174546,1695,1608.56096801162,1755.5,1697,1421,1688,83.2585135403278
"2093/2094",2094,120,120,100,31.6074649202098,152.650400614628,82.4105946943297,47.7911836681079,95.1692216917038,1626.69093455089,1399,1320.45391798131,1491,1355.5,1181,1353.5,78.2249123091169
"2094/2095",2095,120,120,100,59.3687640780704,228.994373069009,75.671346496032,78.923922129814,101.612726905466,2079.18767559627,1797.5,1586.63209532872,1960.5,1739.5,1788,1739,86.4626774518511
"2095/2096",2096,120,120,100,57.0778491524081,243.744450317603,70.4826242576983,69.1895072292009,94.8642331049028,2036.09174238914,1802,1609.82356009491,1887.5,1755,1681,1725.5,83.3408597163743
"2096/2097",2097,121,121,100,42.3081050145975,200.095375197934,73.5670078106841,59.5188984725251,94.8897378395397,1655.97703773994,1342.5,1147.81930969503,1508,1306,1342,1218.5,72.5397436200928
"2097/2098",2098,120,120,100,41.8347380956976,189.022039420709,81.670576705821,56.4409207107651,97.449890016215,1715.46052834939,1452,1318.12526479132,1578.5,1435.5,1359,1425,77.5261596263172
"2098/2099",2099,120,120,100,53.4109290826911,226.244461454858,77.740066936403,66.7245540036224,96.717093619193,2003.19371298968,1770.5,1606.13841571912,1875.5,1738,1668,1732,83.4341027020855
"2099/2100",2100,120,120,100,61.378596903904,236.436280891213,72.8132449721798,74.7130481555422,98.1207752112141,2235.10086151038,2014,1750.96688790458,2121.5,1965.5,1928,1952.5,86.4831045940973
"2100/2101",2101,120,120,100,46.1755216503812,210.042884399437,77.4902187576509,59.0747696185447,95.5313184287534,1910.87829272379,1667.5,1582.27217977656,1766,1657.5,1476,1657.5,82.665304559685
