"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,39.1864603655423,155.765641331414,69.4800681836896,50.1439753410171,89.755752234769,1787.86121641955,1581,1478.97728438121,1636,1591,1285,1523,76.3022318254166
"2012/2013",2013,121,121,100,44.8829633928363,207.783078230104,63.0192649889633,48.7805946755843,87.8097200575213,1988.1882065372,1894.5,1897.34246204962,1834.5,1962,1310,1934.5,88.4936566080571
"2013/2014",2014,120,120,100,37.9955540837087,157.132994670569,73.9556336561086,52.8594350301817,92.1368819059515,1584.39627571691,1400,1260.97177527341,1503,1333.5,1200,1294,74.4092903852288
"2014/2015",2015,120,120,100,38.1907342575839,157.19728764338,61.7700553974752,44.0614272820707,84.8256346191624,1863.11098853751,1753.5,1715.74540185814,1689.5,1829.5,1216,1748,80.7129381769041
"2015/2016",2016,120,120,100,36.9436771753754,157.710885452492,64.1001749813224,47.8005537015207,88.0456451363577,1797.89969475198,1730,1598.48940728838,1692,1716,1261,1668.5,79.9299495113787
"2016/2017",2017,121,121,100,36.0843090061415,170.072360289435,60.8840798629209,44.8356992948338,85.8033578216352,1787.80433468348,1631.5,1531.00520316065,1584,1689,1193,1575,79.9393059860258
"2017/2018",2018,120,120,100,44.5179255214514,178.953856532103,69.6759809259864,53.242662661158,88.84818091301,1856.97941407961,1705.5,1597.25459449622,1711.5,1716.5,1351,1665.5,80.7457938115508
"2018/2019",2019,120,120,100,42.5137966649091,158.674868784273,65.6271556050528,50.1369821580861,88.1916111673509,1914.529468953,1785.5,1741.06650223485,1784.5,1808,1323,1773,84.2043384589033
"2019/2020",2020,120,120,100,32.563520532095,146.486098426939,56.4197234715926,39.1228930830282,81.8824032571251,1748.50820419515,1652,1662.87334344083,1555.5,1741.5,1019,1651.5,81.1336491138863
"2020/2021",2021,121,121,100,53.9121240528651,230.002793343996,68.4454734062114,61.2400428409458,93.143392976886,1965.48603003451,1789.5,1676.96651362494,1842,1782.5,1504,1764.5,85.0262090072374
"2021/2022",2022,120,120,100,38.5867790305622,161.573009146506,65.2691425380308,48.8051154129057,86.4886510053225,1763.01873799937,1559.5,1421.95230209338,1532,1618.5,1320,1477.5,72.6380863456993
"2022/2023",2023,120,120,100,44.4906076437066,155.603382205012,61.6314389196678,49.1908726749445,86.3864518689452,2026.93101426512,1931,1951.14682094464,1862,2019.5,1322,1993,87.6865201747723
"2023/2024",2024,120,120,100,34.7516688790733,160.832953573416,54.2611730843372,37.9874505815555,79.8065019300124,1824.85410354297,1751.5,1737.40829622261,1646,1848,1114,1737.5,79.4155201694057
"2024/2025",2025,121,121,100,45.1639857639247,178.751686416675,63.5251322230928,51.279742319382,88.3203023107535,2058.98466326063,1959,1921.38824125959,1922,2000,1393,1981.5,87.6051928692691
"2025/2026",2026,120,120,100,40.2285229994404,172.409162914734,79.2056393433758,55.4534463285615,94.6669981619971,1739.51822310305,1515,1344.58106284887,1630,1463,1397,1441.5,79.2544918633107
"2026/2027",2027,120,120,100,39.1595057567296,182.217897866129,57.4713188722046,43.8126748246504,83.8641971349317,1826.03200442839,1774,1757.87656925132,1713.5,1815.5,1141,1765,84.8369527887617
"2027/2028",2028,120,120,100,53.2023584959152,184.612768932142,73.0383277281866,63.1640993665715,94.4614173516975,2119.87725723679,1905,1799.49286525099,1981,1917,1637,1909,86.5289696336495
"2028/2029",2029,121,121,100,44.6247912415872,203.399839920172,61.6871936420336,51.9386552361981,87.2146891446318,1861.97294011782,1737.5,1590.30482831622,1704,1760.5,1358,1668,80.2814380469322
"2029/2030",2030,120,120,100,42.8550717574999,171.90596896621,65.2735807943363,50.1620819075285,87.8361346950914,1896.73819970158,1762,1665.084403952,1764.5,1747,1356,1703,82.0359688860381
"2030/2031",2031,120,120,100,44.837730328985,222.461058130916,62.3146911269981,49.8400756794972,87.433174787193,1921.9218508139,1809.5,1769.07230249775,1769.5,1873.5,1289,1830,84.5363721632525
"2031/2032",2032,120,120,100,36.7808064370028,188.387806808734,57.2490062429776,41.2986529146214,83.6559881378132,1834.81495954715,1768,1751.7477693095,1695,1794.5,1148,1746,84.6432155617008
"2032/2033",2033,121,121,100,47.1219799298547,192.739749324152,71.6209047185469,58.316916226851,93.9601786034967,1957.6762089211,1777,1711.33365327722,1810,1781.5,1428,1774.5,87.6875464174191
"2033/2034",2034,120,120,100,41.0314485422794,187.280256247987,68.303789536244,51.701705592115,88.941760168416,1825.75620751003,1651,1509.79851906364,1657,1652,1374,1576,79.5634093624021
"2034/2035",2035,120,120,100,39.8113526447187,155.116284792644,66.5947801364005,49.9335379902262,88.1510797592754,1830.09776473996,1652.5,1522.27650820442,1659,1663.5,1313,1578.5,77.4630333157329
"2035/2036",2036,120,120,100,37.4826173589697,159.054158836582,64.7934291744521,43.4221123301473,85.7575649260853,1815.89325784247,1724.5,1694.02771281038,1698,1755.5,1171,1718.5,82.1785442422915
"2036/2037",2037,121,121,100,47.7480770536043,195.387148543547,69.9992266644402,58.3380140589844,93.0248744385414,1982.54497988553,1795.5,1691.93998264039,1831,1809.5,1488,1775.5,84.4823374377365
"2037/2038",2038,120,120,100,35.0212271184557,149.709238730197,62.9291427099939,42.0402313511594,85.0245940537585,1778.80433463315,1694,1660.03849572147,1630,1734.5,1129,1682,79.7433318313851
"2038/2039",2039,120,120,100,29.009922400562,122.7954034029,55.2134919487693,32.578312676266,79.4447115836862,1751.64537782292,1770,1781.96178991517,1655,1805.5,1005,1748,84.207705261535
"2039/2040",2040,120,120,100,47.0830556931226,192.450166935197,59.462849559867,50.5222918051996,85.235265294763,1992.89632092651,1901,1848.12425058009,1826,1946.5,1379,1877,84.3690569731543
"2040/2041",2041,121,121,100,43.1330304851975,174.507164846379,60.2360151550726,47.4779789039956,85.7185051664151,2005.26059508062,1934,1909.64650080591,1853,2002.5,1289,1955.5,87.5200859393481
"2041/2042",2042,120,120,100,25.2083256197029,90.351630211302,61.3596136919624,28.5345092623111,77.8084575696612,1553.43780068174,1562,1606.13901148958,1448,1605,795,1520,77.2662085708107
"2042/2043",2043,120,120,100,54.0569107054426,221.90799392927,68.6821739891788,64.5260120532089,94.617646553877,2122.20174341477,1945,1775.79019421793,1986.5,1906,1670,1896.5,88.1447076831528
"2043/2044",2044,120,120,100,35.7027846955241,169.38028303366,59.3817670918124,41.3299936596037,84.7535558714433,1949.69242785787,1891,1915.87264021309,1802,1973,1216,1940.5,87.0685127989591
"2044/2045",2045,121,121,100,45.487171933306,185.323799507165,74.0440740164729,53.8392520115816,92.6114691114575,1920.22530931563,1766,1697.58919964888,1770,1794,1374,1780.5,84.0205635416623
"2045/2046",2046,120,120,100,41.1452708288519,184.608241237906,63.9364152020058,50.3874000155082,87.6852847205625,1870.76099132345,1671,1570.7227218093,1659,1729.5,1348,1637,80.3118308017893
"2046/2047",2047,120,120,100,33.3920555745646,141.080750502254,71.3632521174598,40.7306366829146,86.2821051214347,1734.44759085629,1646,1631.93811147711,1604,1694,1130,1652,79.8292811409337
"2047/2048",2048,120,120,100,47.2500122448624,186.548620206964,65.0046125320033,55.1721931541153,90.004070196995,2099.05091622766,1971,1939.20638432382,1943.5,2007,1451,1999,88.9299821614741
"2048/2049",2049,121,121,100,51.306745982308,230.491063588982,66.3342978645491,61.651693443709,93.4583163281001,2088.5127083947,1913,1823.08037295592,1934.5,1906,1564,1890,89.0887142197462
"2049/2050",2050,120,120,100,60.0667184888421,243.502251420172,70.8416245969945,69.5723204995022,95.9684762154541,2196.89007171738,2020,1843.92361834577,2065,2011,1776,2008.5,87.649704473436
"2050/2051",2051,120,120,100,47.4565140746383,202.602878807837,63.4053712695455,55.1491416579673,87.9683194379189,1897.62336006781,1782.5,1553.61579203109,1788,1759,1485,1664,78.344482366464
"2051/2052",2052,120,120,100,31.8508687197561,143.574105033025,61.7806657664511,36.1623550818829,80.3857124854234,1731.46348450621,1652.5,1618.74540542336,1546,1737.5,1083,1623.5,77.3940415063717
"2052/2053",2053,121,121,100,35.1464614591672,137.908220257384,62.115902177123,39.2405878090707,83.1320098148581,1816.78902793603,1776.5,1746.89179448162,1665.5,1837.5,1100,1779.5,81.3200550247193
"2053/2054",2054,120,120,100,37.5468880259424,146.077381994984,58.5372132460233,43.5877448804742,83.2080747710692,1856.25730736987,1818.5,1757.25085791178,1726.5,1845,1186,1785,83.5840906714066
"2054/2055",2055,120,120,100,43.3342865033601,173.040636642072,63.6214876002664,49.6740331504937,88.1312530272497,1960.6317149266,1858.5,1825.17579972408,1836,1890,1332,1860,87.0532631618798
"2055/2056",2056,120,120,100,48.1975970694438,177.982901023433,61.6450587748777,55.3171701906568,85.1401546398454,1977.23653502803,1751,1572.18953218001,1673.5,1884,1508,1687.5,77.6714402593188
"2056/2057",2057,121,121,100,37.9190359243965,158.51501372634,69.7687996583082,48.3217839207721,89.5004382173132,1885.30919666478,1722.5,1667.21903384449,1731,1737,1311,1698,80.0796426172847
"2057/2058",2058,120,120,100,44.0798675178705,195.761910155958,59.1316541848505,47.1739474628393,84.807610642335,1997.44932939415,1957,1927.37518362437,1882.5,2021,1341,1976.5,85.9479375410692
"2058/2059",2059,120,120,100,48.6772643781558,217.24690943015,70.4422193988309,59.4165604981072,92.2737966829113,1991.53668130969,1834,1700.5747243932,1868,1804.5,1540,1787.5,84.252252985134
"2059/2060",2060,120,120,100,30.5798923529746,140.062300490789,62.5810291845458,37.5533270552863,82.9680617375589,1665.861152214,1549,1515.50750430494,1496.5,1619.5,1018,1524.5,77.1434013230064
"2060/2061",2061,121,121,100,33.2506638740857,167.147063675101,57.3223253646865,38.9635817767448,81.7857410998732,1699.11851448938,1557,1467.10123859906,1473.5,1619,1081,1471,75.7613722700025
"2061/2062",2062,120,120,100,51.1488416780467,182.508852264054,74.0623683145159,61.896553516378,94.0163107456873,2077.43925185801,1920.5,1766.71720347355,1961,1915,1660,1895.5,85.0780251562237
"2062/2063",2063,120,120,100,50.3625256069188,213.011457756432,66.4852007546465,59.2529908726407,92.4345427888376,2144.35091815394,1970,1844.23046265057,1966.5,1997.5,1650,1967.5,89.0541806377441
"2063/2064",2064,120,120,100,44.1006323778436,168.757471699202,67.147674155348,52.6395484650538,88.5012980286639,1786.19294063089,1696.5,1576.0300596972,1684,1663.5,1262,1628,82.3912163243403
"2064/2065",2065,121,121,100,45.2238595556221,188.649442219224,62.1266824947795,51.7764692500675,88.0620195176521,2035.17048042262,1972,1877.201913236,1921.5,1967,1452,1940,86.2429999715023
"2065/2066",2066,120,120,100,45.1787798024424,206.325368402616,57.9997750551283,46.898982179949,85.1690884371822,2090.78236624922,2010,2068.16374207981,1915.5,2103.5,1318,2083.5,90.2577881242069
"2066/2067",2067,120,120,100,40.5890338094368,180.791580073164,73.6644998533155,51.8913919518828,91.6605099679813,1852.74811249122,1678.5,1612.67090897419,1693,1693,1316,1669.5,81.0022654683798
"2067/2068",2068,120,120,100,28.0654994866282,144.645368049049,55.3758953232626,34.1873792562323,80.0417537639152,1522.40017876882,1464,1463.06421041088,1417.5,1493,836,1402,75.7503686059135
"2068/2069",2069,121,121,100,43.9641205723807,182.01874640466,64.8056859870287,51.3084401805206,89.0041761060644,1856.75233537127,1741.5,1659.11669777542,1723,1749,1300,1715.5,83.3275828120586
"2069/2070",2070,120,120,100,28.1948436870225,143.286911201736,63.2984886923757,34.789681176298,84.7534350767202,1769.40799499454,1700.5,1740.69635831143,1628.5,1765,1034,1735.5,83.2507200348755
"2070/2071",2071,120,120,100,47.2678887045207,179.537694098272,61.6529200004909,52.9942026821398,87.1438129130511,1976.60669580908,1888,1749.01224940866,1853.5,1897.5,1469,1837,85.8550001730946
"2071/2072",2072,120,120,100,40.7662537868817,159.776341869028,67.2734541711227,52.0659551996914,89.9678071967093,1894.19852479079,1707,1621.50104401793,1728,1698,1348,1656.5,81.4818744259373
"2072/2073",2073,121,121,100,23.886763489673,124.32117854397,56.733821852526,26.4552530760745,77.9875126132214,1562.58985117674,1537,1559.45269252556,1416,1622,808,1502,77.5421720701524
"2073/2074",2074,120,120,100,36.5770293986602,150.012353618349,68.2060842178352,44.7318482332866,84.6939678632616,1659.49811779405,1414.5,1315.08977211735,1367.5,1544.5,1166,1370.5,73.7650859894857
"2074/2075",2075,120,120,100,36.3361184587446,165.166325573742,59.0867362199204,42.1187913696882,83.2326462081454,1712.91856386897,1587,1531.71239785998,1544,1627,1078,1524,77.3067307519941
"2075/2076",2076,120,120,100,35.6147108659504,172.05163748615,54.635095772916,38.2076063248299,80.180303571979,1792.17198069871,1788.5,1774.24864145553,1674.5,1825.5,1094,1760.5,80.6332315808922
"2076/2077",2077,121,121,100,53.1709276369226,224.764110556856,68.8476243697779,64.3751152258096,94.8552663215777,2164.76219616405,1986,1840.28319567926,2021.5,1975,1696,1962,89.0316235425762
"2077/2078",2078,120,120,100,45.9377242795318,174.329228167254,70.1312300277862,54.8201190676699,91.5225023030221,2015.94807138955,1874.5,1806.03433631853,1880,1896,1488,1885,86.396046853597
"2078/2079",2079,120,120,100,41.2798250136206,156.168909674752,65.6122677353923,47.3609951673246,86.423674342987,1926.9724473416,1833,1846.78509976954,1795,1879,1259,1851.5,84.9516595353398
"2079/2080",2080,120,120,100,37.2483657676194,153.873098896123,58.4427306865131,41.6282235390349,83.1758044601688,1883.28660003745,1856,1824.49695500422,1768.5,1889,1184,1842.5,84.5786141283879
"2080/2081",2081,121,121,100,28.8879837620297,122.957746784696,66.6182699287851,38.5640644234014,86.1872904718368,1637.50469067236,1555,1528.36969798671,1562.5,1547,1051,1495.5,79.5233602020307
"2081/2082",2082,120,120,100,42.2484630944862,172.300771143968,60.9810310096947,45.8897370942854,83.9197474189352,1888.17695224431,1783,1736.8898207838,1701,1861,1242,1770,78.5622089695953
"2082/2083",2083,120,120,100,32.5233545313161,139.531565646741,61.7964062358891,38.0140753545327,82.8450676220022,1745.81970190769,1675,1668.50661678085,1589.5,1745.5,1061,1665.5,82.1723963053555
"2083/2084",2084,120,120,100,50.4346710269165,228.692772618524,64.9882303822492,56.9883868898951,90.0755274034901,2022.85871846764,1901.5,1819.32012417757,1910,1905.5,1501,1893.5,85.953143179464
"2084/2085",2085,121,121,100,40.6416240109003,165.308090345911,66.0374773328682,48.3331975426656,89.0831111731418,1923.93295158388,1759,1771.96027240902,1750.5,1830.5,1230,1786,81.0194948749813
"2085/2086",2086,120,120,100,42.0748833076868,191.226418609266,64.9085909796746,50.2987422194677,87.6557286657295,1841.91270039917,1711.5,1641.48549385693,1736,1705.5,1306,1669.5,82.1042288306016
"2086/2087",2087,120,120,100,47.1424371042883,194.140644848572,66.2316384778811,55.996188375741,90.1011638847299,2028.73094712838,1876,1769.08315681066,1866,1883.5,1511,1845,84.164797901909
"2087/2088",2088,120,120,100,38.8821452656495,155.480921959857,68.93499582854,48.1248205426517,87.5615084398486,1788.05225759192,1667.5,1572.25924688973,1645,1688,1269,1631,80.9382734809533
"2088/2089",2089,121,121,100,42.3808111682078,184.029715115532,63.9236659231263,50.1700117284123,88.8806923937818,1956.92408752104,1801.5,1767.5469888779,1788.5,1863.5,1325,1814,84.353263936222
"2089/2090",2090,120,120,100,48.1734168726375,224.69114179492,66.9226547701299,56.0377454192193,91.6202236905259,2055.60434746864,1906.5,1825.75158360821,1889,1933,1507,1918.5,86.1114288084445
"2090/2091",2091,120,120,100,47.7572241007624,179.404897887452,68.698862268572,56.9032700537047,90.7035384203805,1837.23217807076,1702,1555.57914793203,1747,1666,1363,1632,81.3954554280408
"2091/2092",2092,120,120,100,53.9619461295362,205.67263058204,67.5993139862117,63.1768748692611,92.7745850426414,2155.4365620453,1982,1881.24032241594,2020,1983,1664,1964.5,86.0712980844637
"2092/2093",2093,121,121,100,34.3688012821027,141.489635755483,63.8254338703438,40.457526276375,83.9064240180701,1680.63878906833,1625.5,1572.57944659175,1566,1645,1056,1583,78.1552084456271
"2093/2094",2094,120,120,100,35.4772952035158,144.059382007036,68.0067361031509,46.6810061163745,87.2657033654496,1626.86444217025,1465,1344.31659598986,1525,1441,1145,1367.5,76.6457772115627
"2094/2095",2095,120,120,100,54.363622959803,223.965254464863,62.3890024879244,58.5819293531756,88.7617079511558,2079.83274155646,1956,1919.52694013845,1931.5,1990,1458,1968,87.446353915604
"2095/2096",2096,120,120,100,40.9994795007241,178.589606995979,58.0374204625297,42.1775339231015,81.5358587167052,1861.94075982162,1791.5,1711.04617450112,1673,1883,1231,1752.5,79.361323924697
"2096/2097",2097,121,121,100,42.3682181806571,185.338830133027,60.7453962936843,50.0542616660616,83.9155211344341,1768.72604449868,1497,1270.12819950854,1434,1612,1300,1387,72.0221221482952
"2097/2098",2098,120,120,100,40.254973483248,158.616197643835,67.3315649817315,50.2463188002612,89.2033745410759,1797.50837578846,1622.5,1512.96915822053,1641.5,1619,1274,1560,80.1014998698993
"2098/2099",2099,120,120,100,38.0996884279131,173.685867143695,64.1387523103249,44.6294137009469,85.9114462293949,1860.28863365145,1773.5,1781.35215317367,1738,1817,1212,1779.5,84.3241021760987
"2099/2100",2100,120,120,100,42.7231508460871,158.820401561808,60.0415090828386,46.0575478293054,84.5633215289687,2066.76920717431,1970,1978.5327013713,1876,2071.5,1368,2008,87.0055817561915
"2100/2101",2101,120,120,100,33.6349039585401,153.043105966109,63.8147794207981,41.3291103083162,85.6319436738825,1758.45268018689,1715,1654.99962074109,1660.5,1717.5,1141,1687.5,83.1502332603141
