"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2015/2016",2016,120,120,100,37.953519016735,158.050649172881,67.0569665900464,50.0270227935358,90.2654141164802,1820.29267053592,1741,1603.53042454565,1728.5,1684.5,1317,1659,81.759086338021
"2016/2017",2017,121,121,100,37.2177588985646,175.225088257782,63.7133626923897,47.4851764348758,88.4636642791958,1827.39869085095,1662,1551.20153005586,1636,1686,1267,1602,80.6746755415829
"2017/2018",2018,120,120,100,47.3738847626864,183.494666282931,72.8250366063366,57.2600447257038,91.3469533555441,1883.32909493821,1719.5,1589.03395834638,1759.5,1702.5,1410,1670,81.2717382995138
"2018/2019",2019,120,120,100,45.6385848660373,163.786546749996,68.6165501160523,54.4286348448505,90.6966163797435,1967.69200050069,1799,1751.1178538966,1833,1819,1404,1797,85.7099435526357
"2019/2020",2020,120,120,100,35.2556771802216,154.90777645433,59.0691910327949,42.832561444372,84.6397208448253,1831.92148832222,1723.5,1723.14471921508,1651.5,1789,1131,1723.5,82.7555414388607
"2020/2021",2021,121,121,100,54.6081157798186,228.157115714481,71.6783666534215,65.092939478448,95.4751848651085,1968.45075191368,1766.5,1634.40407507393,1846,1737,1536,1727.5,84.7031114798547
"2021/2022",2022,120,120,100,41.2907339091773,166.577652083954,68.1467210329895,52.3977056229484,89.0160822804071,1779.20908449845,1579.5,1423.51796949517,1601.5,1597,1375,1487.5,73.5346490261868
"2022/2023",2023,120,120,100,50.1046211497978,169.219093565519,64.3548914515121,56.4585983766666,89.4682148264883,2121.54163830937,2027.5,1981.21348323345,1958.5,2076,1481,2065,88.3429407670046
"2023/2024",2024,120,120,100,39.634304330542,184.265933871645,56.6968581735552,43.5576097341995,83.0061901091958,1942.0862257074,1859,1832.8041636027,1771.5,1932.5,1268,1858,84.3401953901321
"2024/2025",2025,121,121,100,48.3857804163433,188.485510978122,66.5692532222164,56.1836987559252,91.1191179797514,2124.22916816558,2005.5,1916.24621870562,1960.5,2016.5,1509,2004.5,88.8909466769283
"2025/2026",2026,120,120,100,38.9721139887308,168.69503319712,82.7300550634705,55.0583366266408,96.1474928797398,1702.21902546198,1447,1286.39436978347,1587,1381.5,1373,1370,76.1631663617068
"2026/2027",2027,120,120,100,43.2918431292167,194.022935108995,60.1393461499291,49.3811574933426,86.8584453312773,1920.6591178924,1847,1806.05244907975,1787.5,1862,1269,1828.5,86.2265199608787
"2027/2028",2028,120,120,100,54.8570564634201,188.773461932648,76.4673206670101,67.8987205090585,96.7503603244248,2123.81614829111,1887.5,1731.6816463353,2010,1868.5,1710,1863,86.0064987102146
"2028/2029",2029,121,121,100,46.8328760328088,209.773447437544,64.5396438500308,55.1515873658768,89.7129265967826,1890.80608408284,1763,1610.60545401954,1763,1761.5,1406,1711,79.8457946960102
"2029/2030",2030,120,120,100,43.1951812374177,180.913327719804,68.3249210439487,53.3473255988004,90.4116273030921,1908.72955509006,1723,1644.78515231371,1763,1716.5,1416,1680.5,83.3889011280494
"2030/2031",2031,120,120,100,49.6264655788608,229.638706322242,65.2827720500296,55.7719517389333,89.9837906855852,1965.65002884502,1823.5,1766.10898842132,1829.5,1860.5,1418,1829.5,87.183580230505
"2031/2032",2032,120,120,100,41.5645113397152,201.441215862638,59.9106617158651,46.8298208576643,86.507718126972,1909.18080270197,1812.5,1807.13241767014,1776,1853.5,1246,1827,86.4646367295127
"2032/2033",2033,121,121,100,49.0189780650556,193.769569682194,74.9599043786128,61.7573542543453,96.2196592885802,1984.21915993026,1760.5,1675.08135530292,1842,1772.5,1502,1771,84.7186472915737
"2033/2034",2034,120,120,100,44.1291808176993,197.140620183701,71.2562065078842,55.4184104401501,91.4811828770819,1853.37722310235,1662.5,1512.8484713884,1704,1653.5,1447,1604.5,80.2784423077765
"2034/2035",2035,120,120,100,42.1359583906389,161.439427996451,69.6867623935691,52.8613109258869,90.1951294572883,1845.85532499342,1658,1520.77158323226,1657,1649,1344,1583,79.6650641600727
"2035/2036",2036,120,120,100,41.1118944161574,168.268870726159,67.7105122753858,47.9891555584212,88.3187477000533,1878.59641267519,1766.5,1729.77496127399,1747,1759.5,1268,1740,84.7790992869732
"2036/2037",2037,121,121,100,50.3493501429134,199.122954873234,73.0995744936879,62.8518931398931,95.7059866621596,2005.93897191176,1796,1656.34890291062,1857,1765.5,1545,1745,84.3215770125316
"2037/2038",2038,120,120,100,40.2447026478963,164.068245748666,65.7110878220804,48.0645367975887,87.8417394664359,1873.40220348588,1798.5,1716.21512271597,1742.5,1805,1274,1774.5,81.9564556198866
"2038/2039",2039,120,120,100,31.8933808988781,136.450928229146,57.8193265246533,37.0661285483641,82.5444427181606,1862.87840653841,1858,1873.58200186341,1764,1892,1111,1858,86.2263332275215
"2039/2040",2040,120,120,100,51.0255989854473,203.929644210257,62.1796792447515,56.3358526038437,88.1527368572171,2057.73819807582,1940.5,1868.56738606756,1909,1977.5,1488,1934.5,85.2864033066935
"2040/2041",2041,121,121,100,46.7778649528135,186.837283203882,63.0912161830474,52.9188497226339,88.7156679980478,2076.07917995975,1981.5,1930.67511679688,1928,2017,1420,1992.5,89.0425686069448
"2041/2042",2042,120,120,100,27.6197738744447,99.8263626828529,64.2350612902141,31.7375019530349,80.2489417217712,1662.95924287877,1639,1722.24326067115,1554,1727,882,1671.5,78.9253091058836
"2042/2043",2043,120,120,100,54.6745686684855,221.95839704069,71.9430839874839,68.2579165431206,97.0492789960155,2108.69248621538,1872.5,1688.45027234971,1969,1819,1726,1808.5,86.6157830965622
"2043/2044",2044,120,120,100,41.9933426036103,185.940238645708,62.124684812976,47.656981480086,87.5102725326554,2044.95678621763,1959,1960.6074364113,1891.5,2031,1348,2006,87.9694063824991
"2044/2045",2045,121,121,100,48.5056070290851,188.163428050724,77.4902833704413,57.5311172069198,94.539178193732,1937.35720117486,1765,1672.25747338706,1804.5,1768.5,1472,1762,83.8773228738519
"2045/2046",2046,120,120,100,43.1477782691189,191.318586316264,66.7482057773917,53.7093253551736,90.1999012339574,1893.73272105597,1686,1585.42378151158,1703,1726.5,1398,1660.5,81.2156810848855
"2046/2047",2047,120,120,100,36.166339673115,149.846682254736,74.7144460406512,43.8724119439173,87.9736904192173,1777.04782307998,1684,1656.86043205973,1658,1721.5,1215,1695.5,80.3554778203425
"2047/2048",2048,120,120,100,51.2295429731809,194.948655972687,67.9887290956963,60.6449794041762,92.8749984966532,2163.87363387796,2006,1927.68984042174,2003.5,2006,1581,2003.5,89.552726237056
"2048/2049",2049,121,121,100,52.2715186577343,232.240753439643,69.4869113961658,64.3319679496206,95.983160342701,2082.727037206,1852.5,1768.98759007022,1938,1842,1610,1835.5,87.5431820347621
"2049/2050",2050,120,120,100,64.2813550043292,248.373354003974,74.084103034091,75.0840825950136,98.4675266753891,2206.06931953307,1995,1766.67407846393,2068,1929.5,1850,1928,87.1315631070311
"2050/2051",2051,120,120,100,50.5419549469274,209.969176551169,66.1864037874969,59.5152634071589,90.591535654424,1934.58375033422,1800.5,1564.91424533448,1824,1743,1520,1691,80.5106321741805
"2051/2052",2052,120,120,100,35.7035762101219,161.221025607281,64.5504262583525,40.725189409579,82.8869869872238,1822.67667550329,1725.5,1693.96808563108,1653,1796.5,1194,1723,80.8223847735617
"2052/2053",2053,121,121,100,40.2811649089826,150.333986807866,65.0551155500193,45.0804934628305,85.9337967504542,1909.40306267585,1839.5,1787.05666002367,1759.5,1888,1240,1847,83.0231381592821
"2053/2054",2054,120,120,100,40.649408003254,160.023767282405,61.2582716657314,48.2385988697562,86.2993151509144,1940.03945322087,1859,1794.37173126188,1819,1876,1323,1833,84.6635183999879
"2054/2055",2055,120,120,100,46.4417446406342,180.852675869518,66.4970647018367,54.0726557713975,90.7891318812168,2016.94762525961,1891,1835.24008332721,1870.5,1901.5,1398,1892.5,85.8701695436239
"2055/2056",2056,120,120,100,50.8395423998888,190.055833229209,64.3548568302305,59.6504757080939,88.0457141728557,2001.23322445832,1779.5,1557.78474663623,1747.5,1849,1576,1692,78.5841603615454
"2056/2057",2057,121,121,100,40.1258721737707,170.138898944175,72.6813052622902,52.3112955466451,92.3326631412632,1942.05576059502,1751,1684.17525393002,1812,1769.5,1407,1753.5,83.8608233782115
"2057/2058",2058,120,120,100,50.9771048608135,209.558771540476,61.8963551384769,55.0797050873459,87.8548357039241,2076.56424725536,2018.5,1951.146286595,1966,2038.5,1484,2009,87.1107675706126
"2058/2059",2059,120,120,100,52.0566777570285,220.386044767981,73.5370317229767,64.1519798801632,94.64520319236,2006.61602121071,1802.5,1662.71478177275,1868.5,1774,1600,1768.5,83.4523940397476
"2059/2060",2060,120,120,100,32.6585217156844,147.045912812811,65.3812512103599,40.299787809379,85.1429742757931,1715.82005593958,1595,1576.15405456359,1567,1650,1074,1598,79.8091499523198
"2060/2061",2061,121,121,100,37.7915582611416,185.766072695576,59.7595426881843,45.2106933491388,84.8299421349186,1779.25809615079,1630.5,1540.39475671583,1609,1660,1235,1550.5,78.4026682090753
"2061/2062",2062,120,120,100,50.3024678699449,182.511927339364,77.5405416481494,64.1659248131437,96.3079611391724,2062.67422999546,1862.5,1676.67978782495,1962.5,1823.5,1688,1811,82.9890579529165
"2062/2063",2063,120,120,100,52.2545888438235,217.279261456886,69.7299727046497,62.7428393368362,94.7176749732834,2140.86897960841,1922,1764.30882177272,1983.5,1915,1751,1891,85.8950627514077
"2063/2064",2064,120,120,100,43.0552231409224,168.398934238701,70.3333594187763,54.9017804893955,91.212944206659,1805.79369927692,1674.5,1558.80733311225,1700,1639,1337,1610.5,81.5783392273734
"2064/2065",2065,121,121,100,47.5820167612768,200.75194188157,65.0306102179292,56.4852722936096,90.909954547046,2084.9173783953,1977,1875.54853640584,1985,1958,1556,1944,87.5718021644352
"2065/2066",2066,120,120,100,52.7777791959952,225.853681794306,60.6410680045802,55.8155816569734,88.2834054891813,2185.73596451932,2075.5,2089.2900543921,2009,2145.5,1470,2134.5,90.7236810968079
"2066/2067",2067,120,120,100,44.3086349636128,187.894624130708,76.808874843606,55.9869728649665,93.837751316744,1882.26732588679,1682.5,1596.0923125925,1740.5,1697,1436,1685.5,82.6009991032297
"2067/2068",2068,120,120,100,31.2481818270352,149.905609726958,57.7699772869159,37.9340936583919,82.8325306717087,1635.96742360419,1565.5,1597.70047629876,1508,1587.5,890,1524.5,79.6694803858372
"2068/2069",2069,121,121,100,46.7905115119011,188.498231792537,67.684669939269,55.3598281637662,91.6184053711061,1912.48114622687,1805,1693.57549714006,1815.5,1768,1376,1752,85.3560341690227
"2069/2070",2070,120,120,100,33.1115245082656,159.175607898314,66.0680569777408,41.0344211496133,87.5781522226187,1865.71645165188,1771.5,1790.03321372777,1720.5,1827.5,1202,1811.5,86.3438772861773
"2070/2071",2071,120,120,100,49.6101248051542,187.553864802679,64.4777500494484,58.2022612961061,90.1655928596316,2024.3530253176,1908,1751.41329564416,1904.5,1909,1528,1866,85.2038052160606
"2071/2072",2072,120,120,100,41.4614851654676,162.812328945637,70.5208942225043,54.5187622053303,92.0607228132156,1880.69652729941,1663.5,1575.23915732903,1732,1651,1386,1624,80.5135004097392
"2072/2073",2073,121,121,100,27.7629365976627,138.553755729445,59.2896055392802,30.4219165537675,80.7378468359214,1696.63792069312,1640.5,1693.95076119359,1528.5,1750,907,1673,82.8673848384078
"2073/2074",2074,120,120,100,38.735086256653,159.068492569855,71.0668265710513,47.7544710599338,86.8039859303999,1688.28624865887,1469.5,1345.54915749098,1453.5,1545,1239,1405.5,74.3367155499309
"2074/2075",2075,120,120,100,38.4490267233539,171.683035103876,61.8635039704556,46.3371221005863,85.9772492449354,1773.0304600744,1633.5,1575.27218282294,1627,1657.5,1150,1587.5,78.9828038592004
"2075/2076",2076,120,120,100,39.2901536157727,184.020842841372,57.2422375954027,43.4092973455185,83.3022716931191,1904.89473717954,1875,1848.30913940144,1778,1891,1211,1847.5,83.9124746710859
"2076/2077",2077,121,121,100,55.4040410562577,225.782251758904,72.1404852274182,68.1064583324093,97.2663911138878,2157.76496184003,1946,1758.33498724392,2037,1913.5,1745,1900.5,88.9175612514427
"2077/2078",2078,120,120,100,49.1268523553323,180.962041521124,73.3034125300782,59.4925305670063,93.6356641703808,2054.57369181176,1881.5,1777.53985819179,1920.5,1884.5,1596,1879.5,87.427841929215
"2078/2079",2079,120,120,100,46.7581129868003,166.731420939772,68.4831884127793,53.3349262364166,89.1698054318501,2024.08670274101,1894,1882.7496561122,1887.5,1967.5,1380,1946,85.3618143079711
"2079/2080",2080,120,120,100,40.8592494775595,166.671622029845,61.2561296998078,47.5027996600569,86.0607660694871,1967.49671223256,1898.5,1853.57394322769,1845.5,1921,1296,1886.5,83.8312204227186
"2080/2081",2081,121,121,100,30.217006995308,127.166898095117,69.60368920794,41.8679948775884,88.687911593334,1706.26942692115,1578,1585.72823582071,1596,1606,1068,1576,81.0871470927268
"2081/2082",2082,120,120,100,47.2914588720016,186.97171661069,63.6220502753716,51.8328863012795,86.7735535896836,1959.82322051842,1834,1771.2017232795,1798.5,1893,1371,1827,81.8161903909313
"2082/2083",2083,120,120,100,36.0239344465338,153.458687619382,64.4206950556977,42.6401734712279,85.6415901200856,1832.0708444679,1717,1719.01250864168,1671.5,1766,1182,1710.5,83.2316572270647
"2083/2084",2084,120,120,100,54.1699385546705,237.56113051595,67.8766226624819,63.2442424837699,92.8634305665016,2069.37031456392,1905,1802.18731979104,1946.5,1901,1576,1895,85.6451039427648
"2084/2085",2085,121,121,100,45.9085564191031,180.028002382419,68.7417812865654,54.9387883896216,92.1039879218562,2007.6303414171,1805,1797.34197944672,1832.5,1862,1377,1829,83.8729155153869
"2085/2086",2086,120,120,100,44.4983409330117,194.891144194071,67.8148989608537,54.2018010629089,90.1521426805317,1879.07186488644,1711.5,1648.44209060006,1757.5,1714.5,1348,1696,83.614221780259
"2086/2087",2087,120,120,100,49.8052283900583,203.590604929098,69.2198739408518,60.4295398434921,92.7081330660868,2054.60863560881,1869,1748.0206379279,1907.5,1853.5,1600,1825,85.5516925557622
"2087/2088",2088,120,120,100,40.7585530128923,160.805493051918,72.0067052733006,51.0141107839515,89.7878443154831,1818.96525340725,1682.5,1582.44712700483,1698.5,1685.5,1331,1654,79.1586017408699
"2088/2089",2089,121,121,100,44.556192412585,187.548056902962,66.843262590261,53.0838816525924,91.1172644850535,1986.64404242107,1816.5,1767.07742881501,1803.5,1858.5,1372,1828,87.1059740057844
"2089/2090",2090,120,120,100,53.0914204774492,235.233015137998,69.7893997188204,62.1400899430887,94.3049654152748,2094.63745193533,1924,1798.86677299681,1956,1923,1619,1917.5,86.611800477096
"2090/2091",2091,120,120,100,48.3115237544514,179.979262997151,71.7685319415089,60.1588423574662,93.1071574696274,1846.24033935368,1679.5,1538.34927116091,1763,1626,1410,1608.5,82.8353930448648
"2091/2092",2092,120,120,100,55.5538024274293,207.032330278398,70.6566354987621,67.1399820151743,95.3855295098244,2161.35381820035,1937.5,1819.31719187448,2020,1930,1720,1921.5,88.4533394297541
"2092/2093",2093,121,121,100,37.7639126222048,150.991456197951,66.453695196991,44.9677097940512,86.6390505527294,1764.86706043285,1697.5,1655.83353119733,1656,1701,1145,1664.5,81.3023835554668
"2093/2094",2094,120,120,100,34.0850228829019,142.46336768589,70.9656487355758,47.663384196461,89.5253238460589,1639.72707397782,1431,1358.94809992164,1524.5,1409.5,1150,1369.5,78.0981133171535
"2094/2095",2095,120,120,100,58.4157506281844,230.081356080032,65.2051273354707,64.6393462981549,91.7590403054167,2128.04392852966,1956,1896.59252776099,1978,1985,1557,1974,88.4544484899452
"2095/2096",2096,120,120,100,46.6191104946782,194.273585295615,60.638854936177,48.7202559945925,84.3285084854469,1927.35435630422,1852,1739.98348106254,1767,1899.5,1345,1805,83.0217689063029
"2096/2097",2097,121,121,100,43.9019555142763,192.293381176583,63.3358813883155,53.3354773228141,86.6930280377546,1786.12226124329,1524.5,1285.88830781011,1512,1568,1370,1384.5,71.7359118274853
"2097/2098",2098,120,120,100,41.1866641809429,165.112011465443,70.3495369444951,51.6994866154177,91.1820701084031,1801.14438434667,1578,1503.66661365294,1659.5,1580,1328,1540.5,79.9453465269762
"2098/2099",2099,120,120,100,42.4709441318101,187.481398736099,67.0256137577638,49.6175875982617,88.4781700327786,1936.2424362796,1809.5,1804.80650227689,1810,1866.5,1330,1842.5,85.7831796849241
"2099/2100",2100,120,120,100,48.6034450825222,178.417195816762,62.636182123843,52.8329889784656,87.7038484355373,2159.68850027543,2039,2016.36389910578,1985.5,2125,1505,2086.5,87.3731589397994
"2100/2101",2101,120,120,100,37.4579662311762,161.756671938114,66.754107106506,46.03930645676,88.089790883905,1833.80026623857,1769.5,1700.05772206986,1723.5,1748.5,1233,1740,84.2441217091746
