"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2013/2014",2014,120,120,100,27.2620004668401,123.747756660834,87.3464602215447,44.30062831761,95.2333177686669,1401.44348180133,1192,1122.81972040047,1296,1162.5,1019,1151,73.2074510475838
"2014/2015",2015,120,120,100,50.8560170370854,206.524274186156,72.9928284832848,60.5928192975976,93.2949337405659,1959.59606373378,1801,1624.81130587961,1852,1778,1580,1753.5,80.7839485644517
"2015/2016",2016,120,120,100,42.140526283088,177.516503371333,75.5543411115248,55.6085961035151,94.7569487592643,1798.48298467178,1608,1469.40372095197,1708,1562.5,1436,1560.5,81.1224595232461
"2016/2017",2017,121,121,100,42.2898028301171,202.323132393134,71.7380814181582,55.5953239334129,94.1625148224881,1794.34996747716,1574,1435.55518404498,1671,1537,1413,1490,79.8677985491172
"2017/2018",2018,120,120,100,45.2058510648161,187.050457994718,82.2540423147764,61.8137319643313,96.5185779568967,1760.96934971876,1497,1344.68760518089,1626.5,1457.5,1399,1445,77.4845699231164
"2018/2019",2019,120,120,100,47.5584100086439,178.415999575775,77.3807474084647,62.746575693471,96.9097584549292,1936.75591556579,1653,1557.51603574216,1789.5,1646,1520,1633.5,83.2901987370565
"2019/2020",2020,120,120,100,45.6503248559264,202.855745756096,66.3316285273157,56.7281641187442,92.3260499987124,1994.74201059868,1835,1729.91973879189,1853.5,1849,1511,1813,86.3850687898303
"2020/2021",2021,121,121,100,50.1415202082111,210.340440458092,80.7876312100728,68.0037427585443,100.779466462709,1817.16017434589,1535,1380.48435728132,1692.5,1482,1480,1480.5,81.4251128539095
"2021/2022",2022,120,120,100,41.1983667483465,166.302111329287,77.0156355221237,55.6512393419697,93.7801414555327,1678.43514528239,1444,1232.07978138216,1523,1410.5,1336,1339,73.9491101358958
"2022/2023",2023,120,120,100,52.5966401861251,195.07776316797,72.6377968902415,67.1540973140812,97.1097519134073,2121.30900078015,1914,1730.31869480306,1994.5,1873,1739,1870.5,86.3465167842241
"2023/2024",2024,120,120,100,50.7716112948267,232.858721920576,63.7620792359695,59.7525461299302,91.7905638900629,2079.49725507069,1916.5,1777.36412868557,1942.5,1913.5,1571,1879.5,87.0206090771921
"2024/2025",2025,121,121,100,56.570557212099,234.085612346945,74.7298776020392,69.1844518042564,98.1573867433282,2137.27472103582,1887,1734.47527268467,1994,1851,1747,1848,85.8663643076497
"2025/2026",2026,120,120,100,37.3876716887194,177.276455924089,92.8036489606722,54.0795458445576,98.7365595219451,1503.02396970837,1199,1034.75145781427,1400,1131.5,1301,1127,73.2950796612827
"2026/2027",2027,120,120,100,47.7854720127844,229.313659741017,67.6520837209311,60.977848756657,94.5248077306087,2009.91316157472,1822,1705.14058825444,1897.5,1800.5,1547,1788.5,85.3166150133998
"2027/2028",2028,120,120,100,52.3797352952611,187.686793403144,86.0899498118749,70.0595750422426,101.382642143344,1916.89755846196,1612,1391.32893596783,1780.5,1539.5,1640,1539.5,80.6525458580509
"2028/2029",2029,121,121,100,46.0818626829711,225.661303618886,72.878756512248,59.8019436080486,95.7222084718167,1826.18054416805,1597.5,1425.2345814874,1711.5,1533,1500,1509.5,82.3013651265333
"2029/2030",2030,120,120,100,43.724836843705,196.655168920433,76.9832878279245,59.4267246859588,96.360811179969,1841.60769115594,1593.5,1452.3529869409,1733,1573.5,1402,1553,81.7512382661962
"2030/2031",2031,120,120,100,54.3602671901701,246.95169064011,73.5403289249212,66.3396544733212,96.3267176048335,1927.37092727397,1703,1572.35457243216,1786.5,1678.5,1547,1669.5,83.9286336452715
"2031/2032",2032,120,120,100,51.9876996641114,236.930893465342,67.4093221091651,62.1716412821267,93.762420422291,2009.95550427855,1860.5,1743.82542071485,1889.5,1841,1528,1830,85.7995260766666
"2032/2033",2033,121,121,100,49.2942613455181,196.552255085524,84.4259255925337,65.426165534146,100.928956715731,1849.42616938779,1575.5,1403.47210031607,1716,1513,1571,1513,79.2102794916063
"2033/2034",2034,120,120,100,44.0857742035649,204.098659986062,80.444838876838,59.7288037266865,96.0789193883323,1711.83320247526,1450,1256.16908632781,1586.5,1385,1422,1355.5,76.465629659172
"2034/2035",2035,120,120,100,41.2191645112602,171.01161451792,78.8713423778056,55.5962409152348,94.9666617896747,1723.62365963694,1475,1328.00531850724,1614,1443,1384,1407,75.5329206952665
"2035/2036",2036,120,120,100,47.6762244106327,196.116601242863,76.4258549089884,59.4791670579094,94.4768221680232,1906.42494411008,1680.5,1596.13260419814,1758,1678.5,1439,1670.5,84.2322219007083
"2036/2037",2037,121,121,100,45.334539699173,194.578349552819,82.2094707851973,65.3732693137965,100.561605013674,1843.22158654541,1513.5,1366.20410754852,1706.5,1468,1562,1455.5,80.8125501207187
"2037/2038",2038,120,120,100,48.8540801136571,192.91289224891,74.1670610375734,59.439489357227,93.7438103048219,1894.61855102565,1706.5,1572.92458060012,1784.5,1669.5,1493,1657.5,81.7244704448394
"2038/2039",2039,120,120,100,40.651039171645,200.227533478109,65.1270274094918,50.637490010195,90.5217160450654,2059.04959376196,1944.5,1898.14672537924,1940.5,1951,1476,1944.5,88.1347622005724
"2039/2040",2040,120,120,100,56.1620727167516,224.222512846382,70.1486246641019,68.1269104247486,95.8822398165775,2060.36933368215,1828,1639.84100702249,1903,1796,1642,1772.5,85.6538962993118
"2040/2041",2041,121,121,100,52.9718846903792,227.298802783402,71.0856282499597,65.4148339509375,96.393994204553,2108.37550023428,1903,1738.60197484576,1970,1874,1687,1870.5,86.6134220737513
"2041/2042",2042,120,120,100,38.5992972637601,136.921810836945,72.7508513267941,44.9375364336997,86.9305277558838,1913.20853697383,1802.5,1815.25019272973,1735,1852.5,1189,1831,85.8697625473351
"2042/2043",2043,120,120,100,49.9296023100637,213.38189395635,81.1792559775279,69.3842380088682,101.736260390535,1843.38706616449,1500.5,1311.94582459853,1718,1411.5,1559,1408.5,80.8769117839074
"2043/2044",2044,120,120,100,55.8827931979967,236.093620083889,69.9851777254578,64.2364321161746,94.5846979329271,2119.31118169049,1928,1792.28353338949,1967.5,1913,1656,1897,86.885686199148
"2044/2045",2045,121,121,100,45.6910100187473,194.790015776909,87.6294265579648,60.9942723847404,98.6123712206836,1782.30642264141,1502,1371.52709981263,1644.5,1477,1461,1474,80.1183970486645
"2045/2046",2046,120,120,100,44.5461590681012,202.868350648958,75.3698613173461,58.0816754510267,95.4807533451088,1789.60089834002,1554,1377.78756936375,1632,1515.5,1433,1466.5,79.3605092275675
"2046/2047",2047,120,120,100,44.4278504943094,186.025846000301,84.7457143440684,52.8373491867623,91.9195934563571,1810.03086633966,1654,1520.1258328466,1694.5,1653,1406,1637.5,79.5004069155248
"2047/2048",2048,120,120,100,55.7148818678503,209.416916772778,76.6801762164846,70.3320642648259,99.3369573485321,2071.93984151373,1802,1622.50008725529,1940.5,1761,1713,1760.5,84.8816036251319
"2048/2049",2049,121,121,100,52.5646438677915,223.752560265308,78.4223627471721,68.2360826091073,100.996890980687,1909.56881671472,1616,1473.41512732446,1764,1588.5,1530,1587,80.7240616710433
"2049/2050",2050,120,120,100,59.638158080971,235.750625972836,83.4024671799867,78.8729986859631,103.885711500245,1936.82867866094,1569,1316.72174529445,1825,1475,1750,1475,81.9968977936787
"2050/2051",2051,120,120,100,49.0313716750777,211.287428879957,74.6459424072494,64.6784857678192,96.9990031517354,1803.9369240985,1484,1309.06743665237,1672.5,1392,1483,1367.5,78.041073619288
"2051/2052",2052,120,120,100,48.7323814342003,210.307354760856,73.0174866919111,56.3542847023048,89.8614518439706,1932.04265860864,1774,1631.24069200266,1809,1774,1481,1734.5,81.0798632679662
"2052/2053",2053,121,121,100,47.5334936451297,197.272313762426,73.0382133044674,58.954032135899,93.57271590069,2000.0394835216,1811.5,1682.45855537178,1861,1778.5,1569,1759,84.1732807804519
"2053/2054",2054,120,120,100,45.7183841279924,195.934939616179,69.0177541221384,58.7956981379202,93.7730094070833,2005.42882884946,1816,1680.93538982508,1865,1781,1541,1766,85.1897523277503
"2054/2055",2055,120,120,100,49.0982035418738,201.65147189713,75.0522679409235,62.797612784264,96.9098945021023,1970.15394239937,1734,1593.10879730633,1824,1680.5,1562,1678,84.3593046167844
"2055/2056",2056,120,120,100,51.3997107033802,205.962413328484,72.6549068183216,67.1021216257712,94.8935928384187,1882.36901716414,1530,1289.05193938223,1657.5,1541,1612,1431.5,75.9561552737086
"2056/2057",2057,121,121,100,43.538816912725,196.320645497392,81.7461122232983,57.9208370332451,97.8004544950986,1878.36297866661,1616,1501.60904185275,1730,1600,1494,1597.5,77.8629850308798
"2057/2058",2058,120,120,100,58.0585509902751,235.21897275845,69.8042410319897,69.0967089609977,95.9885072489672,2115.41345204681,1906.5,1748.69028250328,1984.5,1890,1663,1875,86.3447690261928
"2058/2059",2059,120,120,100,47.0759922657329,209.048387958736,82.8711086586313,64.6891976463772,99.157643735019,1803.21775934435,1496.5,1335.9820113013,1685,1440,1505,1436,78.4299628656008
"2059/2060",2060,120,120,100,41.2107481364226,179.64016211925,74.0092416198085,48.9999001129097,90.3863524143549,1757.8765434699,1595.5,1525.83517925932,1618,1611.5,1274,1581.5,79.6347079212137
"2060/2061",2061,121,121,100,46.1456498713807,210.86840113692,67.246019127116,56.8057834797738,92.0461556495489,1831.44077806003,1655.5,1499.10411686339,1687.5,1650.5,1338,1595.5,78.903123822347
"2061/2062",2062,120,120,100,45.460215187898,186.455447889103,87.3276790900757,65.2124401668453,100.554722981861,1856.51415892769,1514,1313.1942857129,1729.5,1464.5,1606,1461.5,77.3106494314798
"2062/2063",2063,120,120,100,53.5626798883536,235.06731599903,78.5988982498589,69.707448246312,100.235579163443,1961.06508089401,1668.5,1423.38595679208,1834.5,1590.5,1715,1580.5,82.8456874723342
"2063/2064",2064,120,120,100,38.4239312992874,170.647174895176,79.2003091397233,58.0143085227589,96.974212515041,1752.64540763726,1499.5,1385.13597788425,1633,1461.5,1325,1450.5,80.1637981933654
"2064/2065",2065,121,121,100,54.8702584976706,235.168015446457,72.9240356023497,68.8880623877004,98.6270093502672,2116.9847616668,1879,1701.19671826132,1995.5,1833.5,1739,1833.5,85.9314197315671
"2065/2066",2066,120,120,100,61.0352638445421,257.127261309989,68.2379664902022,72.9225822800844,97.0385732025061,2230.5066530405,2016,1870.20204333263,2080.5,1992.5,1791,1991,89.3797815226626
"2066/2067",2067,120,120,100,49.0203181425832,205.568327032732,86.4849648416579,61.8783045924317,97.7564674941431,1774.5652611104,1540,1341.57724962647,1664.5,1478,1526,1473.5,77.048122052247
"2067/2068",2068,120,120,100,39.9767810410197,183.877120662387,64.894151050201,49.5828322360046,90.1410533085043,1866.24657178717,1735.5,1745.92864944833,1694.5,1796,1202,1780.5,86.1980239769237
"2068/2069",2069,121,121,100,49.265157412034,206.140758403533,76.2585229195436,64.1222702722084,97.5492983992445,1864.45374761015,1652.5,1508.74036635485,1755.5,1607,1509,1600.5,81.8477757945602
"2069/2070",2070,120,120,100,44.814886248952,214.479616219179,74.4015536545036,53.7837486576887,93.5175461513703,1938.88894103217,1759,1669.17020527908,1807.5,1759.5,1516,1758,82.76253455406
"2070/2071",2071,120,120,100,46.2950920911958,212.533382732613,72.6020095408806,64.5293745142788,97.3730855754679,1983.90186212541,1736.5,1526.39055604554,1857,1652.5,1655,1634.5,83.5632266589746
"2071/2072",2072,120,120,100,41.6899530973942,173.441133348616,79.6930381632051,55.7352686120532,96.2713083983058,1759.08619695291,1540.5,1415.92903557162,1621,1506,1381,1501.5,77.8294798106599
"2072/2073",2073,121,121,100,40.2875042852688,207.628922680076,66.656986054754,46.6824480621784,88.1183267077242,1951.5031573468,1837,1780.06505505869,1791.5,1869,1370,1842,86.1209660386485
"2073/2074",2074,120,120,100,41.803718272076,176.614765151202,80.293416715722,53.1425367334607,91.6054759013257,1623.5599137941,1398,1193.41879603895,1457,1395.5,1305,1315,71.1870736640922
"2074/2075",2075,120,120,100,41.2127231723672,201.254702062258,69.6738363122678,53.9889581716725,92.8654310406632,1828.85397065908,1599.5,1542.36547647693,1654,1626.5,1298,1594.5,81.1386281819487
"2075/2076",2076,120,120,100,51.3893257959238,228.210144950359,64.3730379048399,59.507858630308,91.912071613591,2087.00077443608,1937,1842.32397652249,1957,1947.5,1532,1931.5,86.7342826398417
"2076/2077",2077,121,121,100,53.8101553193577,228.683031965521,81.290199253403,72.0288233628784,102.438170868035,1938.06361498567,1611,1395.63986956558,1805,1521.5,1697,1518,81.4419979512131
"2077/2078",2078,120,120,100,51.6522327567689,206.938736102294,82.629353477805,66.3099576603617,98.8052772394926,1959.99225819815,1661,1476.1036581076,1825,1604,1677,1602.5,80.7514105704377
"2078/2079",2079,120,120,100,55.6779988931449,197.07169386455,77.2247161938065,66.6048490155314,95.6207666491835,2059.28258267319,1867,1706.13741135156,1924,1842,1666,1828,84.7948698053351
"2079/2080",2080,120,120,100,52.6019182959692,213.209276072407,68.6930329403427,63.4121065089441,94.258850899022,2099.28989318782,1899.5,1805.7152389398,1976.5,1894.5,1602,1887,87.2891658411754
"2080/2081",2081,121,121,100,32.6814623822334,151.699057203621,78.7594583395087,45.9029495376426,93.0178376275872,1738.610985904,1534,1500.51293759329,1584.5,1545,1196,1532.5,80.2968309025182
"2081/2082",2082,120,120,100,50.4180000732276,209.302437161808,71.8723006713578,62.76305090994,94.0217764070078,1958.63841541769,1756.5,1586.10660442473,1814.5,1720,1556,1680,82.057753903513
"2082/2083",2083,120,120,100,44.2670475734132,183.423424652674,72.7384021368566,53.9822871401697,92.0929351984001,1897.8554709953,1672.5,1625.27866784199,1711,1697,1364,1672,82.727872451529
"2083/2084",2084,120,120,100,57.8672597990521,246.448226445661,76.1999862113365,72.7550511080064,99.5241631702731,2005.30491817888,1737.5,1555.41348215422,1874.5,1678.5,1656,1677,83.6744801513814
"2084/2085",2085,121,121,100,49.8298396375484,198.068708043791,77.3928566322866,64.1383090165373,98.2778356729979,1958.31335928751,1710,1578.30681010273,1790.5,1708,1520,1685.5,79.7923415283894
"2085/2086",2086,120,120,100,45.0516830410772,196.615713391207,76.6086355060678,59.4048109127878,95.7987115755034,1810.5996047763,1584,1463.22211323446,1669,1541,1376,1537.5,80.7055882009881
"2086/2087",2087,120,120,100,50.9499477353916,210.33622925991,78.2452873373771,65.9947418865415,98.294994084081,1910.46978381852,1647,1460.10369978631,1799.5,1602,1572,1586,80.7259724266842
"2087/2088",2088,120,120,100,43.290036012068,172.443751236725,81.4828036627149,57.0186977617834,93.9956975499387,1767.09719536849,1539,1407.73224020771,1647.5,1492,1429,1477,78.0089198861333
"2088/2089",2089,121,121,100,48.7559771374016,211.337943766997,75.5366259988852,60.7222081464553,96.6435573225176,1920.93333951361,1686,1556.71998043939,1785,1662.5,1517,1650,82.823963599285
"2089/2090",2090,120,120,100,59.6611367044899,244.17372036387,78.503704760841,73.6994955554817,100.218367698792,1976.13080539415,1702,1494.20567544999,1869,1643,1725,1640.5,83.4641183619733
"2090/2091",2091,120,120,100,40.2973653649424,168.222022656457,81.1442431220823,58.7243627025955,97.9130045062858,1695.98855641781,1418,1313.38577785039,1580,1373.5,1299,1368,80.116337860607
"2091/2092",2092,120,120,100,54.143585125358,203.846110215403,79.6938328684979,71.5997107558777,101.054934744172,1997.82047364005,1707,1474.88250073565,1850,1626.5,1682,1622.5,83.044052965708
"2092/2093",2093,121,121,100,41.1056274896769,176.193668877433,74.8770817932009,53.6928795954375,93.1757564871232,1848.18850224261,1659,1587.4100209208,1718,1656.5,1355,1641.5,83.4415336193688
"2093/2094",2094,120,120,100,26.5875665440036,130.829262050507,80.3645135724675,43.3723830316964,93.2797603386445,1521.43650901195,1292.5,1238.33623585009,1375,1266.5,1037,1253,76.1772736381154
"2094/2095",2095,120,120,100,58.2152618955283,220.802784363208,73.4578250793274,74.0705490514891,99.1200084700843,2062.36018065113,1801,1644.76205618338,1921,1770.5,1682,1769,86.9565381430475
"2095/2096",2096,120,120,100,52.4622253831381,223.872832801106,68.5470873657658,63.3422491482656,92.3311874075243,1953.98931786377,1731.5,1582.45581164864,1808,1726.5,1523,1677,80.9109205146597
"2096/2097",2097,121,121,100,41.3912852922204,191.585380164027,71.5338737177041,57.0907732897429,92.6318744575096,1641.3133835991,1341.5,1129.9368757273,1467.5,1330,1330,1208,71.1569601421725
"2097/2098",2098,120,120,100,38.1438259988166,175.095758144372,79.5575597662844,52.2817198454808,95.4242234945662,1673.53854610887,1422.5,1319.871566612,1533.5,1393.5,1290,1371.5,76.4747449116076
"2098/2099",2099,120,120,100,50.193268069476,209.905633082456,75.7582710859162,62.1139076520936,94.3424475254879,1961.38420347322,1728.5,1638.45246907753,1801.5,1734.5,1519,1723,83.2192631710732
"2099/2100",2100,120,120,100,58.0296918825685,217.759391884701,70.6322159868312,69.6416212390455,95.6667670422566,2197.66197240795,1992.5,1796.49398722855,2045.5,1980,1809,1960,86.2535724421268
"2100/2101",2101,120,120,100,42.9453014694481,198.307117850664,75.2505958479265,55.2554127615711,93.7577626573541,1860.77590825921,1638,1574.92094666352,1733.5,1614,1400,1613,83.1249729691153
