"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2014/2015",2015,120,120,100,34.4397049428762,133.31155902147,73.5496221347826,50.4769765743374,90.8598189267018,1586.55486850499,1289,1103.75201812702,1398.5,1259.5,1263,1146.5,68.9500934434864
"2015/2016",2016,120,120,100,37.8596734315126,137.92427800897,61.1716667577544,43.2141714585307,84.4776656309912,1909.38044044188,1859.5,1872.64247188743,1770,1918,1188,1871.5,85.081850173239
"2016/2017",2017,121,121,100,36.0464575742383,151.154971656405,62.9511537353007,43.5755573037061,84.4451150392242,1710.23599550832,1586.5,1458.17980033383,1549.5,1604,1179,1486.5,74.9291538780678
"2017/2018",2018,120,120,100,32.5205910087163,128.303819762923,65.9376387031363,42.5431301236864,86.1984314077193,1701.11591867187,1552.5,1476.90043796815,1555,1585.5,1143,1503.5,77.9173666882621
"2018/2019",2019,120,120,100,45.0104930825952,147.916233323043,74.3024294789441,56.4201997022131,90.8677877313626,1914.09181390912,1741,1606.79477892769,1771,1727,1469,1683.5,79.6985051800539
"2019/2020",2020,120,120,100,35.7228262821399,144.253898230262,60.0288828088416,42.9030931608889,83.7820246058682,1809.9985615532,1741,1647.58565991727,1685.5,1746,1208,1682,81.1176642720038
"2020/2021",2021,121,121,100,30.6468387055263,135.495043381002,56.9892132897745,36.5067057320168,81.4171536882329,1749.57086475755,1686,1721.1314096183,1593,1790,964,1704,81.5256847452256
"2021/2022",2022,120,120,100,47.5885837760527,174.205800948946,73.8446768983414,57.1484663980257,91.1720164556451,1833.82179358476,1694.5,1508.81685223713,1731.5,1627,1456,1604.5,77.7244680653525
"2022/2023",2023,120,120,100,46.0790262181224,155.299573626189,65.0858295925447,54.4618572025565,87.1756219422827,1869.37114455111,1781,1604.14937907793,1750.5,1742,1399,1668.5,78.2311124986322
"2023/2024",2024,120,120,100,32.585371651982,148.874163120868,56.438943949394,36.1002654747387,81.3816830869578,1870.02358213338,1840.5,1871.70039108076,1748.5,1920.5,1105,1863,86.0116831119558
"2024/2025",2025,121,121,100,40.5403478664777,142.271381946238,59.9580259294708,43.4190820550293,83.6534710463668,1946.44152657552,1977,1966.39024601606,1886.5,2014.5,1247,1984.5,88.8271552899391
"2025/2026",2026,120,120,100,41.532590533327,149.03813704295,61.7820956792736,47.1505480726806,84.9361304173123,1950.93779251214,1897,1839.50658992526,1839.5,1911,1364,1860,83.7802705299027
"2026/2027",2027,120,120,100,40.5840315081023,179.051172873274,75.042851416012,55.3673085510807,94.4222629630937,1859.73494335209,1632.5,1550.0824235977,1714.5,1621.5,1379,1610,82.4374662511723
"2027/2028",2028,120,120,100,41.8828361559305,125.13209152586,65.194718381229,49.397594440317,86.8905283538472,1912.05610409625,1820.5,1783.74047436912,1777,1839.5,1251,1801.5,83.8651408401915
"2028/2029",2029,121,121,100,47.1974121144665,214.705217321991,65.1558408678933,53.2717452238211,89.736671028754,2022.92659851984,1921.5,1833.3647979558,1879,1908,1471,1882.5,85.7910550387692
"2029/2030",2030,120,120,100,45.2444553383584,177.2205541097,65.8657578170048,51.0150944572579,87.32835622017,1905.66139617187,1835.5,1747.82985424333,1829,1815,1378,1788,83.186221104123
"2030/2031",2031,120,120,100,34.4376825275485,172.44835394383,58.0569522390926,39.6551885765266,83.2338376816201,1801.0467734238,1780.5,1733.40305118718,1723,1782,1154,1737.5,83.6710497986219
"2031/2032",2032,120,120,100,40.9613807801354,166.084785885437,65.6841986360478,48.196225816796,86.9249874705371,1878.05806898768,1743.5,1682.93094760176,1718,1774.5,1279,1711.5,80.8052750877841
"2032/2033",2033,121,121,100,36.6961269556867,146.805648485524,64.7712150558695,43.9451861417568,86.9463483629821,1933.49002844171,1812.5,1833.516084802,1745,1869,1181,1829.5,85.6454058947202
"2033/2034",2034,120,120,100,45.9795708333973,188.512347131184,67.0672610260821,53.9263289393858,90.4433561164151,1992.62292405068,1837,1784.88599815638,1828.5,1863.5,1357,1848.5,86.2272096786351
"2034/2035",2035,120,120,100,48.0907146151062,166.293226022736,71.4831361871243,57.6321900669682,91.8094229647329,1906.09602192396,1775.5,1605.57641211946,1813,1720.5,1525,1698.5,81.1008377009184
"2035/2036",2036,120,120,100,46.0262959610442,160.421851022139,63.0417230236853,52.9075923511551,87.1566754096148,1948.60353672146,1876,1751.76707468303,1831,1879.5,1400,1824.5,80.7407697440976
"2036/2037",2037,121,121,100,34.7137175126307,142.068304141283,63.1189485402163,38.0739609966632,83.6503506395795,1761.37411268383,1753,1777.71803787065,1688,1790,1073,1763.5,84.0234696566004
"2037/2038",2038,120,120,100,52.4475142526697,188.103618755645,72.3008890377795,62.23198726303,93.3095858522902,2082.11535529218,1876,1768.26291574726,1934,1883.5,1639,1865.5,86.510523661871
"2038/2039",2039,120,120,100,27.1297032529628,113.745823043144,62.4351943879369,33.5899261787489,81.2617180233262,1689.25256142345,1631.5,1652.50896120779,1544,1707,973,1634,80.6475372877267
"2039/2040",2040,120,120,100,27.5346255974232,106.155032924033,54.7361827553184,30.6882925803073,77.9374351926516,1681.84752336887,1678.5,1740.00091104302,1537,1733,853,1676,77.5573661753588
"2040/2041",2041,121,121,100,41.6167630925158,152.889148131218,61.0369742690386,44.6877216691055,84.7876294986134,1961.99629300131,1943.5,1930.37739976089,1846,1964,1275,1927,87.2062432683306
"2041/2042",2042,120,120,100,45.6499348742706,140.225759001692,65.294828150793,51.9540021315976,88.1936217246975,2129.31760300267,2008.5,2049.25789594285,1931.5,2080,1363,2071,90.6292693295254
"2042/2043",2043,120,120,100,18.5471839182965,74.6359195059253,57.3711771570723,21.5491081779359,74.0976805854216,1325.47104786511,1361.5,1334.53687895111,1218,1395.5,637,1261.5,71.1989139405441
"2043/2044",2044,120,120,100,53.6311310476741,195.47792922672,69.0386692745436,60.2155900708227,91.6156192968888,2146.87320255743,2000,1899.33430503283,1974,2035,1597,2015.5,88.6494847682798
"2044/2045",2045,121,121,100,35.9189388838494,128.104890606153,62.8871171307201,41.3456564462113,85.6663690924051,1990.82556362526,1913,1962.0430803457,1801,2014,1185,1977.5,85.8154097600618
"2045/2046",2046,120,120,100,38.8399008174279,160.00773967167,68.9106148741728,49.5708422754675,90.3061279854101,1830.3054197818,1661,1601.61230071114,1680.5,1680,1251,1643,83.2812327833035
"2046/2047",2047,120,120,100,48.4883194524074,162.550908215082,67.8493357918129,56.8134343047039,90.4299931270844,2020.32944468479,1884.5,1789.95309813276,1844,1902.5,1447,1854,84.1021681752882
"2047/2048",2048,120,120,100,32.5512089391466,121.655934663959,72.3849352799484,38.9702652693836,84.9954096195609,1725.26590952717,1640.5,1695.23436799633,1572,1688.5,1031,1658,80.273669508375
"2048/2049",2049,121,121,100,45.6753131343154,182.330793717096,61.6060487882783,50.0702980258046,88.0306534434939,2112.08090527329,2053,2075.8016389257,1972,2114,1404,2103,92.1061241348489
"2049/2050",2050,120,120,100,49.0551171387398,184.979174719908,68.1522861674179,59.6964951039103,92.7590347185637,2116.80806149813,1978.5,1851.8174068295,1997,1958,1592,1952,86.1617721690664
"2050/2051",2051,120,120,100,58.2427163458887,221.353526369664,71.4755815002827,67.6977290302277,95.0128203663534,2261.45851253986,2111,1910.53459398805,2118,2102,1847,2087,87.9004627037775
"2051/2052",2052,120,120,100,48.6478971925978,178.359371021733,63.6619613985229,55.4458054231977,87.965908625333,1976.04521278848,1889.5,1752.70613534869,1858,1893,1453,1836,81.0908192134721
"2052/2053",2053,121,121,100,33.3311963428819,113.878403851894,64.9319197125609,38.4325954846196,82.3519446081298,1778.88619700974,1685.5,1662.65032839739,1592,1764.5,1105,1675,77.7478399464098
"2053/2054",2054,120,120,100,32.3587921531378,113.83171809295,60.5892411889239,35.8616106926753,80.6852024201994,1695.76139581998,1682.5,1687.96120974882,1571.5,1708.5,951,1647.5,79.6692553240118
"2054/2055",2055,120,120,100,40.7038947449835,147.541151006628,58.2189871141496,43.7810701738964,82.0389138024023,1880.37860938921,1869.5,1825.63096973517,1754.5,1889.5,1181,1827,83.3998114674041
"2055/2056",2056,120,120,100,41.1902262425789,152.724328686573,64.3638842343575,48.6708150922613,87.2835448681725,1953.0386746281,1851.5,1779.63888669807,1817,1884,1330,1841.5,83.8536544495992
"2056/2057",2057,121,121,100,49.2352390836226,165.405638480924,63.2857549597005,54.3797110233169,85.894156920513,2064.7212247563,1923,1763.74224675128,1819.5,2014,1535,1889,82.9747245826275
"2057/2058",2058,120,120,100,33.7983249577592,133.33390205419,66.7671856614353,43.2253738470871,86.8588802924975,1754.31211055728,1687,1623.19149793537,1664,1690.5,1163,1664,81.6533986090635
"2058/2059",2059,120,120,100,36.3891565109394,161.846297486681,57.4780392888576,39.2292159646996,81.9586818335638,1914.60521303501,1901.5,1909.85179834517,1796.5,1951.5,1203,1904,85.2034277139983
"2059/2060",2060,120,120,100,47.6670081579473,175.288306029169,72.3243430252048,57.1957520692181,91.4497010418092,1921.01065793616,1776,1598.428504457,1804.5,1741.5,1479,1711,80.7423949464001
"2060/2061",2061,121,121,100,35.8367320393681,140.202632615583,59.8312854735973,40.0997005800765,82.9903011803388,1774.37356494798,1727.5,1708.3501916934,1632.5,1769,1061,1704.5,81.9489381656431
"2061/2062",2062,120,120,100,38.2345710762427,115.701371614847,64.3605361015967,47.841497181115,84.0181213237247,1758.72688645459,1529.5,1360.50151248467,1527,1613,1291,1439.5,71.9527349104492
"2062/2063",2063,120,120,100,44.8340766126526,171.259491942006,69.7744326708846,54.9133506208138,92.1214876242024,1991.89346139424,1813,1738.69593779316,1817,1857,1476,1825.5,84.7787681246691
"2063/2064",2064,120,120,100,51.7690739808561,194.941409942958,68.6238315201037,60.3285385821689,92.4312034862074,2076.16673883624,1899.5,1853.02800833765,1926.5,1910,1503,1903,89.0995357337697
"2064/2065",2065,121,121,100,34.4778396510845,127.806868540554,66.660072438734,43.3314795718753,86.7723271838208,1700.12036095414,1593,1527.26052239909,1597,1588.5,1129,1537.5,79.3995902091874
"2065/2066",2066,120,120,100,40.3871201482372,152.657425124338,61.11667527844,45.7209387884086,84.4935916202637,1902.0857744604,1835,1800.1363892844,1763.5,1873.5,1244,1818.5,82.3562612090582
"2066/2067",2067,120,120,100,39.6107006783254,159.250230901618,60.1152482765971,43.9147799964672,84.5897921354029,2028.86614037081,2000.5,1991.82001035328,1898.5,2054,1319,2032,87.7441559546296
"2067/2068",2068,120,120,100,51.9573423905289,205.838275232018,68.3273769819003,61.4684951093225,92.8505669648642,2039.93942567185,1866,1801.68346615653,1889,1872,1494,1857.5,85.4007119114794
"2068/2069",2069,121,121,100,30.4376306000678,129.048730323467,57.5789620635054,36.6402693568413,80.7140207528498,1583.47514862352,1531.5,1543.81337770879,1467,1571.5,859,1498,78.1873140448806
"2069/2070",2070,120,120,100,43.6236784565481,164.822639304532,66.0390639077982,49.8028759666456,86.6045986597088,1836.89369110318,1673.5,1604.36299811002,1638,1735,1238,1652,79.7278028696928
"2070/2071",2071,120,120,100,34.0398690016273,135.398403638971,64.1117199288061,40.5542621491127,85.5843640102656,1847.22303080838,1740,1789.02742548506,1685,1813,1134,1780,83.0958849401104
"2071/2072",2072,120,120,100,42.6493140224446,144.929330753317,66.3284501770585,50.3057543822874,87.5946289223928,1988.1748660639,1875.5,1837.98738765769,1841,1913.5,1373,1881,86.1193107937579
"2072/2073",2073,121,121,100,41.1547013476642,179.357334018943,60.1527384094056,47.1223590728551,84.7480212885533,1810.91143106692,1728,1578.5491702122,1680,1745,1276,1650.5,77.085927121776
"2073/2074",2074,120,120,100,26.3498229725542,92.417149316077,59.836639120305,29.1234863938272,79.3147639885434,1651.5024000601,1644,1722.51260263532,1530,1733,845,1676.5,81.7898938156341
"2074/2075",2075,120,120,100,31.7958256787292,124.189987326002,66.833681290126,38.1340318908326,81.7554670104927,1570.97802799902,1393,1319.56494042661,1302,1521.5,1049,1347,71.1990611797064
"2075/2076",2076,120,120,100,29.9880270136462,129.381471142513,60.419536902389,36.5995574914135,82.1813440298742,1635.66404093071,1580.5,1551.22332060797,1523.5,1587.5,985,1523.5,80.194845693959
"2076/2077",2077,121,121,100,34.6216341903891,139.665085510324,57.111130998054,37.2519071742136,80.896327399598,1845.64614530528,1852.5,1874.32794055068,1712.5,1902.5,1067,1850,82.9243191672649
"2077/2078",2078,120,120,100,52.6704972433085,192.906126045715,69.2051648616433,62.8526186474964,93.4414460505386,2127.65416914693,1950,1829.89880993614,1960.5,1936.5,1617,1929,86.5428810030153
"2078/2079",2079,120,120,100,38.3533050905416,136.570640733892,72.3821510250016,46.9116788013481,90.5424731861047,1888.76634647732,1745,1807.97622772994,1749,1800,1215,1800,86.7140511551625
"2079/2080",2080,120,120,100,42.0320409295817,152.216001492565,63.3089040683561,46.1172915775539,84.9966035167887,1941.45302943961,1880.5,1918.70488277642,1811,1959.5,1217,1926.5,86.7288747107486
"2080/2081",2081,121,121,100,37.7402330824902,128.72398888751,59.0360119366636,41.5363945771976,82.554089955687,1880.61502489308,1914.5,1856.71934749447,1804.5,1910.5,1199,1860,83.1694677612068
"2081/2082",2082,120,120,100,28.9120080590968,115.473811620139,62.0944141280684,37.0748565643589,83.4284993743417,1672.99549981472,1563,1594.97593925679,1530.5,1606,997,1530,78.1776108632021
"2082/2083",2083,120,120,100,42.215469630694,157.408205402589,62.0403868532596,45.9576766584698,84.1991805855009,1929.26746707197,1857.5,1829.73666743344,1766.5,1925.5,1270,1863,81.5600815286434
"2083/2084",2084,120,120,100,26.1632669120928,108.261104201658,58.8024867489533,30.539840800933,79.2441648030045,1612.17168316981,1597.5,1618.50752910515,1489,1668.5,891,1583.5,78.9120489849684
"2084/2085",2085,121,121,100,48.43257624109,180.609496940516,72.256742860085,57.8487122082809,92.53359011282,2086.83460918485,1908.5,1816.96426316338,1946,1911,1582,1890,84.2912053855271
"2085/2086",2086,120,120,100,36.4483276273384,160.02754386776,63.0503784462623,44.114377730305,86.9057615184144,1904.92230728944,1835,1828.80362713375,1812.5,1833,1238,1820.5,84.9923588130969
"2086/2087",2087,120,120,100,43.053279188848,140.429306554553,67.8605181183508,51.4135061034808,88.4451333499335,1849.93400123014,1740,1667.95357927564,1710.5,1766,1276,1714.5,83.0136742837367
"2087/2088",2088,120,120,100,43.972992343612,162.291694288356,64.8820857865393,50.6115732409486,88.2283256380629,2059.48890101683,1938.5,1946.42026276286,1883.5,1989.5,1405,1954.5,88.1238273703002
"2088/2089",2089,121,121,100,39.9131776451381,152.772114838441,67.4417724901162,47.3141107870553,86.1440977285792,1748.19561372488,1624,1588.62663825745,1597.5,1676,1160,1598.5,78.0794259112445
"2089/2090",2090,120,120,100,40.1524838485279,171.009292339899,63.1678165298581,46.9513299756608,87.7168137588573,1930.74443522331,1836,1870.4738802067,1823,1867,1264,1854.5,87.7957913006467
"2090/2091",2091,120,120,100,50.153859484303,173.400032967223,72.981908866871,58.792278687788,92.0669279309798,2042.37099002855,1876,1814.23948776654,1882.5,1912.5,1487,1896.5,86.7650227344511
"2091/2092",2092,120,120,100,46.3613605078399,165.773251718346,68.0160106109772,55.2730045777597,89.5646052071167,1884.20179941761,1765,1676.61549513606,1798.5,1742.5,1380,1722.5,81.8799785654355
"2092/2093",2093,121,121,100,46.3936351154461,187.179627158171,68.5242304667143,56.1761372367641,92.2084395032808,2053.4663043996,1903,1833.50039384055,1944,1882.5,1504,1876,86.4740906973784
"2093/2094",2094,120,120,100,37.868305202916,121.650358028047,62.304414525452,42.9199059643024,82.8520379981168,1760.34141279495,1727,1660.42528477618,1644,1752.5,1122,1681,79.5422529109201
"2094/2095",2095,120,120,100,37.9912143933775,145.736964837949,64.5966360559731,45.6752680919789,85.9915072818179,1717.28131325968,1636.5,1576.5619922229,1632.5,1630,1099,1583,78.6555469595096
"2095/2096",2096,120,120,100,48.0635728630778,190.811603060693,61.2896774653412,51.6133205580555,86.1422173649874,2010.42909902701,1973,1923.84621605551,1892.5,1979.5,1379,1959,87.6255695992477
"2096/2097",2097,121,121,100,36.0620627241705,155.193109814221,57.3975512922424,38.1447224043102,79.6690502635446,1745.92902950005,1666.5,1589.1183557804,1504.5,1757.5,1103,1604,76.920911299223
"2097/2098",2098,120,120,100,41.7698326981829,174.535448983429,62.9323184146836,48.5890277865161,83.8427075341851,1759.57862740743,1595,1427.06612420321,1558,1631,1298,1499.5,72.7394844955852
"2098/2099",2099,120,120,100,40.6419806834062,160.680998712949,64.9593809394426,49.7534698921622,88.2961409599976,1837.36359955074,1706.5,1647.60175603844,1734,1725.5,1243,1686,81.521253969604
"2099/2100",2100,120,120,100,38.2799246013352,131.629670956827,69.9677722314565,43.7859851780263,85.2948164309986,1806.36374080909,1707,1659.65735854449,1664.5,1742.5,1198,1684,81.1708542774741
