"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2017/2018",2018,120,120,100,27.4522623853705,101.918919428158,57.3005024100817,34.7584432317156,77.7323435365283,1484.69106807592,1354,1216.702968845,1251,1432,935,1206,70.0931847548829
"2018/2019",2019,120,120,100,37.3682491652679,119.542473092103,64.651334272741,44.0080652604904,82.5135307251935,1730.47789022615,1597.5,1489.03536045164,1556.5,1660,1172,1541.5,73.8366905237522
"2019/2020",2020,120,120,100,27.618635253074,107.048795913246,52.2150262788133,30.0970836543442,73.7833012623029,1492.9495294416,1458,1308.9424827005,1307.5,1538,897,1330.5,66.8227778504347
"2020/2021",2021,121,121,100,21.3195380048718,95.5951015281691,49.4512607535069,22.6074710514349,71.1381285146735,1361.50235930288,1351,1289.95749040301,1160,1427.5,652,1210.5,68.5520494692328
"2021/2022",2022,120,120,100,37.6887256212206,143.616481338853,64.5343704048539,41.968349680785,82.5355245724183,1685.44173596799,1564.5,1444.84810796241,1502.5,1646,1143,1519.5,72.8388058083933
"2022/2023",2023,120,120,100,38.178514504648,132.365903105475,56.7056670067043,40.9939830946207,77.7275324896773,1673.9577810547,1536,1383.37290020391,1400,1672.5,1123,1432,72.531806394089
"2023/2024",2024,120,120,100,20.4139011827828,92.4655947097873,49.095081228007,21.7316350217362,71.0286623069097,1401.17523234434,1454.5,1376.42469599984,1261,1500,702,1324,67.6366458645339
"2024/2025",2025,121,121,100,24.1622103379915,89.0356565341089,52.1251922491705,24.6738641223535,73.3890567800984,1500.89741119404,1597,1524.09793225361,1382,1615.5,757,1493,72.6735638293985
"2025/2026",2026,120,120,100,29.6244544260797,98.1862826336156,53.5530667207433,30.2027714009043,74.768713929758,1596.3478254771,1595.5,1561.06574629447,1430.5,1692.5,868,1551,75.4586233184268
"2026/2027",2027,120,120,100,40.4289393522152,165.655455284391,65.0701937399448,48.4080516492873,86.9321724125981,1789.88394265787,1703,1619.34429478476,1694.5,1709,1217,1666.5,80.6350950980345
"2027/2028",2028,120,120,100,32.0834289695059,105.75880296096,56.5952025225323,35.7942027952279,77.2946351003508,1601.53631915923,1558.5,1503.98841732278,1449.5,1627,956,1484,73.8625364844493
"2028/2029",2029,121,121,100,31.5277300587203,153.317590378603,56.6715555374688,35.3847900325672,80.2152162171698,1719.20598069137,1662,1647.44278455396,1567.5,1742.5,989,1647.5,80.943290432559
"2029/2030",2030,120,120,100,29.301240594498,130.848743677956,57.2441053409367,32.6982305652152,78.0956352352054,1599.4253998404,1571,1491.31521776842,1430,1611.5,916,1494.5,74.5180708089538
"2030/2031",2031,120,120,100,23.1187841517484,124.739468581611,50.4606659795574,25.6196638165933,73.4186570358158,1429.03926398158,1434,1315.03498353334,1300.5,1477,813,1313,68.6870428664574
"2031/2032",2032,120,120,100,28.7130462443376,123.052055580483,57.1358316407874,32.7573949329998,78.0486696031545,1558.76480477124,1464,1409.80329374548,1379,1570.5,921,1411,73.4045862051807
"2032/2033",2033,121,121,100,24.8863895985843,97.1784513902714,56.1958746719067,29.5600276105344,77.7716243928768,1591.37226496996,1572,1579.74968301511,1442.5,1615,844,1509.5,76.9306144970205
"2033/2034",2034,120,120,100,31.8554556539218,142.929667866525,58.1922780805798,37.4887740165667,81.7758858402591,1745.10743093143,1702,1675.13814454318,1632,1731,1074,1658.5,77.690494323102
"2034/2035",2035,120,120,100,38.8160779600874,137.870161288852,62.3592950762181,45.2902000696381,83.4161031750249,1776.76591216569,1645,1492.24395367141,1568.5,1672,1229,1548.5,75.2166930029593
"2035/2036",2036,120,120,100,32.3774491659997,125.166375087277,54.8204492199951,35.8429916866499,77.0529249118032,1652.87358984558,1556,1487.70180243035,1410,1690.5,988,1510,71.5700160226884
"2036/2037",2037,121,121,100,21.1723691322727,95.1809285079252,54.9065838121059,23.0873920310072,74.5040917144265,1364.51595106706,1433,1351.74354612167,1284,1441.5,706,1318.5,67.6464040527417
"2037/2038",2038,120,120,100,39.2571795976624,148.66234549535,62.9054231896079,45.0600621425596,84.9950963468492,1918.4897547845,1827.5,1784.98287381247,1728.5,1919,1231,1841,82.8177539476433
"2038/2039",2039,120,120,100,18.0583681925719,73.335911760441,54.1054777529062,21.8481130979689,72.4362291459324,1317.46118264328,1258,1221.4606962811,1093,1378,606,1174,68.1624255902229
"2039/2040",2040,120,120,100,17.830102649367,71.4633068414563,47.6258863039028,18.5364741025421,67.6168178519989,1193.65349025936,1245.5,1122.11483464327,1052,1299,529,1055.5,60.4736825825626
"2040/2041",2041,121,121,100,25.4057129482249,97.0009352301397,53.3450032678576,26.9534848431536,74.7419838077139,1516.92120791835,1528,1473.4370715244,1351.5,1576.5,756,1439.5,71.5908164825541
"2041/2042",2042,120,120,100,29.2759283732582,89.1473370127946,56.7666199518211,31.221711454439,78.121924067491,1690.44912001323,1700.5,1798.50931241926,1556.5,1778.5,815,1711.5,78.9716359945951
"2042/2043",2043,120,120,100,11.9345216310749,46.4183450752215,50.1030793202541,14.0661273699072,64.9212787469434,902.250515264604,840,643.81945979187,616,959.5,332,594,48.1123568037974
"2043/2044",2044,120,120,100,38.2176879188968,148.050277999405,59.696523431992,41.0828221692065,82.9199719373799,1895.53010690806,1837.5,1855.03847827842,1742.5,1892,1171,1833,82.7646157045938
"2044/2045",2045,121,121,100,21.4932334895016,82.9956667582513,54.6734922329254,26.1434717072732,76.4740386607711,1559.6569628034,1496.5,1596.11128634903,1386.5,1637,706,1513,75.5495436599076
"2045/2046",2046,120,120,100,34.7580976883584,137.20510108506,59.9532728426319,41.7982301074495,82.6387003151242,1619.54401930721,1572,1431.82054118498,1502.5,1558.5,1097,1445,73.8829245701809
"2046/2047",2047,120,120,100,35.5413215956054,132.749203879006,59.1988892140461,40.5460620645352,81.0495413232149,1723.01027334631,1604.5,1595.64796247026,1509,1701.5,1039,1576,77.400624607837
"2047/2048",2048,120,120,100,21.6195478815633,85.4612079278795,63.2494565886859,25.9536786867247,76.6895060392184,1364.07657151921,1345.5,1342.83886571234,1237,1377,686,1278.5,71.7354948671609
"2048/2049",2049,121,121,100,28.878932390149,128.689746993839,53.5655502973566,30.3767421507667,77.8533394855649,1686.71772417684,1733.5,1779.36213748873,1570.5,1782,840,1713,83.1684432552593
"2049/2050",2050,120,120,100,36.9266806750475,145.248180919238,59.310108959452,42.8682638553852,83.3247469160388,1857.90289208243,1805.5,1765.78625135295,1726,1836,1177,1789,82.4259711548484
"2050/2051",2051,120,120,100,41.4386825479155,158.35578247958,62.2530147949066,46.0052417403326,85.8844647351445,2054.90376006438,1953.5,1961.6841003458,1836.5,2056,1301,2005.5,87.3773684255839
"2051/2052",2052,120,120,100,33.5251930242783,138.501568556226,55.4555673354918,37.2133124657315,78.0998907272225,1694.16157462259,1602.5,1509.19514587929,1467.5,1707,1075,1533,74.6143106278487
"2052/2053",2053,121,121,100,22.4391682278601,70.8501292248741,56.7798526732729,25.0351721441412,72.7411016424742,1375.5068238135,1286,1209.802811683,1127.5,1450.5,712,1190,66.5854822341889
"2053/2054",2054,120,120,100,20.7204967319801,82.6355724605489,52.5453830918968,22.6753298825447,71.3516416180607,1299.4763159492,1329.5,1240.13752915364,1165.5,1372.5,620,1182,64.6188754001441
"2054/2055",2055,120,120,100,24.6092640597312,99.0871408162982,50.6367111027709,24.9573610202727,71.6659024766584,1481.9852519875,1477,1410.3878541306,1238,1586,700,1385,69.3906129178959
"2055/2056",2056,120,120,100,31.5150454209666,112.548698385579,56.1813934144207,35.9619291804106,77.7032038347482,1614.15345728429,1547.5,1459.59697863026,1422,1627,983,1463.5,74.0438542886195
"2056/2057",2057,121,121,100,32.223611921003,108.003657676595,55.2928264006341,33.7664566669743,75.749373132395,1760.19590396153,1533.5,1534.75061275436,1317.5,1832,1027,1544,75.1552136310447
"2057/2058",2058,120,120,100,27.9519285526701,101.6867760571,58.2488483780483,32.7550906954242,78.1735825143796,1477.38979594246,1442,1336.46236250307,1358,1439.5,884,1322,71.9364280031659
"2058/2059",2059,120,120,100,19.0996644238902,88.6419368247164,49.9188067662189,20.8035700692326,71.74931667265,1459.96496905485,1493.5,1464.20727134756,1294,1563,675,1406,73.0934307200723
"2059/2060",2060,120,120,100,36.5355906536271,137.962986312161,63.1662093166124,42.5547668481013,83.0638571740015,1691.07715259265,1594,1470.19340530229,1531,1628.5,1170,1523,74.7532425467698
"2060/2061",2061,121,121,100,23.7786713042451,109.288750173432,51.8406475834646,26.0692719269782,73.5336894104319,1405.86204716505,1394.5,1297.5730023497,1245,1449.5,730,1264.5,68.705078825189
"2061/2062",2062,120,120,100,31.7978516976164,99.3090408835736,56.0283577565791,37.5958383992019,74.9189219167049,1603.18734194958,1316,1178.76040053001,1133.5,1575,1069,1198.5,68.5535902469219
"2062/2063",2063,120,120,100,36.678478404349,144.67799989626,60.4846288306431,43.0008822656371,84.1169817491475,1827.10916509337,1689.5,1720.2425123517,1625,1794,1099,1711.5,83.4637614296889
"2063/2064",2064,120,120,100,36.9883211956409,151.372148243997,59.824663667967,40.7274349973642,82.7652176076056,1789.70349162823,1773.5,1752.5365202691,1724.5,1793.5,1120,1754.5,83.739222635686
"2064/2065",2065,121,121,100,30.6751999422159,111.365692579589,57.7326130533194,35.5301369416633,78.2615214879334,1534.73689945968,1516.5,1351.16908603269,1390,1488,1005,1345,68.9487665689276
"2065/2066",2066,120,120,100,24.1024608478889,99.9466765579784,52.8419504852041,26.1371579769003,74.8849392241201,1548.08520481724,1558.5,1563.17086878188,1409.5,1633,793,1503.5,73.1693338436398
"2066/2067",2067,120,120,100,25.1509942970036,98.6568366404771,52.3309708817388,26.2173477795457,74.4761513011982,1583.08063651767,1610.5,1600.62048172644,1439,1684,810,1561,74.6669058517955
"2067/2068",2068,120,120,100,39.7148786291652,182.48144820378,59.3105349847599,44.0243368257559,84.0154905036491,1838.77975788835,1761,1771.79114531056,1688,1833.5,1126,1784.5,83.0983703490547
"2068/2069",2069,121,121,100,23.0208786596337,107.520530454949,49.9208856827541,24.5233898573124,70.7658519720731,1226.67022975234,1251,1101.90469036787,1125.5,1271,634,1055.5,61.1594617352766
"2069/2070",2070,120,120,100,31.9230339383708,136.280757722795,57.3248670649969,35.9507139493115,78.0377937789697,1597.08171852658,1480.5,1408.85388844876,1367,1608.5,982,1425.5,75.1991081785782
"2070/2071",2071,120,120,100,23.8986331761244,101.717679730251,55.7751024570366,28.1221729344281,76.8560959549893,1479.23373566999,1469,1437.90675243198,1361,1515,776,1394.5,73.248270577642
"2071/2072",2072,120,120,100,31.6308776275099,103.516698726175,57.9021977672753,34.7267645354473,77.9157514467646,1649.34072969505,1657,1563.15605040803,1501.5,1687,992,1558.5,75.0414550325513
"2072/2073",2073,121,121,100,29.6412483665862,133.526009569248,52.2852971245368,31.5123180473525,74.688078373123,1525.59718512578,1431,1294.15134130279,1290,1559,929,1316,70.5872198103671
"2073/2074",2074,120,120,100,16.3577876071776,58.4469810193912,51.860551040924,18.8428970380853,70.4541342950929,1226.63091925465,1260.5,1210.02187549316,1096,1307.5,539,1105.5,65.2765262488001
"2074/2075",2075,120,120,100,24.0837282525523,100.011742786964,58.1292194900729,29.3419078697919,74.5862184992359,1347.1071851145,1087.5,1016.83055878142,894.5,1335.5,777,1013.5,67.4045001191753
"2075/2076",2076,120,120,100,24.0735620667561,99.842903750447,52.648579220721,28.309729326875,73.0542175154526,1320.29661422831,1279.5,1098.63425448534,1134.5,1319,748,1094,60.9425541365945
"2076/2077",2077,121,121,100,17.5483518911825,74.0457046880144,49.7047621168535,18.4606845242655,70.6746341705268,1391.38620636935,1401.5,1398.30271128482,1202,1524,573,1327,70.3993233588862
"2077/2078",2078,120,120,100,40.0736444635469,154.07158129985,60.3299306349758,44.1520295190924,83.9303979848904,1907.64862690779,1836.5,1821.31417169735,1791.5,1904,1236,1846,85.0781001136047
"2078/2079",2079,120,120,100,28.4527545253898,107.693304195919,62.6599684674184,35.8766767169455,83.5629725038102,1664.89094525165,1663,1690.18761857275,1613,1655.5,955,1636.5,83.009052671583
"2079/2080",2080,120,120,100,24.3418478682634,102.40161820481,54.824148585304,26.5195327145464,75.6462711726262,1528.72637058282,1548.5,1593.77356535304,1401.5,1610,742,1508,75.184577723101
"2080/2081",2081,121,121,100,24.0957996427328,75.5019170803518,51.2690291214327,24.1817287175567,72.0913035555807,1481.53120966046,1537.5,1474.48870984132,1313,1589.5,737,1436,69.139692050614
"2081/2082",2082,120,120,100,22.7817383153396,93.3009923317325,53.8579007340519,28.6802314341378,74.6626007787671,1350.28029660785,1320.5,1199.6236747869,1202,1341,747,1157,66.2096813282878
"2082/2083",2083,120,120,100,26.3580809402597,104.642584905414,54.0499642992667,28.217355669581,74.4178755341671,1529.35515978991,1468,1435.1811112002,1302.5,1608.5,832,1414.5,71.811605104167
"2083/2084",2084,120,120,100,17.5780796714609,75.9192173557813,51.1142691001587,20.3145275723302,70.0190838500533,1193.82676225787,1169.5,1057.44550053324,992.5,1238.5,579,1012.5,61.7787710164284
"2084/2085",2085,121,121,100,33.3063385596797,127.625512839779,63.0576794872347,39.8925689340192,83.8015379314341,1840.33222392161,1778,1746.30757465459,1681,1829.5,1142,1757,81.4547889696059
"2085/2086",2086,120,120,100,24.851507329699,113.780633890214,54.9298171284812,29.9932260888574,77.6503878242171,1546.33419050917,1590,1481.48124638652,1475.5,1560.5,897,1469,75.8793168080538
"2086/2087",2087,120,120,100,33.9917572128653,121.873960019694,59.1466104996579,38.9093068607835,79.0982742674805,1568.52278789011,1463,1402.73887989359,1352.5,1543.5,918,1379.5,69.1944097410451
"2087/2088",2088,120,120,100,30.7121492169295,112.889569145235,56.4497075103144,34.2750890554916,78.4605066436913,1663.71439415816,1653,1647.75754319651,1515,1710.5,902,1609.5,78.2793262220766
"2088/2089",2089,121,121,100,30.1234807580474,130.597720123197,58.93100945392,32.8086448555835,76.9219004443218,1459.88366350322,1399.5,1299.48418577027,1250,1465.5,858,1290,69.2617057260359
"2089/2090",2090,120,120,100,27.1236096738471,125.077520931035,54.8924918404699,31.902897510233,78.5409620691685,1559.83981452914,1594.5,1542.8719842234,1487.5,1589,850,1516,76.9747393169127
"2090/2091",2091,120,120,100,36.3428455638006,137.825240666104,63.3290196056005,40.7175933461819,83.9014774923402,1798.17774349608,1770.5,1755.23489728395,1697,1787,1162,1737.5,82.6023942860083
"2091/2092",2092,120,120,100,35.2818834250012,137.10393888998,59.1477726852993,39.6785056514619,80.5593699354643,1656.85188070813,1609.5,1475.59526724336,1524.5,1608,1089,1502.5,72.4756647836239
"2092/2093",2093,121,121,100,33.8966034120349,139.300739536073,59.6988403415118,39.9347857283848,83.1583209196112,1806.82899691738,1779.5,1698.63250084119,1702,1747.5,1178,1697.5,78.6271604914527
"2093/2094",2094,120,120,100,27.182815724063,95.1601391118634,54.2118629145818,29.9223256461035,73.3440908050086,1434.90373077837,1378,1264.26368960534,1220.5,1473,807,1268.5,66.2937738967503
"2094/2095",2095,120,120,100,31.7288964709061,134.053149987591,56.1244996347408,36.6133969104851,77.1908126461466,1452.32260266872,1393,1218.63946056346,1304.5,1412,932,1245,66.0967118896915
"2095/2096",2096,120,120,100,28.9050995998705,136.287187493099,53.1706449003544,29.9088462653565,75.9185093115526,1614.23315409783,1638.5,1600.59046395565,1490,1695,877,1586,76.6657557669096
"2096/2097",2097,121,121,100,20.3236765350394,102.244330659686,50.0519145478647,22.2864151128571,69.9045137158879,1371.14752353469,1215,1132.68511833143,963.5,1463.5,713,1130,66.8068059190282
"2097/2098",2098,120,120,100,30.7525534920111,127.557684607442,54.9123032162325,34.1629219994128,74.2531257100463,1527.66245042323,1270.5,1117.95331267861,1103,1515.5,968,1156.5,69.5568300440445
"2098/2099",2099,120,120,100,32.8803610421485,143.551735159254,56.5045120063637,37.9913735025528,79.1230847794407,1558.90913389748,1547,1382.68516007107,1444.5,1526,1040,1407.5,73.0501741746775
"2099/2100",2100,120,120,100,26.682229111317,90.6372488423322,61.0617714047137,30.1404836451316,76.2455089283987,1472.57650984873,1364,1357.95135630231,1222,1487.5,767,1327,72.1065078842639
