"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,47.0684372847225,157.385070327212,63.7219312982334,52.3652141835971,87.639833317953,2138.20748029535,2058,2048.33357580087,1974,2153.5,1424,2130,88.4284276170383
"2012/2013",2013,121,121,100,40.645544988556,157.928684877744,64.7136303871578,49.201976429371,88.0809670132454,1860.34445745625,1754,1741.19882811128,1736.5,1789,1193,1753,84.8687813731915
"2013/2014",2014,120,120,100,50.0701715964101,156.275348772924,67.9166752271657,56.0200808313227,89.6494974551912,2149.19917488296,2040,1941.466684366,1981,2094.5,1547,2059.5,86.8541164487865
"2014/2015",2015,120,120,100,36.7129892808913,130.957811386544,73.4763838795042,53.8036442336273,92.2815431413533,1728.76343889072,1475,1278.02550586845,1578,1427,1358,1352.5,75.3849505192561
"2015/2016",2016,120,120,100,37.8817047188556,127.163608528634,61.6482355982849,43.251645220128,84.5946440887588,1941.10429310094,1896.5,1947.61258143183,1823.5,1972.5,1192,1939,87.5493271711775
"2016/2017",2017,121,121,100,38.2246681056442,152.003823370026,63.0642117524909,45.6183492524988,85.2813846693539,1753.67653097906,1674.5,1555.20004457575,1628.5,1663.5,1198,1582,78.0329613789277
"2017/2018",2018,120,120,100,30.9931635122943,117.45262531648,66.6898782820459,41.6879130990893,86.3121471674999,1686.47203502504,1557,1515.52496641361,1571,1580,1124,1518,78.1407433357804
"2018/2019",2019,120,120,100,45.2733104491963,144.952047364162,74.3551370829993,56.1360177041075,91.3336603858041,1974.12077127206,1763.5,1700.8400939159,1812.5,1786.5,1484,1750,82.4384723022577
"2019/2020",2020,120,120,100,33.6185488321889,132.333211517675,60.8312834242021,40.6525601203082,83.7465315586344,1829.6184520622,1770,1722.70550750718,1715.5,1785.5,1155,1737,81.5207849868971
"2020/2021",2021,121,121,100,31.0403754083476,118.375753191898,57.724213634547,35.7735506636973,81.2379684131319,1742.83925764936,1670,1756.75136957377,1567.5,1772,909,1685,81.7437019445629
"2021/2022",2022,120,120,100,50.0327984668787,173.005046048319,73.5492000563077,59.2915935113588,91.85924843494,1897.29776598536,1793,1628.96716177514,1786,1730.5,1464,1717.5,80.3254982720127
"2022/2023",2023,120,120,100,48.8855344339477,154.743859102484,65.328171433291,54.4210873718493,87.5699544080931,1968.58244215266,1904,1800.38812949859,1858,1902,1423,1860.5,83.8045729876508
"2023/2024",2024,120,120,100,34.7973993698007,152.655158739165,56.8531688118932,37.4179319279038,81.4971677480341,1927.78403966854,1931.5,1967.73181322728,1814,1989,1182,1945,86.0824967473072
"2024/2025",2025,121,121,100,41.8634651845845,133.321922264347,60.6858806246125,44.3686362380171,83.7983976619205,2025.02948982605,2035.5,2039.12582578489,1904,2113,1266,2072,88.4028566926568
"2025/2026",2026,120,120,100,39.8505207961361,129.499165007671,62.8925057419054,46.8612935169116,84.7785097324622,1926.36499599901,1823,1773.39527736987,1759.5,1888.5,1275,1831.5,80.123114823291
"2026/2027",2027,120,120,100,41.662835715131,168.654675099369,76.9159915195375,57.0926855010215,94.9668739936532,1866.8164115978,1610,1506.43202581455,1715,1594.5,1399,1578,81.7548368552189
"2027/2028",2028,120,120,100,43.6186142038945,127.637928781819,65.5659649885794,50.5306721046298,87.395655453884,1973.6397817789,1898,1871.1313608915,1880,1909,1359,1886.5,86.150960279695
"2028/2029",2029,121,121,100,51.1193201761421,215.174918545666,65.5929767712456,55.7963630334191,89.6657621893162,2050.57485900672,1946,1900.85592313232,1935,1968,1469,1957,87.1467349546324
"2029/2030",2030,120,120,100,47.2308051927346,171.87815319319,66.1450555249255,51.752763165426,87.9086801701308,2009.62976232925,1943.5,1880.04873162722,1903,1955,1410,1945,84.8772955936051
"2030/2031",2031,120,120,100,34.636662485722,158.050141068675,58.9920781220809,39.0384228669368,83.0417872582857,1823.79517580023,1782,1771.64379212127,1707.5,1823.5,1137,1770,83.6232169967775
"2031/2032",2032,120,120,100,43.201952160856,163.587416041276,66.126827698196,50.074168359941,87.7004186828235,1933.64642268435,1813.5,1725.96592360704,1793,1827.5,1386,1764.5,82.7450220029932
"2032/2033",2033,121,121,100,39.422620523116,144.434828592383,65.0083109214729,46.2633409466946,87.5200833091362,2029.53375717874,1882,1963.71262700859,1840,1988,1252,1952,87.6494490356545
"2033/2034",2034,120,120,100,47.9853066670112,186.621614581831,67.2688887373807,57.059004724846,91.2834479229867,2023.85586145859,1857,1802.87028856217,1869,1884.5,1400,1873.5,87.2315800825036
"2034/2035",2035,120,120,100,48.9732350434175,165.962322878357,71.9883447884898,57.9046100363755,92.3492354462223,2004.33663799799,1851,1717.62210004174,1886,1818,1534,1806,83.210242419158
"2035/2036",2036,120,120,100,47.1025363883467,159.618474238854,63.5947861357715,52.9878305259538,87.2189751035255,2062.34240800043,1984,1889.84895091504,1915.5,2026,1463,1974.5,83.7431565547104
"2036/2037",2037,121,121,100,35.0804068510456,127.183372210187,63.4589787538392,37.9349916610694,84.2465390062127,1873.45455624003,1849,1922.11980252879,1742,1929.5,1083,1908,86.22936330015
"2037/2038",2038,120,120,100,55.4463028408774,188.603301403069,72.7531133399418,63.7033297858932,94.0314043814111,2189.42468609344,2027,1894.43775440047,2021,2028,1682,2016.5,88.5557609040907
"2038/2039",2039,120,120,100,31.0398743463496,117.446739366511,62.4236870155964,36.4170708719099,82.3660594374573,1763.82474622065,1733,1731.42963143583,1630.5,1768,1071,1722,82.059633364338
"2039/2040",2040,120,120,100,28.5727430817206,102.658169087768,55.3505307466516,30.8922434955653,78.0068525021584,1721.73907830349,1774,1823.37282524551,1626,1816,906,1765,82.6010566997029
"2040/2041",2041,121,121,100,40.843034373753,134.71509880028,61.8075695983223,43.2313848803538,84.8124855732832,2003.82199292396,1958,2002.12625048946,1863.5,2028.5,1248,1997,88.0151677630029
"2041/2042",2042,120,120,100,46.3633046580129,132.320738861488,65.6991326672051,52.0500723832915,88.1951678578884,2134.41814301317,2008.5,2088.97807069185,1942,2111.5,1363,2101,91.1968513963884
"2042/2043",2043,120,120,100,19.4580474632068,69.5551657067893,57.2478814138737,21.9988289665661,74.6964772653827,1362.72071830419,1403,1421.92331539178,1275,1452.5,633,1339,72.0076580766936
"2043/2044",2044,120,120,100,51.9762149934958,185.933218098213,69.6551488482247,58.9483651528692,91.7311659901383,2130.95902982837,1981.5,1922.19898949451,1981.5,2032.5,1546,2025.5,87.5807479573496
"2044/2045",2045,121,121,100,38.630832418745,142.567553287005,62.7179378037797,43.8439635403632,86.573418747054,2075.43023185353,1989,2074.16393001553,1888,2067,1241,2050,89.3657340008194
"2045/2046",2046,120,120,100,42.3857889623115,172.239686827808,68.6506196129035,53.686663060703,91.6776020444242,1945.45446114329,1761.5,1733.79762093821,1810,1809,1409,1786,86.196076518836
"2046/2047",2047,120,120,100,51.6664257433516,167.013409327322,68.2068334884082,58.098731478198,90.6184297470695,2117.29051795483,1963,1931.33547577962,1926.5,2043,1467,2009,88.2431328962102
"2047/2048",2048,120,120,100,35.7117536021912,119.593815398411,72.3611728321155,41.4609707671486,85.8055850889234,1805.08901912803,1715,1803.433302684,1635.5,1793.5,1023,1771.5,84.5689410792011
"2048/2049",2049,121,121,100,46.4088150796479,176.593642770931,62.1629816916121,50.8782525644504,88.2340260403494,2155.19447647905,2079.5,2135.35021786513,1989,2150.5,1374,2143.5,92.6201010278646
"2049/2050",2050,120,120,100,51.8238444101637,188.45195033462,68.2203772167519,60.9009702027396,93.196627791451,2203.47995439827,2066,1998.16080340883,2084.5,2096,1641,2095.5,89.4001526942902
"2050/2051",2051,120,120,100,59.2112994008276,214.515566673523,72.0519555201602,68.6649163199624,95.4382179656204,2291.6336501138,2118.5,1940.20585842885,2142.5,2117,1888,2107,88.2471440929858
"2051/2052",2052,120,120,100,46.1866549926777,156.135158272152,64.7300154994243,53.3889966613227,87.8968682815922,2017.4417693248,1913.5,1829.25899115318,1889,1948.5,1399,1900.5,83.5486908144549
"2052/2053",2053,121,121,100,31.1092946667223,90.9811720712873,65.4209801094943,36.1387891066147,82.4533323651653,1790.1077709184,1719.5,1744.62623399572,1615,1799,1038,1735.5,82.516859675452
"2053/2054",2054,120,120,100,32.6345517647427,106.206050338166,61.7538043652813,35.5002660749799,80.2810353690229,1704.6539067647,1713.5,1744.99711598745,1583.5,1758.5,946,1697,80.7084469159709
"2054/2055",2055,120,120,100,40.0344958810882,142.172961270383,58.6796975825057,42.6124989549747,82.0502669093988,1901.60379450818,1948,1916.5279329003,1825.5,1972,1186,1936,84.3489167231437
"2055/2056",2056,120,120,100,40.6574154201373,152.709085583804,64.7543959243611,47.4115843123226,87.3928205177397,2027.98104631779,1922.5,1909.84990104259,1876.5,1981,1355,1953.5,87.070871257235
"2056/2057",2057,121,121,100,48.725910341293,139.434540913439,63.7775858879478,52.9647229140293,86.0540274169441,2101.20406594742,2002,1883.81658886002,1895.5,2085.5,1519,1991.5,84.406246683232
"2057/2058",2058,120,120,100,35.1864034599777,126.647241393747,67.4926125362006,44.0466060835349,87.2793394834007,1801.33536192757,1686,1696.7821131225,1668,1726,1162,1698.5,82.2751094900832
"2058/2059",2059,120,120,100,34.687083518925,148.127945063904,58.0612014715542,37.8275035221601,82.069207299044,1922.08592990789,1929.5,1942.97075539099,1799.5,1960,1180,1932.5,86.5412487589965
"2059/2060",2060,120,120,100,49.5458673580192,167.649153351712,73.1824320069856,58.8339471081019,92.0775951545754,2002.98596674181,1873,1717.22104892643,1894.5,1856.5,1558,1832.5,83.6897449622929
"2060/2061",2061,121,121,100,37.6505001740595,143.184791770784,60.0061178591053,40.2675954360743,83.5410511892277,1913.71726647043,1873,1921.63286013194,1783,1947,1166,1912,85.6475696530106
"2061/2062",2062,120,120,100,39.9393054638314,123.404633834214,64.0795780174522,49.0573701751684,85.0243502160061,1859.67628238085,1735.5,1569.41121253056,1707,1741.5,1370,1636.5,76.8446326830217
"2062/2063",2063,120,120,100,44.4383883129274,157.884134664236,70.6718786538119,54.7778921729651,91.8958840603488,1981.63880956831,1807.5,1763.19472170952,1786.5,1865.5,1363,1833.5,83.7598099607549
"2063/2064",2064,120,120,100,49.3163210731323,167.671360267679,69.6512648148653,59.5461071081047,92.5473584990658,2037.33901070428,1860,1816.47194701697,1892,1880,1425,1870.5,86.6873996004742
"2064/2065",2065,121,121,100,30.8018529245934,119.547019852516,67.0639040421024,40.4117260560406,86.5965548383144,1685.46487012407,1629,1587.44595431388,1624.5,1594,1098,1564.5,79.8762545790469
"2065/2066",2066,120,120,100,35.3555790698814,122.645087339906,62.4141846550021,42.0330336403686,84.1652007413715,1849.4084359839,1786.5,1776.72552481428,1684,1811,1125,1764.5,82.226195969246
"2066/2067",2067,120,120,100,41.9101523741088,153.859880666055,60.5096614533508,44.1452740622513,84.6294176127558,2071.08092133855,2026,2090.43527766409,1930,2107.5,1277,2090.5,90.0978018270052
"2067/2068",2068,120,120,100,57.5281577566747,211.148951712318,68.8864623921083,66.4751627452706,93.722691556841,2137.91211929388,1964.5,1861.59747965054,1997.5,1951.5,1625,1943.5,88.5286089398505
"2068/2069",2069,121,121,100,35.0659599736017,135.295621008428,57.9776892632641,38.769030505871,81.0260887166674,1692.73732364611,1680,1694.23043209716,1580,1712.5,929,1649,81.9131649171286
"2069/2070",2070,120,120,100,45.8336608059733,162.318591665545,66.0762006764899,52.3038944165128,87.7316160073996,1936.22780644416,1797.5,1718.8347895255,1770.5,1859,1329,1804,83.5054670566878
"2070/2071",2071,120,120,100,36.3128436204893,143.619121570965,64.0031400685345,43.3637638801203,86.4509699641913,1911.81140542799,1794,1845.324450354,1733.5,1885,1178,1852,83.8756000946214
"2071/2072",2072,120,120,100,45.6135294778674,138.937592302617,67.1534358460533,52.8848285866093,87.8317976264532,2036.87408569682,1939.5,1854.31161845255,1888,1952,1469,1904.5,84.2155994516561
"2072/2073",2073,121,121,100,44.2582615431183,184.991792668583,60.8313129557559,48.5435930397438,84.5980892678044,1855.37944279864,1800,1634.57373915595,1745,1825.5,1353,1733,79.0749942540533
"2073/2074",2074,120,120,100,26.617290914403,88.7044034297473,60.0037901533071,29.7356522473319,79.9052405611212,1702.98914525821,1694.5,1794.47825803898,1565.5,1764,862,1717.5,83.9174697858289
"2074/2075",2075,120,120,100,32.3721811082418,110.652417642599,66.9180823524296,38.4612950067036,83.2048166273081,1647.46860639469,1484.5,1469.80334493597,1388,1603,1031,1476.5,76.2253059194027
"2075/2076",2076,120,120,100,31.396661428496,124.62234991267,61.3726866142702,38.2783175262913,82.4211572215984,1661.81353701433,1617,1559.57837792012,1543,1604.5,1048,1526,76.3290925058591
"2076/2077",2077,121,121,100,35.3257080476733,123.432212049771,57.7263602671805,37.6390621707834,81.0379564361617,1866.15861928978,1909.5,1940.14174904828,1731.5,1945.5,1038,1908.5,85.7289087538284
"2077/2078",2078,120,120,100,53.5716612655752,176.297577477239,69.9020096025636,63.8081522590406,93.5866867274186,2125.42864623878,1972.5,1855.05926932137,1983,1945.5,1606,1936.5,86.5920937273804
"2078/2079",2079,120,120,100,41.6929420996842,137.92373759485,72.5854536274671,51.5151979696086,92.01609280261,1976.74998130082,1818,1850.07386503906,1840,1866,1297,1866,87.1138929764711
"2079/2080",2080,120,120,100,43.3160299158574,153.455033541867,63.6794001293205,48.260953104882,85.6771395752985,1962.80753762246,1929,1916.03958801224,1851,1964,1292,1942.5,86.4194679666089
"2080/2081",2081,121,121,100,36.8771971958244,125.797419248202,59.5298749301927,40.3155470991949,82.359916266765,1841.08152026095,1878.5,1848.57338759434,1756,1874.5,1150,1839,83.1713004680842
"2081/2082",2082,120,120,100,33.3625819998337,131.740042877816,61.8929190228566,40.3232298204846,84.4001223314177,1798.05960981545,1707.5,1750.69247082931,1670,1759.5,1076,1712,83.3822299107214
"2082/2083",2083,120,120,100,41.4218516760079,142.502981187444,62.1598243912552,44.8974797738629,84.5589164814061,2012.91699334676,1946.5,1977.26638244664,1839.5,2025.5,1267,1984.5,86.1251333078199
"2083/2084",2084,120,120,100,26.4275795814596,104.60712297495,59.1812651140284,30.7413333921046,79.7736180010082,1657.53952610059,1649,1692.52843645332,1533.5,1709.5,880,1652,81.0587357230288
"2084/2085",2085,121,121,100,50.5363790063006,185.10395265652,73.2849967788138,59.3459603326231,92.7739782088597,2116.94829423272,1933.5,1815.11259875952,1971,1949,1669,1923.5,83.7547587861482
"2085/2086",2086,120,120,100,36.0656483126572,147.520022409502,63.7406824470971,43.5556616492856,87.2082796159046,1981.41744359792,1899,1943.02862348629,1873,1932.5,1261,1924.5,87.6180567369465
"2086/2087",2087,120,120,100,44.4385689277683,143.614303874315,67.7438881946576,51.8283408794011,88.7897429996356,1935.3909540585,1839,1825.25707305327,1784,1912,1265,1896,83.6211963435489
"2087/2088",2088,120,120,100,48.6693089610752,158.24596841156,65.2923700706307,53.4448272210506,88.499134295938,2146.86811497569,2005.5,2042.03901117052,1930,2106.5,1393,2081,90.3682078960137
"2088/2089",2089,121,121,100,39.8805212707557,148.896104345525,67.557162472347,46.6547138852803,86.4696634184096,1824.07270585251,1701,1722.73059935568,1671,1771,1163,1712.5,82.3356152912456
"2089/2090",2090,120,120,100,41.0140509023118,169.190812991673,63.267470367447,48.5669164021699,88.2723145669522,2020.88150989555,1922,1984.17644744968,1868,1992,1231,1985.5,88.8600864068976
"2090/2091",2091,120,120,100,53.2948705521525,175.369820429946,72.8854879125857,61.4974919034818,93.2035778616726,2097.83340258052,1912,1877.46160155715,1956.5,1968,1567,1958.5,89.379167912397
"2091/2092",2092,120,120,100,47.9529607756708,158.760222791486,68.049295231567,56.5036162662099,90.1266917177035,1969.45078382653,1864.5,1814.63444062438,1864.5,1859.5,1394,1851,85.6451468726609
"2092/2093",2093,121,121,100,49.5572693804946,180.686417698088,68.8709341650843,59.0387003263806,93.0126702708725,2133.97793602484,1985,1895.92534912919,2023,1959.5,1598,1954.5,88.2453744720806
"2093/2094",2094,120,120,100,37.3754922896213,112.691746995397,62.6806094105361,41.8894143993005,83.1035022858465,1845.94553231407,1810.5,1807.02178715879,1707,1863.5,1111,1811.5,82.5401859051071
"2094/2095",2095,120,120,100,38.0921834031803,148.346173562978,64.8378379832889,45.7045506625725,86.5267487185988,1830.53295578348,1727.5,1735.80558535855,1697.5,1758,1139,1734,82.9782734105866
"2095/2096",2096,120,120,100,49.2594558532496,186.445472600396,61.6373578190539,51.3215276989568,86.1047799743132,2065.1937268633,2050,2029.56482797016,1948,2073.5,1388,2069.5,86.8473898270058
"2096/2097",2097,121,121,100,33.5928102273062,140.661678522896,57.4864051596695,35.720349783345,80.0366446094035,1787.5449180656,1753,1740.10748317788,1589,1843,1074,1734,78.5891410656059
"2097/2098",2098,120,120,100,40.2087166910872,147.806603923851,63.3390303311527,46.9411311342263,84.0301150802255,1799.54552344861,1744.5,1589.16644182148,1684.5,1748,1293,1657,76.9662803466854
"2098/2099",2099,120,120,100,42.4545758017427,158.043118893013,65.42979565096,50.9629387259054,88.8191630945179,2011.84036173619,1892,1847.23480441831,1867,1927,1375,1901.5,84.6016019269373
"2099/2100",2100,120,120,100,39.3240374017768,130.772655794589,70.0880888962556,44.6060355048804,85.5335915979808,1861.92937257688,1765.5,1743.20912962869,1711.5,1827,1213,1778.5,81.8547237553375
