"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2016/2017",2017,121,121,100,34.8525552470162,146.160458644093,59.2137195484475,40.696977572344,81.4072161319228,1663.47875388057,1536.5,1412.57784584618,1462.5,1602,1089,1433.5,71.9444148306168
"2017/2018",2018,120,120,100,28.914305591559,116.123228482394,62.5048686431978,37.9526949565362,82.8071049385076,1580.59594115063,1455.5,1353.90374309836,1423,1478,1048,1355.5,74.1861407564568
"2018/2019",2019,120,120,100,42.2306402873761,140.215025092862,70.1363504441282,51.4979615845423,87.6850776942766,1842.9962989572,1699,1599.81977624491,1683.5,1710.5,1338,1648.5,79.1165585915069
"2019/2020",2020,120,120,100,31.0961139925532,132.03184598806,56.7846392334548,36.7587929462826,79.8783404240014,1683.00980776071,1635,1536.84974254832,1533.5,1652,1071,1538,75.9523690883921
"2020/2021",2021,121,121,100,28.5905949333322,123.757597722497,53.8636487910355,31.8611806498156,77.4647529936541,1628.29546737828,1576.5,1587.90284182907,1452.5,1677.5,878,1539,77.6854660501749
"2021/2022",2022,120,120,100,47.1591922398117,173.358970267489,69.6948375168279,53.5600380527809,88.2080891440701,1836.14833670844,1729,1568.12475115108,1702,1708.5,1380,1661.5,78.223572367624
"2022/2023",2023,120,120,100,44.3639807002944,156.232714228948,61.406677131253,49.4026006983261,83.6390687450348,1823.36115630704,1724,1574.92203875469,1650,1750,1321,1630.5,75.2073277030436
"2023/2024",2024,120,120,100,28.1546003872548,130.51677866986,53.1933163053218,30.4035788360489,77.4366295529256,1721.48580913439,1754,1762.04413746647,1607.5,1800,950,1713,80.1189932068178
"2024/2025",2025,121,121,100,33.9050914090041,123.477786593779,56.6764044283615,35.562678890165,79.722545519453,1772.53477551047,1853,1812.0261370608,1712.5,1850,1063,1793,80.8575040689284
"2025/2026",2026,120,120,100,36.1076102850241,128.468967939909,58.6097476340179,40.7669437606685,80.9323586800538,1800.03723162195,1774,1701.64915124001,1664,1811,1161,1720.5,77.8400546090661
"2026/2027",2027,120,120,100,38.2742239276475,171.734603336127,71.19416812854,52.1932352582814,91.7400924301007,1812.46155887583,1633,1545.9607653938,1685,1620,1298,1589,80.9353079687639
"2027/2028",2028,120,120,100,38.5135013305092,122.546571128489,61.6502125534341,44.2615150646949,83.39150326771,1802.7847113716,1727.5,1685.0719071109,1674.5,1777.5,1147,1711.5,81.0010248354142
"2028/2029",2029,121,121,100,41.1733599878031,190.967301464106,61.4988821105844,45.4792085095508,86.0216195738921,1952.34556823046,1889,1862.54703489548,1788.5,1923.5,1239,1893,84.7740198741358
"2029/2030",2030,120,120,100,39.4920127990065,165.677039811288,61.9814737214967,43.4937598003708,84.0509561698904,1818.93185188712,1806.5,1714.22756536191,1730,1790.5,1219,1740,79.8771078978261
"2030/2031",2031,120,120,100,29.9417020775236,154.428046888478,55.062438515335,33.9147499102572,79.2954532393215,1638.05219686539,1617,1548.55678842481,1539,1649,1008,1558.5,76.1229316964309
"2031/2032",2032,120,120,100,36.0951351120443,153.978846760444,62.0341402254736,42.1705087266696,83.8405219265378,1751.22901294132,1591,1573.77221069019,1570.5,1686,1145,1582,77.397183212157
"2032/2033",2033,121,121,100,31.4358967210829,130.789134411224,61.0510000223016,37.9118225405513,83.6530301446632,1844.91993524857,1741,1802.30185433798,1671,1826,1037,1766,84.9371564404787
"2033/2034",2034,120,120,100,41.854792106743,172.243564863869,63.2956980637196,49.1338409396356,87.533080313046,1934.23958717908,1823,1780.96768581466,1798.5,1855,1265,1827.5,84.6615442260331
"2034/2035",2035,120,120,100,43.7538070405596,157.744661909571,67.6833114146768,52.0050626110802,88.5361908682951,1845.9571384373,1721.5,1592.52198437175,1732.5,1694,1396,1652.5,79.8536673476333
"2035/2036",2036,120,120,100,40.1911839155754,152.879911074454,59.6366170180194,45.7991732561017,83.2233179367975,1835.89711724287,1758.5,1663.62609881164,1691.5,1818,1272,1724,78.1855078695226
"2036/2037",2037,121,121,100,30.3962437777028,124.499594553814,59.5902971661947,32.7794798554549,80.2837471298782,1608.39331147949,1675.5,1639.54896029167,1553,1667.5,922,1616,80.1406680295368
"2037/2038",2038,120,120,100,49.3859450622197,183.400074553078,68.2584809929611,56.536321271098,90.3568682336889,2080.11180674324,1937,1843.06810145354,1902.5,1970,1548,1933,85.948556976311
"2038/2039",2039,120,120,100,25.1310046358204,105.493512125495,58.5037455721,29.6719405905425,78.4837877030774,1574.16675159425,1552,1569.56032928946,1439.5,1611,855,1522,76.7916153158321
"2039/2040",2040,120,120,100,25.0915468641629,95.7593554346729,51.7893627715955,26.9522910413486,73.9767835259584,1494.99383869594,1534.5,1514.70135626736,1387.5,1571,740,1458,71.9311886290043
"2040/2041",2041,121,121,100,35.1885786055858,131.584447262227,57.9619943647911,37.5245785544857,80.7990620325275,1752.90815159086,1790.5,1734.98744728834,1656.5,1785.5,1072,1715.5,81.6030196119173
"2041/2042",2042,120,120,100,40.4802497019453,122.211598309328,61.713733341813,44.4009902708849,84.2967087108401,1996.23275466281,1926,2018.07735017827,1832.5,2050.5,1164,2022.5,87.8131273024183
"2042/2043",2043,120,120,100,16.3483816078809,61.4592809817649,54.1689686080612,18.8709937485434,70.8566695754382,1174.31480658134,1188,1104.34253426592,1039,1258.5,546,1049,63.3746886884228
"2043/2044",2044,120,120,100,48.1515353899157,180.846034446594,64.9230968963319,52.8276438702192,88.5931209772745,2112.16611532627,1996,1962.7599331556,1929.5,2077.5,1439,2054.5,88.7986095390115
"2044/2045",2045,121,121,100,29.9212410939304,111.545337822559,59.2005448241286,35.0635988930186,82.6022667299209,1874.44252092873,1808,1919.56477709095,1698,1923.5,990,1873,85.7036012432718
"2045/2046",2046,120,120,100,37.0588654801791,156.8166414172,64.8368989456082,47.0083203131869,87.9723870082242,1766.16787629417,1635.5,1604.43170391439,1659.5,1639,1225,1593,82.6268730403135
"2046/2047",2047,120,120,100,44.5587134241488,156.38164187046,64.2178283042382,50.345298897452,86.7145890007607,1912.39368119353,1775,1752.49943167318,1724.5,1847.5,1273,1775,83.8664548466904
"2047/2048",2048,120,120,100,29.6224460832993,112.32789242035,68.2330973092138,34.6887787771488,82.1639226289944,1627.02060950926,1555.5,1635.05365873506,1471,1635.5,868,1591.5,79.8247786250149
"2048/2049",2049,121,121,100,39.4132551852699,163.946579016325,58.202391075593,42.483561755118,84.1615690537017,1979.86339333715,1963.5,2010.47637170754,1848,2023.5,1196,1995,88.6989917525252
"2049/2050",2050,120,120,100,46.2922050897096,179.672909021834,64.2101892328369,53.6196103696605,89.3936572760823,2078.92199344852,2001,1931.85867016903,1967.5,2005.5,1487,1992.5,87.0885382538108
"2050/2051",2051,120,120,100,52.8630985676042,202.303383175805,67.6258668997536,60.3251189222166,91.6593457613787,2198.3327117641,2059.5,1952.10734683143,2027.5,2098.5,1664,2073,88.379036528403
"2051/2052",2052,120,120,100,42.3821039510469,163.155346593236,60.3893074010267,47.3886912220964,83.9433860763064,1833.68578675823,1776.5,1629.01533890974,1694,1788.5,1289,1687,80.1390140514859
"2052/2053",2053,121,121,100,27.8207726085187,95.3667152397153,61.6109255310876,32.4892981571446,78.6409965650042,1591.88973532355,1493.5,1446.66280672573,1371,1585.5,928,1435,72.736148921249
"2053/2054",2054,120,120,100,27.7154461125311,103.78604114316,57.4036949075925,30.0040509206583,76.782512164153,1534.64408902411,1518,1533.31313233868,1401,1592.5,799,1489,73.4405945620874
"2054/2055",2055,120,120,100,33.4671638102127,131.040934298028,54.9294594495251,34.919465227639,78.0312354932072,1735.51137128149,1764.5,1730.24486562203,1610.5,1802.5,1017,1705.5,83.5419895122795
"2055/2056",2056,120,120,100,36.9121423834852,137.776195108448,61.0138464696409,42.641247803012,83.4195295830597,1816.15822584307,1747.5,1672.81393637549,1671.5,1779,1189,1702,79.4562497700535
"2056/2057",2057,121,121,100,44.2563179069383,151.071841233242,60.0235884166967,47.4319053640861,82.028845544855,1968.17896433958,1814,1670.44488587039,1679,1980,1403,1775.5,78.7570185692484
"2057/2058",2058,120,120,100,33.2147795110268,125.183909601236,63.1265206888874,40.1812105450219,83.7740361365675,1701.0931831307,1650,1580.97197508928,1570.5,1635.5,1064,1586,79.9840074751128
"2058/2059",2059,120,120,100,26.5988727101447,131.030474188044,54.3189458456302,29.9589019535553,78.0659716646499,1718.31998053921,1744,1757.02630960855,1627.5,1786.5,996,1719,82.6092280163293
"2059/2060",2060,120,120,100,44.1077416839259,162.523601459564,68.3956749841225,51.6957019906965,88.3002283055441,1857.33006689118,1748.5,1607.31959970515,1733,1756,1359,1706,80.7819140765632
"2060/2061",2061,121,121,100,31.4952605014133,138.961837233141,56.0581826963776,34.0271245921686,79.5451771894164,1679.31835563085,1671.5,1643.71021562464,1559.5,1698,969,1604.5,79.0702967352063
"2061/2062",2062,120,120,100,38.2497227187005,119.76832993912,60.4614130369722,45.622117240985,81.1396316713387,1780.47629460119,1538,1393.75487087546,1463,1706,1261,1460.5,74.4916914134992
"2062/2063",2063,120,120,100,42.3223497512589,167.909669573776,65.8267122177565,50.488372873978,89.4385343972188,2000.14506862868,1836,1808.16144503858,1771,1922,1328,1872.5,86.6040531875969
"2063/2064",2064,120,120,100,46.5471447728344,175.720242398189,65.0667695353899,53.0431430125898,88.8054328317741,1986.60180123261,1874,1833.1137938398,1863.5,1903.5,1342,1881,86.3421296295119
"2064/2065",2065,121,121,100,32.6367612395022,128.488534419801,62.5135633301174,39.7773739177797,84.0203039623236,1703.44899337829,1649.5,1578.47728159231,1612,1643.5,1113,1578.5,78.9472927330426
"2065/2066",2066,120,120,100,33.0215789288387,126.80160420936,57.7927267163329,36.9025410593196,80.5962939458663,1746.9508581906,1725.5,1725.94301342157,1628.5,1777.5,1022,1704.5,79.7650455038111
"2066/2067",2067,120,120,100,34.157673343273,142.18147707377,56.7756635191242,35.9834774765417,80.7207318606152,1882.12254109533,1900,1897.76411601296,1774.5,1947,1148,1896.5,83.7665895431537
"2067/2068",2068,120,120,100,51.3771055301861,215.200177184576,64.2582984552056,57.6026995983705,89.9362603456238,2031.17408118275,1883.5,1845.18702771176,1882,1918.5,1437,1895.5,86.74115569274
"2068/2069",2069,121,121,100,29.9900198937944,129.087141014842,54.0442156576342,32.520716623689,76.9794165457178,1503.79648458262,1518,1479.00524528151,1401.5,1520.5,793,1414.5,73.6481204617221
"2069/2070",2070,120,120,100,40.6135101878055,158.217850800887,62.0572014395712,45.9872451815356,83.9215488704602,1767.15389070852,1673.5,1574.81947678813,1592,1717.5,1147,1620,78.0020132102509
"2070/2071",2071,120,120,100,31.3014033372497,125.479936367718,60.3681463988779,37.2542226802339,82.8335796897938,1764.5067434941,1694,1727.95856761366,1617,1762.5,1028,1704,81.1814782245519
"2071/2072",2072,120,120,100,40.1763947797772,134.012360872375,62.9189906277926,46.0665204225919,83.985900177537,1858.50876362872,1790,1713.28660682526,1725,1812.5,1270,1735,80.6219958639176
"2072/2073",2073,121,121,100,35.7660878751116,164.045989655318,56.8468772287055,39.4917406981284,80.7241940924001,1721.39074039223,1649.5,1524.76524510718,1546,1694.5,1155,1549.5,75.9064740063859
"2073/2074",2074,120,120,100,22.6142541782922,83.1383551221703,56.3188434754207,25.5349502153647,76.2600502575609,1508.29046621502,1519,1553.6665055445,1381.5,1575,742,1464,76.0954250560299
"2074/2075",2075,120,120,100,29.0376597178831,119.079986662387,62.8439727559284,34.7734446281985,79.5198622259997,1490.75546351465,1270,1194.12348345466,1142.5,1437,952,1190.5,71.5348701019557
"2075/2076",2076,120,120,100,27.1546961869814,117.951436207594,57.3623124356166,33.1296294540682,78.7267545407867,1494.48354909249,1442.5,1346.2569354981,1348,1458.5,893,1330,71.1817955550978
"2076/2077",2077,121,121,100,27.4461211586164,113.241368783611,53.9094837736939,29.3390836858789,76.9846820403378,1688.92971183974,1719,1764.87024199805,1559,1789,879,1702,77.2927297474253
"2077/2078",2078,120,120,100,50.0563608992107,183.875546441224,65.554278125383,56.9102857492791,89.8972341673608,2073.81669759593,1933.5,1853.1460830256,1928,1959.5,1507,1940,85.6573004422153
"2078/2079",2079,120,120,100,35.9753311160745,129.226298847142,67.9419174587135,44.9730390296557,88.7341347930333,1872.09776890068,1760,1835.07504000634,1735,1801,1131,1799.5,86.5103436483114
"2079/2080",2080,120,120,100,34.3513477323615,135.62764617318,59.4796215629393,38.0805230469896,81.7215703217794,1807.11439107699,1810.5,1857.76551708199,1715,1870,1069,1827.5,84.9416623220695
"2080/2081",2081,121,121,100,32.3979449353277,108.677023558344,55.7812312027218,33.888051045204,78.4846824519532,1757.70835413935,1806,1793.51301384513,1659.5,1846.5,1027,1768,80.8634208209369
"2081/2082",2082,120,120,100,27.2882610963622,111.208534663465,57.9976608263932,33.8261992671531,80.6069326017184,1620.34866210006,1564.5,1597.33019437576,1493.5,1613,882,1526,80.2144820528392
"2082/2083",2083,120,120,100,35.9612141583556,140.9350167014,58.4803753928766,38.7372282056192,80.6305122142744,1796.6160267388,1743.5,1726.51080530098,1633.5,1828,1115,1732.5,78.765527725378
"2083/2084",2084,120,120,100,21.261174253385,96.8697716886175,55.2431507663636,25.3898322205465,76.0106719172321,1457.07782144131,1448.5,1454.59945819247,1320,1523.5,717,1403,74.6642511329501
"2084/2085",2085,121,121,100,42.2435874680644,162.435556308538,68.71841340446,50.0049040448653,88.9756426772701,2002.01315301756,1855.5,1813.10689620995,1837.5,1900.5,1422,1861,84.4009257466569
"2085/2086",2086,120,120,100,30.6232827382827,143.048437820653,59.480501392268,37.4892397489591,83.6361874725568,1774.9489901333,1752.5,1741.24216743735,1704,1729,1078,1701.5,84.2016221775521
"2086/2087",2087,120,120,100,40.9775597219048,142.41101432701,63.7953480387062,47.3256891707275,85.1644782717581,1795.63557998085,1707,1670.27434111194,1637.5,1754,1153,1686.5,81.8406322221545
"2087/2088",2088,120,120,100,40.655597756748,146.190226140387,61.1955288309384,44.5392669955772,84.5532190648661,1937.89907474557,1869,1881.47681113561,1774,1934.5,1197,1885.5,85.0004749637901
"2088/2089",2089,121,121,100,36.5136175018029,150.596183254235,63.5942923361383,41.6133422329975,82.78800940411,1673.92665920273,1594.5,1559.3538668258,1530,1642.5,1054,1547,76.652813217439
"2089/2090",2090,120,120,100,34.3188731741808,156.102642014692,59.4901716120835,41.0755394882737,84.4847815177397,1827.56719088889,1797.5,1823.9995031907,1731,1807,1091,1784.5,85.872283183975
"2090/2091",2091,120,120,100,47.3410865556774,167.918569935249,68.4679779897366,53.3098709069476,89.6768171801037,2025.4364032434,1895.5,1895.04714046129,1893.5,1961.5,1411,1945,86.5706554394928
"2091/2092",2092,120,120,100,44.120462943959,164.524165121459,63.9411062353004,50.5097348518648,86.4279587803723,1854.43548645859,1807.5,1711.87524605941,1762,1775.5,1292,1748,82.0212495700998
"2092/2093",2093,121,121,100,41.6283208468376,172.282982994894,64.6698958696259,50.0901544961219,89.2460503023469,2001.22661891457,1902.5,1845.47709861535,1900.5,1884,1408,1871.5,87.1466951659477
"2093/2094",2094,120,120,100,33.4623406531978,114.600912609866,58.7672948995714,37.4803801185777,79.2455749045317,1619.75919300833,1613,1519.84864812068,1485,1614.5,967,1515,74.2472873288261
"2094/2095",2095,120,120,100,33.3567347256497,142.947437154232,60.83933053823,40.6478234080443,82.6834393819832,1602.94777474468,1569.5,1484.06713979933,1517,1563,975,1488,73.5659686527943
"2095/2096",2096,120,120,100,39.5827661181801,172.35550588771,57.6151958535515,41.2388451904057,82.1188337652948,1882.49765664741,1900.5,1907.07901100982,1774.5,1916.5,1142,1888.5,85.1854834576825
"2096/2097",2097,121,121,100,28.7680266833307,138.411888067279,54.0903936621843,30.9734477813729,76.0702236047368,1614.8627785194,1521.5,1451.12939633013,1316,1664,939,1457.5,74.1520424849368
"2097/2098",2098,120,120,100,37.2669365681586,161.702752103483,59.5251674969056,43.2730600430329,80.150930450907,1651.81204646366,1463.5,1277.90380470696,1391.5,1566,1174,1358.5,70.5274531588093
"2098/2099",2099,120,120,100,37.1166665823355,156.786456953217,61.099534630148,44.8513218767585,85.0087005638397,1734.28646815493,1690.5,1615.86686800506,1664.5,1666,1132,1614.5,77.8814142508163
"2099/2100",2100,120,120,100,32.8487149587445,111.846855441242,66.130119413457,37.5873643618658,81.8180346649228,1690.78617437743,1586.5,1587.62975481505,1510.5,1686.5,990,1598.5,77.2309086772493
