"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2024/2025",2025,121,121,100,48.4681078100568,208.126665950682,66.6467118342159,57.1040377131763,91.6102324976143,2111.73143912361,1959,1873.17432396661,1946,1968,1523,1953,88.2343927731413
"2025/2026",2026,120,120,100,38.0604501053091,182.591236610194,82.3193936855956,54.3533271704468,96.3764081170917,1682.50568264606,1419,1263.07373340014,1557.5,1364,1359,1351,76.331731553687
"2026/2027",2027,120,120,100,44.9451852043873,215.72899323947,59.7908461345104,51.3744564274924,87.4990268083566,1940.63997639599,1841.5,1792.87681219626,1796.5,1860,1328,1821,86.1974349443199
"2027/2028",2028,120,120,100,57.9933371052948,210.599339888661,75.988010532812,70.8567866374014,97.4149806763532,2147.88210418751,1909.5,1723.93782260767,2035.5,1873.5,1781,1869.5,85.793705592348
"2028/2029",2029,121,121,100,46.0125302744994,229.541904155567,64.1116680978916,54.7161577331034,90.161895939261,1910.5746472094,1770,1617.01249176965,1780,1773,1443,1718,82.125824328049
"2029/2030",2030,120,120,100,42.6815534538435,192.54372054591,67.9773147252386,52.6911625719861,90.6977128393343,1868.28422775371,1665.5,1585.14714253465,1713,1673,1396,1626,82.7346711452847
"2030/2031",2031,120,120,100,50.04325398649,243.350449152761,64.7224388515451,57.44033041309,90.6341361369036,1918.51760058876,1755.5,1689.40815935958,1769,1768,1407,1731,83.5073311778365
"2031/2032",2032,120,120,100,42.2666514269852,220.874039315398,59.4283037816339,47.3995421439344,87.0586950207608,1949.39259932064,1849.5,1834.85164145432,1801,1891.5,1290,1871.5,85.8730425014255
"2032/2033",2033,121,121,100,49.4194236538424,205.721468693566,74.5338035928957,62.8359917806102,96.8747706471348,1968.41981166411,1741,1630.24070333694,1823,1747.5,1476,1743,85.5161964232793
"2033/2034",2034,120,120,100,45.5709707278205,218.936486546691,70.941251066709,56.773063661444,92.109537531276,1862.17286963407,1672,1496.66109097,1718.5,1656.5,1458,1601,80.3721453822645
"2034/2035",2035,120,120,100,44.0101686238844,178.651492553143,69.6296733290041,54.0427206890271,90.4132732910567,1862.47753378334,1687,1524.20446261769,1699.5,1664,1425,1596.5,78.68681911364
"2035/2036",2036,120,120,100,41.854708188429,189.060490439679,67.2491427980828,49.4672863612298,88.8170514337753,1907.490826749,1783.5,1731.61115309896,1775.5,1779.5,1340,1758,83.8210899577125
"2036/2037",2037,121,121,100,53.2969073251849,223.401501629618,72.4667190326811,65.7885828504668,96.5707423796198,2031.25041051459,1796,1649.50856169681,1882.5,1768.5,1611,1749,86.1177531531312
"2037/2038",2038,120,120,100,43.8916245936328,187.58701167824,65.2786836730959,51.9183494686194,88.7810798047481,1922.87878431042,1828,1714.02548871697,1804.5,1812.5,1381,1784,81.3115964559129
"2038/2039",2039,120,120,100,32.2545571515872,154.001204528775,57.557008805459,37.707695794131,83.1363854878756,1864.47247252539,1842.5,1842.07296185518,1757.5,1870,1150,1824,86.5975349920418
"2039/2040",2040,120,120,100,49.657591915489,215.269478214469,61.9297071464609,55.2568407421986,88.6710153360542,2042.22451741759,1911,1837.51619625971,1888.5,1952,1453,1908,86.8092665175336
"2040/2041",2041,121,121,100,46.9676077971807,199.622176127519,62.9286505498482,53.0102913537412,89.0585007339878,2043.74330895679,1944,1867.86755181945,1898.5,1985.5,1434,1954,87.8601518376945
"2041/2042",2042,120,120,100,27.2321805303793,109.630792008838,63.962581115015,31.3095643277968,80.6578285203593,1696.10517038255,1657,1761.35567794014,1564.5,1761,882,1716,82.8702146332016
"2042/2043",2043,120,120,100,52.0173632315815,231.196656219176,71.6477065784187,66.7232536419104,97.3143259011851,2041.51019341909,1793,1608.35199826249,1910.5,1739.5,1680,1727,85.5184312118345
"2043/2044",2044,120,120,100,45.5383371839737,215.506520081664,61.5735194273795,51.1747331718329,88.3237294458229,2090.46946319881,1994,1964.7998397523,1939,2044.5,1451,2017,87.7211572387705
"2044/2045",2045,121,121,100,48.1456108416245,207.2761302898,77.1255105113001,58.7699106627602,95.3752406123451,1911.1196901034,1716,1606.28465352669,1773,1698.5,1463,1691.5,83.4977931498825
"2045/2046",2046,120,120,100,42.5452096688799,208.801392609111,66.3322591545702,53.2853392661931,90.7644478514822,1888.11544307758,1685.5,1583.074423782,1694.5,1711,1410,1644.5,81.6934453026906
"2046/2047",2047,120,120,100,35.8562500722484,164.664808369439,75.1045160597365,43.5136813520667,87.8822447001452,1774.16350301856,1676,1637.46812170492,1642,1714,1212,1683.5,81.9932905125615
"2047/2048",2048,120,120,100,51.9311879067312,215.941260375768,67.6281477637457,62.0451528156206,93.7700831416698,2161.27920839211,1964.5,1886.39739419269,2006,1974.5,1623,1971,90.397977912794
"2048/2049",2049,121,121,100,52.9253815854804,250.725786076531,69.0880589952012,64.7914902308888,96.3713007137823,2074.38341975148,1844.5,1738.16394877318,1930.5,1824.5,1612,1816,86.3932930576302
"2049/2050",2050,120,120,100,65.3130274584094,266.866731430944,73.4756193518994,76.4918145719682,99.0685513568174,2191.18512126163,1947,1726.36231503308,2039,1893.5,1866,1892,85.9229321635949
"2050/2051",2051,120,120,100,49.4919007132823,218.154622036072,65.823918799062,58.5336896299016,90.8770910736541,1931.71950434049,1777,1571.16944753427,1813.5,1760,1498,1707.5,79.562088585235
"2051/2052",2052,120,120,100,35.2420753667048,175.168660931603,64.6289043497536,40.3204784033909,83.0497006503471,1811.48426378443,1710.5,1680.50216805188,1655,1772,1210,1697.5,81.7628823359864
"2052/2053",2053,121,121,100,42.2455291287791,168.76927086861,64.4306518988988,47.2072013106625,86.4715020043006,1927.51614722147,1840,1763.96118870474,1760,1888,1286,1827.5,82.3980884557932
"2053/2054",2054,120,120,100,42.3445353999433,178.361409535051,60.8278465754616,49.4487899237052,86.889988977715,1967.8150844287,1862,1797.82971740196,1825.5,1894,1363,1847,83.5525871410837
"2054/2055",2055,120,120,100,44.9824525834807,196.684385354292,66.1757146207903,54.2615779733142,91.3627992998476,2017.09152609401,1872.5,1814.9197359978,1892,1890.5,1463,1880.5,86.1640783849871
"2055/2056",2056,120,120,100,50.5135622873175,207.219644469536,64.0511613044792,60.1056577122131,88.7168836010479,2001.05457825659,1767,1556.23339732375,1748,1802,1629,1659,79.9879156105872
"2056/2057",2057,121,121,100,41.837450023316,190.175352034508,72.1606182540201,54.1413997837312,93.126103017695,1968.65152759652,1787.5,1678.95612334311,1828.5,1768,1461,1746,84.5533557334975
"2057/2058",2058,120,120,100,50.0155780815735,223.788284614806,61.4489612762381,54.768000868061,88.2312226332863,2067.30373108306,2001,1929.98608952142,1943.5,2015.5,1461,1986,87.258182328299
"2058/2059",2059,120,120,100,50.1218012635073,231.415495659757,73.1695085935682,62.8576847413766,94.8466656387955,1973.32694846633,1769,1629.13189302911,1846.5,1742.5,1569,1735,83.0085000744684
"2059/2060",2060,120,120,100,33.7956674360581,171.754660967519,64.8131815254109,41.9498712897705,86.153148115166,1772.24974100539,1641,1593.79825152106,1620,1664.5,1157,1609.5,80.5767321558278
"2060/2061",2061,121,121,100,40.4183134033354,210.880320260683,59.0915979356517,47.9280576698297,85.8303825569025,1838.35278722231,1694,1586.34632006483,1679.5,1717.5,1309,1618.5,78.9291249753278
"2061/2062",2062,120,120,100,50.2499789477284,199.499419522551,76.7263378920651,65.2861786364667,97.1641254723274,2046.80764130136,1832,1633.03380472417,1928.5,1790,1690,1776,83.0795799040534
"2062/2063",2063,120,120,100,50.4665260867524,220.872737488421,69.7043745956632,61.4715846124503,94.450004123101,2058.8226423997,1828.5,1675.93359061252,1884.5,1828,1638,1792.5,84.1954572489822
"2063/2064",2064,120,120,100,42.9861231569487,180.805675378599,69.9199833050779,55.320946695535,92.1154621267624,1812.33471494025,1671,1552.05789178273,1714,1647,1360,1618.5,84.1476742353352
"2064/2065",2065,121,121,100,46.2057583022097,214.498166754941,64.6357775165211,55.511639341754,91.3960586877995,2085.78283386322,1970.5,1874.17281593082,1971,1965.5,1545,1950.5,88.2229095952644
"2065/2066",2066,120,120,100,54.0210883971686,247.235652151606,60.2824584715303,57.5317182292105,88.9047715313365,2182.88637027456,2059,2046.76336065576,2030,2113.5,1529,2101,90.8976804782378
"2066/2067",2067,120,120,100,48.6830518117425,219.658230508854,75.7689002246826,60.4785486924959,95.4820790383523,1924.20969671942,1712,1570.47129320824,1788.5,1682.5,1517,1672,82.1237779441526
"2067/2068",2068,120,120,100,32.3192438797797,175.225817688096,57.2935689506847,39.064658950643,83.5738900743113,1726.77389975614,1634,1674.09567274737,1593,1684,1000,1632,82.0938229551193
"2068/2069",2069,121,121,100,48.193007117245,214.133236061647,67.181137478659,57.3728633244799,92.3740139021039,1929.73153317295,1790.5,1678.80523536,1832,1737.5,1448,1717,84.7723924592028
"2069/2070",2070,120,120,100,35.5730100587995,191.830010550409,65.2628210079888,44.4012922986161,88.8394166165212,1903.70422814254,1794.5,1773.16788630264,1756,1827.5,1304,1811.5,85.9451235722954
"2070/2071",2071,120,120,100,49.8569768642049,202.666918122838,64.2557514552426,59.4897332805062,90.6394405223253,1994.65380648244,1873.5,1683.55706044363,1877,1843.5,1533,1799.5,84.8701723169925
"2071/2072",2072,120,120,100,42.7997071553656,182.099513656011,70.7047949308469,55.0512363555839,92.0928764315686,1847.38008233486,1650.5,1521.84585315336,1728,1627.5,1376,1595,80.3014782266673
"2072/2073",2073,121,121,100,28.4377619148933,158.840757265139,58.4848811195194,31.6071316638006,81.6686741568247,1755.82212354607,1678.5,1722.32380280443,1548.5,1787.5,961,1709,83.8165142223188
"2073/2074",2074,120,120,100,38.4951340506596,172.080785987963,70.4661168180725,47.6503885095676,87.8173625910648,1683.12640989243,1470,1345.62525545844,1472.5,1524,1246,1404,74.2371692534107
"2074/2075",2075,120,120,100,38.2206721807007,182.225348684963,61.5226185035788,47.01506561861,86.5550915838981,1755.65456158956,1598,1537.63757656844,1590.5,1621.5,1131,1546,80.2474506556209
"2075/2076",2076,120,120,100,40.2310873457614,202.531162609041,56.8239145326204,44.365983990696,84.0121032544808,1957.15782700377,1917.5,1889.466863852,1830,1940.5,1273,1898,84.6094100193714
"2076/2077",2077,121,121,100,55.4514228735569,238.017590961317,71.7941849075836,68.776173342688,97.8330229170347,2097.50523205599,1877,1680.51023373682,1964.5,1821.5,1715,1803.5,85.7111941686508
"2077/2078",2078,120,120,100,50.6976930639933,205.786648987023,72.6927546563877,62.0360325202212,94.641837076199,2070.22024463952,1890,1752.92305648893,1939,1869.5,1649,1865,87.6351377260726
"2078/2079",2079,120,120,100,49.0777003866971,189.193899684134,67.8933743923535,55.5887797579679,90.0690574844922,2048.48914768099,1933.5,1872.04588396683,1900,1973,1433,1951.5,85.4744240782147
"2079/2080",2080,120,120,100,43.0965136751507,188.245956082718,60.9145119381882,49.0927347166551,86.6027578165642,1981.54497908763,1900.5,1836.29584719793,1854,1912,1362,1867,86.3167833304051
"2080/2081",2081,121,121,100,34.3293463676411,154.694468083575,68.9104018181277,45.2590304351272,89.7084723148643,1784.20639823607,1637,1612.81570835954,1651.5,1676,1173,1643,81.8272497261623
"2081/2082",2082,120,120,100,47.8028803506292,206.87167042791,63.2660704023103,52.827731135759,87.5077338329553,1986.86323055974,1847.5,1776.37103526008,1820.5,1905,1424,1838.5,82.4733436606948
"2082/2083",2083,120,120,100,35.2124693795598,167.855534042883,64.1565261213849,42.7662640928931,86.4310440409582,1850.35324261134,1717.5,1714.53375025781,1683,1792,1199,1743.5,86.1472409574035
"2083/2084",2084,120,120,100,53.7622412750135,253.433580927054,67.3661864352828,63.7012386170094,93.268461584406,2045.34178684856,1881.5,1758.81011840931,1929,1855,1570,1849,85.8327391899147
"2084/2085",2085,121,121,100,45.8976751536268,199.079967709448,68.1846576338739,56.5820908570219,93.0329357067466,2030.81920894395,1798.5,1790.7447161357,1845,1859,1448,1825.5,84.1252244574825
"2085/2086",2086,120,120,100,45.6976189993224,212.64741755878,67.2493394908606,55.1189596598301,90.6682003492868,1907.09742720809,1715.5,1646.48374040344,1767.5,1724,1385,1704,83.2931172162007
"2086/2087",2087,120,120,100,50.3494335118314,222.980332168047,68.8358803573616,60.6115656244893,93.1447727743804,2053.10488457046,1862.5,1723.27887773847,1922,1845.5,1612,1816.5,86.6642913433734
"2087/2088",2088,120,120,100,41.6609842460858,177.1339111474,71.9130287321983,52.3964074448395,90.0213066348047,1849.95237288438,1708.5,1600.45694918141,1727,1703,1357,1670.5,82.1504527682864
"2088/2089",2089,121,121,100,43.5678909076725,201.571100362799,66.5973885722428,52.2431877186733,91.4152090423952,1978.94490695128,1816.5,1741.93418462129,1806.5,1842.5,1408,1807.5,86.7292316954881
"2089/2090",2090,120,120,100,56.1003917197845,263.891728368975,69.2421367675727,65.6614587913194,95.3797602834995,2104.23134755646,1911,1771.34813379297,1969,1912,1670,1906,87.1438261621661
"2090/2091",2091,120,120,100,48.3060955643534,193.613137710573,71.3985953491085,60.0002714297981,93.6895288561594,1850.18895719922,1646,1519.81514932695,1745.5,1604,1387,1585.5,82.3956384707872
"2091/2092",2092,120,120,100,56.5316884596671,222.391091205627,70.2708932468363,68.2724559481815,96.0694547061536,2159.05993864208,1934.5,1792.09162272072,2007.5,1920.5,1718,1912,87.4936087480874
"2092/2093",2093,121,121,100,39.4749913742317,168.909558676466,65.9082072506488,47.0449332118147,87.4694299121708,1815.66689543996,1717.5,1675.82042450084,1688,1729,1205,1691.5,84.0059894600636
"2093/2094",2094,120,120,100,33.8569496158238,153.627296632443,70.4044844693885,46.9657489829663,89.867028426516,1649.22791286005,1429.5,1353.03580429816,1517,1418.5,1118,1371.5,77.3151643816745
"2094/2095",2095,120,120,100,58.1396040762806,242.974335570687,64.8700839001611,65.169980953998,92.3721819745639,2126.38903353899,1960,1880.22893257729,1966,1983.5,1543,1971.5,87.5972360181677
"2095/2096",2096,120,120,100,47.2490704956781,211.705965621962,60.3388625983251,49.895283592287,84.9246517220786,1931.29336074035,1844,1730.0306222226,1781.5,1889,1374,1803,80.0623844397633
"2096/2097",2097,121,121,100,42.417908397505,196.694752894834,62.9981529592042,52.846423955213,86.935841783815,1741.59191266174,1467,1259.21175876467,1467,1513.5,1335,1335,72.0710124237157
"2097/2098",2098,120,120,100,40.920862489054,182.484275421199,69.9860567599464,51.3806718522093,91.3405846250831,1819.64972866891,1599.5,1514.47858903796,1665.5,1599,1345,1559.5,80.8237197794951
"2098/2099",2099,120,120,100,43.4962995325469,203.040138692801,66.8813260209469,50.7790794739018,88.5694975894944,1938.41828812117,1814,1786.87532997332,1790,1872.5,1316,1843.5,85.8990700215254
"2099/2100",2100,120,120,100,50.1318695696349,202.062166151616,62.2397736121364,54.2862415422812,88.5020591045488,2192.08847606811,2063.5,2020.35083277411,2012.5,2153,1553,2115,89.2144136622173
"2100/2101",2101,120,120,100,41.6922292426964,194.671354411007,66.0035590400765,50.1117152660783,89.2628707124943,1877.31494661863,1793.5,1691.11817266831,1798.5,1751.5,1339,1739,84.7099174534615
