"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2012/2013",2013,121,121,100,59.8937455966533,250.185232544678,74.0527076935557,70.7572739337364,97.7803138760555,2124.16354210748,1908,1737.64110445057,1972.5,1892.5,1742,1886,85.8315771399848
"2013/2014",2014,120,120,100,29.139852708093,129.600681211923,87.2551915969817,46.7555226750813,95.9947434972829,1474.16407107579,1247,1179.00131731297,1357.5,1226.5,1071,1219.5,74.4016855711936
"2014/2015",2015,120,120,100,51.3544059781246,208.443811395747,72.9481806829224,60.5490116226814,93.4877783269832,2008.91812398289,1855,1693.11589049089,1888.5,1833.5,1581,1817.5,83.4033477093944
"2015/2016",2016,120,120,100,41.9490288659188,170.666438457688,75.6923957842029,54.7383525725062,94.4442477671371,1787.94311731595,1605,1472.27563202486,1692,1548.5,1401,1546,80.7556708134539
"2016/2017",2017,121,121,100,44.1494701904839,207.827393755181,71.4586406169533,56.9778455183236,94.5791771621382,1860.29961390617,1643.5,1508.84300171412,1741.5,1622,1488,1585.5,81.4198048526055
"2017/2018",2018,120,120,100,46.6846869355591,195.296782618741,82.1229781474228,62.8399396973145,96.7172961488978,1813.84625709264,1554.5,1400.26830563978,1698,1499,1495,1493,78.1336201721915
"2018/2019",2019,120,120,100,47.5844759028001,177.448219852239,77.2831693329748,62.7021304583022,97.057800823695,1955.50390811716,1665.5,1581.30637023695,1798.5,1678.5,1526,1667,83.5263098459059
"2019/2020",2020,120,120,100,44.5832150137743,193.494305539819,66.5395401621088,55.4976345590042,91.8866293068755,1981.31126389406,1842.5,1727.65207002355,1838,1849.5,1429,1814,84.2884719381045
"2020/2021",2021,121,121,100,49.5054837990962,205.194422594643,80.7955768845337,67.07589289381,100.594120695541,1820.08368695682,1549.5,1389.67828041559,1690,1491,1490,1488.5,82.3905141266223
"2021/2022",2022,120,120,100,42.2697618038741,167.320361324888,76.7151043736605,55.6681865605141,93.7808821205908,1722.56400655693,1486.5,1302.59600688663,1556.5,1469,1341,1407,75.1241575710487
"2022/2023",2023,120,120,100,54.3038629204542,198.757633491051,72.6018012002578,68.192276028829,96.8874454234766,2143.36117774736,1956,1759.35689203943,2031,1907,1794,1904,86.3604814610244
"2023/2024",2024,120,120,100,53.0951815983674,241.211381687945,63.6016079017522,61.2414310072762,91.7836745123784,2129.81446016875,1969,1821.2817710574,1995.5,1969.5,1641,1934,86.7427764705185
"2024/2025",2025,121,121,100,56.8215725795119,230.846842868283,75.230211106236,69.8957364196969,98.0719139838034,2153.48534366644,1921,1748.656955923,2034.5,1879,1774,1875.5,86.4903766601187
"2025/2026",2026,120,120,100,37.2205715572775,179.47160040905,92.6737851604462,54.6104245835571,99.3470400554664,1520.43475540292,1203,1037.5898619505,1424,1127.5,1308,1126,73.586838666205
"2026/2027",2027,120,120,100,48.725741224209,227.928445906834,67.6965405983045,61.6894572358084,94.6643857789903,2033.72204179135,1862.5,1732.78368883741,1922.5,1832,1569,1823,86.1303416775372
"2027/2028",2028,120,120,100,51.9047065458605,180.293885482298,86.3327225169427,69.3923547715595,101.031621496763,1896.48171866473,1597,1383.01279736249,1769,1540.5,1601,1540,80.9057261292623
"2028/2029",2029,121,121,100,47.0846919830082,226.756857001094,72.7952420670977,60.6075318322198,95.8785905823028,1863.98146486086,1627.5,1470.72023999617,1742.5,1571,1533,1556,81.9400508233571
"2029/2030",2030,120,120,100,46.2137385330897,202.626786504693,76.6267370361797,61.0579490809184,96.7099592158218,1889.53400735468,1650,1501.42256015724,1757.5,1631.5,1425,1614.5,84.5874540260825
"2030/2031",2031,120,120,100,56.1317169974789,251.519944509506,73.4016328608274,68.0659799822645,96.6613867650734,1967.98480425142,1726.5,1604.82939904177,1823.5,1724,1568,1716.5,85.5029308382609
"2031/2032",2032,120,120,100,51.0211885664318,231.200493076213,67.4464405197556,61.3533008434002,93.702928890913,2007.93685037395,1846.5,1752.7944029589,1882.5,1840.5,1500,1831.5,87.3183874554525
"2032/2033",2033,121,121,100,50.0492169116101,194.317130105588,84.2790188370605,66.5463967810662,101.082215462115,1871.38766577213,1614,1420.68249502965,1743,1551.5,1594,1551.5,81.3411486600471
"2033/2034",2034,120,120,100,45.7241244965364,209.314398192377,80.5357484455319,61.7321106864726,96.4811818190448,1770.39070235314,1514,1299.76927213457,1646.5,1446,1483,1416.5,76.6075274924478
"2034/2035",2035,120,120,100,43.8766015455581,177.587384862757,78.7002119650578,57.6424801496576,95.2591431188999,1788.77400775129,1543.5,1389.35207122506,1670,1507.5,1447,1475.5,77.6192429948278
"2035/2036",2036,120,120,100,49.933954224467,204.732765541413,75.9481382378712,60.7493674180878,94.622868189474,1968.45161525317,1745,1662.44648500722,1824.5,1750,1499,1745.5,84.2345470772716
"2036/2037",2037,121,121,100,44.6842143362813,189.356544930603,82.3390756800007,64.2326160290674,100.378398379267,1847.63443536611,1523.5,1376.10928667062,1701.5,1480.5,1539,1467.5,80.7116672755647
"2037/2038",2038,120,120,100,49.5554056591434,194.251822564723,74.2117239882706,59.5967395197465,93.5891014709053,1912.98801254762,1743.5,1599.42021726844,1804.5,1702,1506,1692.5,81.9802299841722
"2038/2039",2039,120,120,100,42.5426535699615,201.722643468148,65.0632356177563,51.4684887642019,90.565196033287,2099.3685206891,1987.5,1951.02436589598,1968.5,2018.5,1496,2012.5,90.7518610322795
"2039/2040",2040,120,120,100,58.4758990421091,230.929004219463,70.1291464890749,69.4584461364836,96.0625047036222,2131.9140572732,1912.5,1711.98703514002,1982.5,1878.5,1726,1855,85.593770494771
"2040/2041",2041,121,121,100,53.3914952869937,227.579146711316,71.0126267234734,65.6125646443576,96.515234827039,2139.62137460455,1940.5,1779.27767470554,2002.5,1917,1727,1914,87.6276008182595
"2041/2042",2042,120,120,100,38.2486046644833,135.301802758568,72.7947470922825,44.8016115407428,86.8928558079593,1917.85073661894,1813.5,1828.13692833918,1756,1865.5,1211,1850,85.3319265876389
"2042/2043",2043,120,120,100,50.389112793895,214.202188660212,80.8519603887042,70.6559795034123,101.97978837968,1864.31299044465,1505.5,1316.7142944141,1748,1416,1591,1413,80.8286928973448
"2043/2044",2044,120,120,100,56.938094159872,237.561400588867,70.0461262537919,64.6229718376067,94.4824365625992,2151.70371037372,1971.5,1819.17005880913,1997,1952.5,1706,1936,85.2763455378827
"2044/2045",2045,121,121,100,49.7373506560764,207.948501743383,87.7606605291969,63.6455730137793,98.6944421502741,1835.3550236242,1559,1408.18420402355,1709,1518,1561,1515,79.4027267115198
"2045/2046",2046,120,120,100,46.397489136429,208.883791203763,75.3037617411434,59.8982541333033,95.8292299767557,1836.25019793626,1593,1417.50765194649,1688.5,1563.5,1481,1519,78.9181765440944
"2046/2047",2047,120,120,100,44.7480707923696,186.519831257844,85.1622779751852,52.6709770190963,91.7124581766051,1815.77606202732,1671,1534.70897643446,1700,1654,1418,1642,78.4351054134459
"2047/2048",2048,120,120,100,55.5411112186894,206.037852298455,76.7176801186424,70.2864975408581,99.2217023625468,2086.66242550072,1817,1640.83091549806,1962.5,1765,1754,1765,84.6491809406007
"2048/2049",2049,121,121,100,50.6608062596084,220.742021557089,78.3573108625733,67.6079901476434,101.052116519663,1925.23909643604,1621.5,1500.32748985466,1775,1611.5,1545,1610,81.4166881210758
"2049/2050",2050,120,120,100,60.5777437716395,236.476175136541,83.3013949256031,79.5985473808854,103.857635811052,1970.18320242505,1599.5,1343.25224811783,1849,1502,1802,1502,82.2174675671513
"2050/2051",2051,120,120,100,50.8852969152121,216.679922748738,74.2828200401112,66.5855419572239,97.5010608089825,1881.89152240255,1571,1387.90147781403,1750,1492,1545,1480,80.5827824678827
"2051/2052",2052,120,120,100,50.9020464775016,214.455169579221,73.0642446279047,57.6405407313078,90.1351495282093,1999.2954488454,1847.5,1698.79543002901,1867.5,1851.5,1548,1818,82.4728831720768
"2052/2053",2053,121,121,100,48.1154259306877,196.30178329771,72.6222139142632,58.7057682426958,93.5408604159708,2029.52959832331,1860,1730.39553758716,1898.5,1830.5,1593,1815.5,84.9031774417381
"2053/2054",2054,120,120,100,45.7793830519907,190.318735793384,69.09558048602,58.6118532416281,93.5200460099388,2000.55710667267,1810.5,1679.14914609748,1868,1787,1534,1770,84.6518454656889
"2054/2055",2055,120,120,100,50.2468227618489,204.359974298086,74.9791901650063,64.2267559819348,97.3256899068985,2020.57690415226,1788,1634.25398280872,1869.5,1743,1615,1740.5,83.9684478711051
"2055/2056",2056,120,120,100,52.1073913164484,208.311563222484,72.4499089576853,67.5748236877365,95.1552216420749,1946.56496883446,1615,1370.53221562475,1720,1608.5,1689,1509,76.7515206500448
"2056/2057",2057,121,121,100,44.2706413373413,195.759329105007,81.560882751814,58.4212323383239,97.752452176303,1905.93770885066,1664,1534.61671563332,1760.5,1634.5,1518,1632,78.9419540049284
"2057/2058",2058,120,120,100,60.1975573350215,240.071763570464,69.6701907313541,71.8045581075771,96.0458388372389,2127.45316034858,1918,1748.98081327116,1999.5,1898,1703,1882,86.2196440551043
"2058/2059",2059,120,120,100,48.5726799469761,213.395089906736,82.7280321106023,66.9104957251124,99.68969914682,1841.77040733196,1528.5,1348.68292971217,1713.5,1467,1543,1464,79.3822863812593
"2059/2060",2060,120,120,100,41.7298684547755,180.574523021849,74.0063697301667,49.3055787957992,90.2580555478358,1789.81766057064,1638,1564.69871867411,1654.5,1644,1318,1616,78.0116983365333
"2060/2061",2061,121,121,100,44.9208334138964,204.711680072225,67.3512219838468,54.9713260417604,91.6991995599884,1830.57644788828,1652,1536.90381685855,1698,1664.5,1330,1621,79.8278366232116
"2061/2062",2062,120,120,100,45.5485934037632,181.123335517413,87.4078796030533,64.815458965391,100.310029762078,1858.1122553359,1520,1330.55791641605,1729,1472.5,1597,1468.5,77.9588528321656
"2062/2063",2063,120,120,100,53.1433467370283,232.561407794785,78.6347746991992,70.2144245026848,100.223701202401,1969.95843067567,1664,1433.421026061,1847,1603,1724,1592,82.7093172538425
"2063/2064",2064,120,120,100,36.8074326696909,160.809846630692,79.5071203308805,54.9007578811354,96.0095340697866,1702.49675448911,1460.5,1367.06688885517,1595.5,1440.5,1283,1427,80.9031199373858
"2064/2065",2065,121,121,100,54.8212952228056,232.373646963522,73.0541257586639,69.253709874381,98.6395820418884,2113.00798150894,1879.5,1691.10798746185,2001.5,1824,1730,1824,86.6353492061517
"2065/2066",2066,120,120,100,62.2067135313654,258.107928259008,68.3421932004536,73.1876970414495,97.0086046546553,2276.13398306089,2070.5,1913.83554806998,2133,2045.5,1829,2045.5,90.1168457611002
"2066/2067",2067,120,120,100,47.6492913587374,200.135501403538,86.5122204770555,61.0313613161453,97.4931153608058,1774.00295647216,1546.5,1352.01481421588,1668,1486.5,1523,1484,76.4864969009595
"2067/2068",2068,120,120,100,38.8430500001309,177.309150324916,64.9917115805032,48.3177232735014,89.6762604456711,1843.68339699731,1715,1734.64593258589,1685.5,1762,1167,1748.5,86.2767504860567
"2068/2069",2069,121,121,100,49.9346936655681,210.138278687043,76.2216585611134,64.7625417369837,97.6200696359902,1897.3169436527,1677.5,1534.89523818704,1813,1645.5,1550,1641,83.4172015814202
"2069/2070",2070,120,120,100,43.8380772127719,207.615782011094,74.4868940362468,52.6500856620791,92.93315494616,1925.90022708796,1755.5,1669.53980223079,1791,1751,1475,1749.5,82.654328359964
"2070/2071",2071,120,120,100,50.2458245158662,220.553699498568,72.4494158274251,67.4776849970798,97.5916579462499,2048.02714236258,1815.5,1595.6918887378,1925.5,1744,1708,1732.5,84.4632601252179
"2071/2072",2072,120,120,100,42.6055401499776,175.401802770665,79.9065144002995,56.8848548012253,96.4652418265288,1780.59484316962,1562,1418.23471789544,1644,1522.5,1407,1516,76.4319310146475
"2072/2073",2073,121,121,100,39.7388988440223,200.831203853301,66.6162565304233,45.7029949659915,87.7824091195241,1950.19713269186,1840.5,1809.09453596207,1786,1875,1351,1852,87.1731414530768
"2073/2074",2074,120,120,100,43.0980988834413,175.964158112517,80.2275785920645,54.5037042363339,92.0355511181427,1685.35842014907,1483,1263.22379933592,1524,1462.5,1351,1388.5,73.6064984799141
"2074/2075",2075,120,120,100,43.2016072886785,210.179918018294,69.524341834619,55.3499522931232,93.000000277107,1881.42761422158,1647.5,1597.01889614809,1725,1682.5,1354,1657.5,83.1147526074765
"2075/2076",2076,120,120,100,50.6324158510107,225.343481348612,64.4598451209356,59.0644664388085,91.7944076202325,2063.5273952632,1913.5,1826.97073353432,1936.5,1908.5,1514,1891.5,86.3761652922767
"2076/2077",2077,121,121,100,56.0719778949084,229.993867387338,81.1738537985844,73.6454788404135,102.758848174622,1989.82032433021,1663.5,1434.20874919721,1850,1580.5,1745,1577.5,83.2767785119813
"2077/2078",2078,120,120,100,51.1671654066706,196.997831321734,82.5175215044422,65.647014890514,98.5289391776107,1947.0977150535,1633.5,1470.32004545635,1793,1593.5,1631,1592,81.7164126395455
"2078/2079",2079,120,120,100,56.6490107792642,197.242067946434,77.0818785978177,67.2356516957155,95.7067398618708,2077.35189037194,1897,1715.86231167776,1948,1855.5,1715,1841.5,84.7065011808663
"2079/2080",2080,120,120,100,50.9358243444047,204.108976908906,68.8509974061587,61.6512733031097,93.8456727554984,2064.81770411605,1875.5,1787.13496142167,1941,1869.5,1546,1861.5,86.3787571818248
"2080/2081",2081,121,121,100,32.7513159273892,151.553917059066,78.8187016060981,45.3735711089276,92.7752559013197,1737.38806847192,1534,1504.42944384302,1588.5,1553.5,1190,1544.5,81.7839981071211
"2081/2082",2082,120,120,100,52.1391295059789,211.457850430653,72.0905551669559,64.048971473249,93.9160443471546,1990.67470895656,1779.5,1619.83626085089,1863.5,1770,1601,1731.5,82.5118639668453
"2082/2083",2083,120,120,100,46.1393748722109,187.684592475949,72.6557051729627,55.2962539279655,92.2397902470384,1932.59892818774,1704,1651.76448089068,1766.5,1741.5,1437,1719.5,84.2188267169877
"2083/2084",2084,120,120,100,58.3280030669767,248.4371955791,76.1799452405477,73.7443095630541,99.7564581142831,2023.93930229917,1729.5,1557.24777830187,1879.5,1694,1679,1692.5,83.3934360951589
"2084/2085",2085,121,121,100,53.0284473654309,205.972874649137,77.310501866049,66.5590630377301,98.4574977357055,2018.08151021745,1745,1623.42397449355,1834.5,1784,1571,1760.5,81.5632842123923
"2085/2086",2086,120,120,100,45.1492445040353,194.952982696443,76.6235707575518,58.9015774731329,95.6319323758091,1818.75332575041,1599.5,1476.33367606627,1676,1543,1393,1540,81.2774956659723
"2086/2087",2087,120,120,100,52.3925231292782,212.54324253006,78.090544419541,66.6366702279321,98.3264271311664,1952.53143104928,1693.5,1498.75789490176,1835.5,1640,1626,1627,82.3566927627508
"2087/2088",2088,120,120,100,42.157895136819,165.142290107106,81.5432966565459,55.2790951840354,93.8291542905165,1763.43859480385,1539,1434.49568065593,1647,1510.5,1407,1499.5,78.790919848223
"2088/2089",2089,121,121,100,49.9726263318583,211.961785081607,75.5755623765725,61.1828531978833,96.7256411663077,1935.60912411712,1693,1576.88865514724,1796,1682,1537,1670.5,84.4751339247214
"2089/2090",2090,120,120,100,58.1225708215907,241.432787013023,78.7259621101818,72.2158368434804,99.7854356780992,1973.99076908728,1726,1508.56923543573,1851.5,1643,1696,1641.5,82.2331794340862
"2090/2091",2091,120,120,100,42.3255157178478,167.660368156225,81.1376467043613,59.4279816535752,97.8195970151283,1721.15098897816,1466,1346.31279615967,1600.5,1416,1303,1412,80.0180595358688
"2091/2092",2092,120,120,100,55.384578873085,208.232920669389,79.7121245087571,72.4526321890905,100.989168885171,2019.91111910541,1740,1493.59636493559,1893,1658.5,1717,1655.5,84.118971153961
"2092/2093",2093,121,121,100,43.0675328242645,183.319488650816,74.3581702732468,54.7770090971736,93.5490420351006,1909.64937036735,1723,1655.5549539429,1773.5,1728,1418,1715.5,85.181133247459
"2093/2094",2094,120,120,100,28.1010263071809,138.421042354599,79.9104378844869,45.5924845601467,93.8494746789431,1567.9175520587,1324,1256.2241528589,1418.5,1298.5,1075,1285,77.7238981826813
"2094/2095",2095,120,120,100,59.0696046411621,221.323163323529,73.5598881728619,75.6480906161956,99.1783517256957,2056.02951163496,1798.5,1615.33177389615,1920.5,1745.5,1701,1744,86.43399726383
"2095/2096",2096,120,120,100,54.2505859256286,230.805223972649,68.523912277996,63.7830807961391,92.3249021514303,1998.78981996095,1796.5,1633.53558653556,1870.5,1774.5,1606,1730,81.9580571796341
"2096/2097",2097,121,121,100,44.0273841744753,197.779356627321,71.3942430910325,58.8118714479673,92.9290528890879,1698.66947183869,1414.5,1192.01703031218,1529,1382,1397,1272.5,72.065830450425
"2097/2098",2098,120,120,100,40.0391298744865,182.658669203496,79.373122138246,54.3874262474729,95.8633803778324,1728.91041323618,1472.5,1348.39916781718,1578.5,1442,1370,1420,77.9680190532163
"2098/2099",2099,120,120,100,51.2516668377267,215.876774005515,75.7578544525019,62.810898399509,94.537331646644,1994.63380690501,1773,1658.08311706808,1834.5,1769,1545,1758.5,84.1516913353917
"2099/2100",2100,120,120,100,59.1675396383679,220.904886430656,70.6769512093775,69.8064053984574,95.5933524453996,2241.13317485573,2049.5,1849.30148832157,2087,2035.5,1833,2018.5,87.0031120958429
"2100/2101",2101,120,120,100,43.1642596651526,195.823851325628,75.2618027751934,55.5168804051516,93.3990800293408,1840.3736449267,1629,1562.37970211749,1737,1603.5,1385,1602,81.9799178849989
